"SRR5687509.SUM44_normal","SRR5687510.SUM44_normal","SRR5687511.SUM44_normal"
0,4.39340978719372,21.7612085963318
5005.3204930206,4852.52110995547,4671.40611201256
43746.6866630498,43493.6585407711,42250.9408618208
4699.15631087105,5113.92899229349,4808.19085176093
10647.3233193749,11691.9617961693,10951.0691640969
25.5136818457954,34.0489258507513,24.869952681522
35.9510971463481,37.3439831911466,33.1599369086961
46.3885124469008,41.7373929783404,67.3561218457889
42.9093740133832,41.7373929783404,44.5586652210603
44.0690868245558,26.3604587231623,25.9062007099188
26.673394656968,23.065401382767,33.1599369086961
21974.2383460969,21328.9061643787,21594.3726637599
26.673394656968,16.4752867019765,33.1599369086961
71.9021942926963,68.0978517015027,100.516058754485
672.633430480062,683.175221908624,4011.31611792383
10.4374153005527,12.0818769147827,0
22.0345434122779,37.3439831911466,24.869952681522
73.0619071038688,70.2945565950996,107.769794953262
6.95827686703512,4.39340978719372,4.14499211358701
4390.67270309916,4681.17812825491,5084.86907534286
25.5136818457954,6.59011468079058,23.8337046531253
76.5410455373863,51.6225649995262,100.516058754485
42.9093740133832,25.2621062763639,37.3049290222831
4577.38646569794,4360.45921378977,4063.12851934366
62.6244918033161,98.8517202118587,102.588554811278
8552.88198239734,7720.31934854617,8200.86689673189
12.7568409228977,15.376934255178,22.7974566247285
17.3956921675878,43.9340978719372,25.9062007099188
12.7568409228977,6.59011468079058,13.4712243691578
0,6.59011468079058,8.28998422717402
12924.9992805177,11483.2748312776,13181.0749212067
905.735705525738,931.402874885069,1039.35677248194
8.11798967820764,12.0818769147827,21.7612085963318
100.895014572009,88.9665481906729,98.4435626976914
242.379977535057,382.226651485854,275.641975553536
12.7568409228977,21.9670489359686,25.9062007099188
20.8748306011054,10.9835244679843,17.6162164827448
60.3050661809711,90.0649006374713,64.2473777605986
1262.92725136687,1245.53167466942,1248.67887421809
1362.66255312771,1400.399369668,1390.64485410844
11.5971281117252,6.59011468079058,21.7612085963318
15.0762665452428,34.0489258507513,24.869952681522
5.7985640558626,5.49176223399215,8.28998422717402
910.374556770428,883.075367225938,884.955816250826
6.95827686703512,20.8686964891702,26.9424487383155
20058.3927820399,20043.8338016246,17096.0199724896
53.3467893139359,26.3604587231623,71.5011139593759
106.693578627872,101.048425105456,107.769794953262
8062.32346327136,8705.54149332436,7980.14606668339
2944.51082756703,2830.45425539956,2978.17683361226
24287.8654043861,23680.4787529742,22992.2712540671
49.8676508804184,43.9340978719372,56.9936415618213
37.1108099575207,14.2785818083796,20.724960567935
19.7151177899328,8.78681957438744,20.724960567935
708.58452762641,627.159247121904,555.428943220659
13.9165537340702,13.1802293615812,14.5074723975545
5067.94498482391,5246.8296383561,4800.93711556215
35.9510971463481,23.065401382767,25.9062007099188
6.95827686703512,13.1802293615812,12.434976340761
42.9093740133832,50.5242125527278,53.8848974766311
19.7151177899328,9.88517202118588,30.0511928235058
16.2359793564153,7.68846712758901,11.3987283123643
9811.17038251952,11019.7700987287,10431.9089018701
0,12.0818769147827,8.28998422717402
10.4374153005527,3.29505734039529,20.724960567935
4.63885124469008,8.78681957438744,10.3624802839675
63.7842046144886,52.7209174463247,93.2623225557077
39.4302355798657,32.9505734039529,45.5949132494571
0,5.49176223399215,12.434976340761
23.1942562234504,0,17.6162164827448
104.374153005527,62.6060894675105,88.0810824137239
9.27770248938016,16.4752867019765,21.7612085963318
4736.26712082857,4916.22555186978,4848.6045248684
9.27770248938016,0,13.4712243691578
6.95827686703512,0,2.0724960567935
231.942562234504,136.195703403005,209.322101736144
47.5482252580733,48.3275076591309,56.9936415618213
2.31942562234504,10.9835244679843,3.10874408519026
75.3813327262138,43.9340978719372,56.9936415618213
282.969925926095,287.768341061189,297.403184149868
1220.01787735349,1491.56262275227,1573.02450710627
8.11798967820764,8.78681957438744,9.32623225557077
14832.7268548965,15853.6192170885,14690.8882985808
5.7985640558626,14.2785818083796,2.0724960567935
8.11798967820764,12.0818769147827,26.9424487383155
23.1942562234504,9.88517202118588,9.32623225557077
15.0762665452428,25.2621062763639,14.5074723975545
579.85640558626,436.045921378977,648.691265776367
46.3885124469008,42.8357454251388,50.7761533914408
41.7496612022107,30.7538685103561,36.2686809938863
6.95827686703512,0,12.434976340761
1867.13762598776,1946.28053572682,1907.73262027842
0,2.19670489359686,11.3987283123643
39.4302355798657,26.3604587231623,29.0149447951091
24.3539690346229,15.376934255178,25.9062007099188
74.2216199150413,57.1143272335184,56.9936415618213
104.374153005527,77.9830237226886,71.5011139593759
19.7151177899328,18.6719915955733,13.4712243691578
52813.3214207966,56774.9363274577,52885.9543772566
3.47913843351756,7.68846712758901,10.3624802839675
305.004469338373,211.982022232097,280.82321569552
12.7568409228977,14.2785818083796,13.4712243691578
37.1108099575207,28.5571636167592,26.9424487383155
1228.1358670317,1285.07236275416,1324.32498029105
150.762665452428,93.3599579778666,133.675995663181
39628.5464705762,36880.4784585977,38705.9363566755
12621.1545239905,13392.2113838133,15104.3512619111
8.11798967820764,15.376934255178,0
66.1036302368337,70.2945565950996,48.7036573346473
2723.00568063308,2778.83169040003,2691.13612974636
44.0690868245558,20.8686964891702,29.0149447951091
10.4374153005527,7.68846712758901,17.6162164827448
22121.5218731158,23386.1202972322,22398.5011337958
129.887834851322,128.507236275416,162.69094045829
16478.3593339503,17638.441943136,15533.3579456673
535.787318761704,286.66998861439,742.989836360471
4987.92480085301,5330.30442431278,5276.57496059626
19270.9477832538,19619.8697571604,19323.9532335426
3837.48969216987,4415.37683612969,4399.90912857261
27.8331074681405,16.4752867019765,16.579968454348
5.7985640558626,6.59011468079058,19.6887125395383
9.27770248938016,6.59011468079058,6.21748817038051
12.7568409228977,16.4752867019765,27.9786967667123
59.1453533697985,26.3604587231623,69.4286179025824
684.230558591787,698.552156163802,560.610183362643
195.991465088156,258.112824997631,212.430845821334
6.95827686703512,15.376934255178,19.6887125395383
126.408696417805,165.851219466563,118.13227523723
76.5410455373863,62.6060894675105,63.2111297322019
16.2359793564153,8.78681957438744,14.5074723975545
9842.48262842118,7597.30387450474,9535.55435730691
6671.82780267551,5721.31789537302,6228.88689869288
4.63885124469008,3.29505734039529,15.5437204259513
1402.09278870758,1551.97200732618,1556.44453865192
1831.18652884141,1885.87115115291,133.675995663181
10115.0151390467,11638.1425262762,10481.6488072331
46.3885124469008,46.1308027655341,52.8486494482343
16.2359793564153,5.49176223399215,12.434976340761
12.7568409228977,14.2785818083796,8.28998422717402
20779.7341505892,22284.4727930934,21136.3510352085
11897.4937298189,12720.0196863726,11715.8202090537
11.5971281117252,6.59011468079058,7.25373619877726
26.673394656968,58.2126796803168,38.3411770506798
22.0345434122779,9.88517202118588,15.5437204259513
216.866295689261,197.703440423717,223.829574133698
3730.796113542,3898.05283368763,3899.40133085698
745.69533758393,570.044919888385,812.418454263053
37.1108099575207,36.2456307443482,27.9786967667123
24.3539690346229,13.1802293615812,19.6887125395383
23.1942562234504,26.3604587231623,34.1961849370928
32.4719587128306,9.88517202118588,45.5949132494571
11.5971281117252,13.1802293615812,18.6524645111415
113.651855494907,131.802293615812,187.560893139812
20.8748306011054,24.1637538295655,34.1961849370928
59.1453533697985,51.6225649995262,86.0085863569304
12.7568409228977,12.0818769147827,14.5074723975545
6.95827686703512,25.2621062763639,16.579968454348
18.5554049787603,15.376934255178,12.434976340761
1949.47723558101,1978.13275668397,1770.94788053005
8115.6702525853,8155.26691747835,7453.73206825784
59.1453533697985,43.9340978719372,44.5586652210603
19.7151177899328,36.2456307443482,43.5224171926636
38.2705227686932,57.1143272335184,17.6162164827448
16.2359793564153,21.9670489359686,19.6887125395383
1111.00487310327,961.058390948627,1197.90272082665
1418.32876806399,1241.13826488223,1325.36122831945
1.15971281117252,3.29505734039529,10.3624802839675
33.6316715240031,9.88517202118588,15.5437204259513
51.0273636915909,47.2291552123325,48.7036573346473
6011.95121311834,6381.42771589888,3591.63566642314
32.4719587128306,45.0324503187357,59.0661376186149
11604.0863885922,11809.4855079767,10852.6256013992
12.7568409228977,8.78681957438744,13.4712243691578
12.7568409228977,19.7703440423718,15.5437204259513
127.568409228977,101.048425105456,134.712243691578
529.988754705842,497.553658399689,546.102710965088
23.1942562234504,17.5736391487749,18.6524645111415
3.47913843351756,10.9835244679843,12.434976340761
12.7568409228977,13.1802293615812,0
125.248983606632,83.4747859566807,117.096027208833
7637.86857438222,8357.36376768926,7447.51458008746
144.964101396565,110.933597126641,106.733546924865
520.711052216462,506.340477974077,607.241344640497
1442.68273709862,1386.12078785962,1545.04581033956
19214.1218555063,36815.6756642366,43170.0928630087
32.4719587128306,38.4423356379451,41.4499211358701
219.185721311606,260.309529891228,252.844518928807
199.470603521673,118.622064254231,177.198412855845
49.8676508804184,49.4258601059294,53.8848974766311
18.5554049787603,7.68846712758901,23.8337046531253
6.95827686703512,4.39340978719372,0
57.985640558626,46.1308027655341,42.4861691642668
425.614601700315,288.866693507987,455.949132494571
884.860874924633,916.025940629891,721.228627764139
17.3956921675878,17.5736391487749,38.3411770506798
2478.30627747568,2509.73534093441,2526.37269323128
48.7079380692458,34.0489258507513,48.7036573346473
20.8748306011054,21.9670489359686,40.4136731074733
28.992820279313,24.1637538295655,31.0874408519026
48.7079380692458,34.0489258507513,25.9062007099188
35.9510971463481,15.376934255178,26.9424487383155
17.3956921675878,7.68846712758901,20.724960567935
18.5554049787603,14.2785818083796,8.28998422717402
34.7913843351756,6.59011468079058,19.6887125395383
11.5971281117252,5.49176223399215,7.25373619877726
20480.5282453067,21472.7903349093,19721.872476447
291.087915604303,265.80129212522,281.859463723917
93.9367377049741,43.9340978719372,106.733546924865
22.0345434122779,32.9505734039529,52.8486494482343
3263.43185063947,3557.56357518012,3328.42866721037
30.1525330904855,28.5571636167592,30.0511928235058
96.2561633273192,69.1962041483011,81.8635942433434
8.11798967820764,2.19670489359686,9.32623225557077
25.5136818457954,6.59011468079058,3.10874408519026
27.8331074681405,10.9835244679843,6.21748817038051
49.8676508804184,23.065401382767,39.3774250790766
1296.55892289088,1238.94155998863,1410.33356664798
10.4374153005527,12.0818769147827,12.434976340761
67.2633430480062,58.2126796803168,92.2260745273109
24.3539690346229,12.0818769147827,19.6887125395383
127.568409228977,72.4912614886964,89.1173304421207
0,14.2785818083796,8.28998422717402
78.8604711597314,46.1308027655341,72.5373619877726
11573.9338555018,12111.5324308463,11755.1976341328
2719.52654219956,2692.06184710295,2540.88016562884
18.5554049787603,27.4588111699608,19.6887125395383
25.5136818457954,26.3604587231623,36.2686809938863
11350.1092829455,12412.4810012691,13031.8552051176
60.3050661809711,87.8681957438745,91.1898264989142
6.95827686703512,15.376934255178,22.7974566247285
521.870765027634,607.388903079532,706.721155366585
3351.57002428858,3445.53162560668,3444.4884463908
97.4158761384917,116.425359360634,102.588554811278
109.013004250217,52.7209174463247,98.4435626976914
7699.33335337436,8428.75667673116,7623.6767449149
9.27770248938016,25.2621062763639,32.1236888802993
1366.14169156123,671.093344993841,703.612411281395
20.8748306011054,14.2785818083796,5.18124014198376
7701.65277899671,4990.91351825207,7942.8411376611
16.2359793564153,6.59011468079058,10.3624802839675
5810.16118397433,6661.50758983248,8055.79217275635
53.3467893139359,34.0489258507513,39.3774250790766
15.0762665452428,7.68846712758901,31.0874408519026
22565.6918797949,24091.2625680768,23007.8149744931
12.7568409228977,4.39340978719372,9.32623225557077
151.9223782636,153.76934255178,177.198412855845
38.2705227686932,47.2291552123325,36.2686809938863
19.7151177899328,19.7703440423718,34.1961849370928
17.3956921675878,7.68846712758901,23.8337046531253
0,1.09835244679843,0
22.0345434122779,19.7703440423718,37.3049290222831
11.5971281117252,7.68846712758901,17.6162164827448
24.3539690346229,6.59011468079058,25.9062007099188
9.27770248938016,1.09835244679843,21.7612085963318
1037.94296599941,1092.86068456444,1107.74914235613
696.987399514685,702.945565950996,758.533556786422
2663.86032726328,2908.43727912224,662.162490145524
49.8676508804184,15.376934255178,68.3923698741856
59.1453533697985,37.3439831911466,61.1386336754084
22.0345434122779,1.09835244679843,22.7974566247285
7061.49130722948,7802.69578205605,7396.73842669601
1020.54727383182,953.369923821038,1047.64675670912
2308.98820704449,2875.48670571829,2450.72658715832
423.29517607797,419.570634677,436.260419955033
86.978460837939,93.3599579778666,95.3348186125012
17.3956921675878,20.8686964891702,19.6887125395383
103.214440194354,104.343482445851,108.806042981659
3309.82036308637,3180.82868592825,3513.91706429339
2321.74504796739,2788.71686242122,2367.82674488658
1.15971281117252,21.9670489359686,22.7974566247285
3956.94011172064,3922.2165875172,3854.84266563592
2350.7378682467,2275.78626976635,2179.22960371837
31.312245901658,37.3439831911466,29.0149447951091
20.8748306011054,4.39340978719372,22.7974566247285
8878.76128233681,12380.6287803119,11918.9248226194
8.11798967820764,8.78681957438744,13.4712243691578
5.7985640558626,6.59011468079058,19.6887125395383
49.8676508804184,43.9340978719372,58.0298895902181
71.9021942926963,90.0649006374713,90.1535784705174
5.7985640558626,13.1802293615812,15.5437204259513
2173.3018081373,2137.39386146975,1938.82006113032
3.47913843351756,9.88517202118588,7.25373619877726
47.5482252580733,47.2291552123325,33.1599369086961
17.3956921675878,5.49176223399215,29.0149447951091
2538.61134365665,2880.97846795228,2467.30655561267
77.7007583485589,40.6390405315419,71.5011139593759
32.4719587128306,29.6555160635576,27.9786967667123
32.4719587128306,32.9505734039529,32.1236888802993
18.5554049787603,13.1802293615812,15.5437204259513
0,13.1802293615812,7.25373619877726
38.2705227686932,10.9835244679843,31.0874408519026
41.7496612022107,14.2785818083796,25.9062007099188
190.192901032293,112.03194957344,193.778381310193
47.5482252580733,49.4258601059294,47.6674093062506
69.5827686703512,64.8027943611074,72.5373619877726
2479.46599028685,2396.60503891418,2346.06553629025
23.1942562234504,21.9670489359686,20.724960567935
6387.69816393824,6084.87255526331,6209.19818615334
82.3396095932489,75.7863188290917,64.2473777605986
201.790029144019,192.211678189725,190.669637225002
74.2216199150413,54.9176223399215,68.3923698741856
93.9367377049741,75.7863188290917,83.9360903001369
13340.1764669175,13662.4060857257,13458.789392817
22.0345434122779,23.065401382767,25.9062007099188
37.1108099575207,53.8192698931231,40.4136731074733
2665.02004007445,2861.20812390991,2982.32182572585
15.0762665452428,10.9835244679843,11.3987283123643
52.1870765027634,59.3110321271153,73.5736100161694
6.95827686703512,6.59011468079058,14.5074723975545
6846.94443716256,7255.71626355043,6896.23062898038
8.11798967820764,97.7533677650603,79.7910981865499
25.5136818457954,26.3604587231623,39.3774250790766
59.1453533697985,51.6225649995262,40.4136731074733
18.5554049787603,14.2785818083796,22.7974566247285
25063.7132750605,15434.0485824115,15344.7608044991
4.63885124469008,13.1802293615812,14.5074723975545
4.63885124469008,3.29505734039529,7.25373619877726
1308.1560510026,1175.23711807432,992.725611204088
34.7913843351756,48.3275076591309,65.2836257889954
3190.3699435356,3073.19014614201,3228.94885648428
7444.19653491641,7587.41870248356,7182.23508481789
17.3956921675878,9.88517202118588,8.28998422717402
4.63885124469008,17.5736391487749,22.7974566247285
93.9367377049741,45.0324503187357,63.2111297322019
229.623136612159,232.850718721267,353.360577683292
7997.3795458457,7372.14162291107,7543.88564672835
4042.75885974741,4159.46071602566,3799.92152013089
23.1942562234504,26.3604587231623,30.0511928235058
0,3.29505734039529,10.3624802839675
6471.19748634266,6798.80164568229,6625.76989356883
343.274992107066,297.653513082375,350.251833598102
527.669329083497,376.734889251862,512.942774056392
9561.83212811743,10409.0861383087,9409.13209784251
9.27770248938016,9.88517202118588,13.4712243691578
16.2359793564153,30.7538685103561,16.579968454348
12.7568409228977,4.39340978719372,3.10874408519026
104.374153005527,59.3110321271153,54.9211455050278
165.83893199767,161.457809679369,146.110972003942
6.95827686703512,16.4752867019765,11.3987283123643
993.87387917485,909.4358259491,790.657245666722
48.7079380692458,14.2785818083796,56.9936415618213
27.8331074681405,15.376934255178,23.8337046531253
1.15971281117252,0,7.25373619877726
17909.4449429372,11594.2084284042,16996.5401617635
12.7568409228977,18.6719915955733,49.7399053630441
23180.3396697163,24599.7997509445,20647.2419658053
40.5899483910382,40.6390405315419,43.5224171926636
156.56122950829,104.343482445851,155.437204259513
25.5136818457954,30.7538685103561,27.9786967667123
12.7568409228977,12.0818769147827,8.28998422717402
1571.41085913876,1709.03640721836,1645.56186909404
1233.93443108756,1167.54865094673,1084.9516857314
9.27770248938016,13.1802293615812,3.10874408519026
5999.19437219545,6106.83960419927,6176.03824924464
6.95827686703512,6.59011468079058,10.3624802839675
12.7568409228977,17.5736391487749,8.28998422717402
64.9439174256611,72.4912614886964,74.6098580445661
44.0690868245558,24.1637538295655,47.6674093062506
2.31942562234504,3.29505734039529,20.724960567935
2996.69790406979,3123.71435869474,3234.13009662626
109.013004250217,77.9830237226886,112.951035095246
260.935382513817,188.91662084933,349.215585569705
284.129638737267,263.604587231623,310.874408519026
816.437819065454,860.009965843171,869.412095824875
491.718231937149,263.604587231623,301.548176263455
31159.1638105833,34189.5149639415,32355.8084386602
5.7985640558626,15.376934255178,2.0724960567935
67.2633430480062,53.8192698931231,48.7036573346473
17.3956921675878,25.2621062763639,18.6524645111415
4.63885124469008,10.9835244679843,12.434976340761
2.31942562234504,9.88517202118588,17.6162164827448
69.5827686703512,77.9830237226886,78.7548501581531
39.4302355798657,31.8522209571545,41.4499211358701
13.9165537340702,28.5571636167592,38.3411770506798
3243.71673284954,3120.41930135434,3590.59941839475
42.9093740133832,63.704441914309,41.4499211358701
3397.95853673548,3787.11923656099,3585.41817825276
14029.045876754,14862.9053100764,14473.2762126174
30.1525330904855,12.0818769147827,19.6887125395383
91.6173120826291,66.9994992547043,94.2985705841044
0,0,20.724960567935
16.2359793564153,20.8686964891702,20.724960567935
2967.70508379048,3067.69838390802,3014.44551460615
23.1942562234504,59.3110321271153,41.4499211358701
34.7913843351756,27.4588111699608,48.7036573346473
60.3050661809711,72.4912614886964,65.2836257889954
40.5899483910382,28.5571636167592,27.9786967667123
17.3956921675878,42.8357454251388,17.6162164827448
2770.55390589115,2994.10876997252,2811.34090104039
33.6316715240031,35.1472782975498,30.0511928235058
11619.1626551375,11955.5663834009,11912.7073344491
15.0762665452428,4.39340978719372,25.9062007099188
15.0762665452428,8.78681957438744,16.579968454348
12.7568409228977,3.29505734039529,3.10874408519026
37.1108099575207,23.065401382767,31.0874408519026
158.880655130635,116.425359360634,192.742133281796
68.4230558591787,38.4423356379451,66.3198738173921
2684.73515786438,2653.61951146501,2639.32372832653
13.9165537340702,0,26.9424487383155
27.8331074681405,20.8686964891702,26.9424487383155
49.8676508804184,45.0324503187357,52.8486494482343
32495.152969054,32080.6782660886,30911.2786870751
295.726766848993,235.047423614864,259.062007099188
49.8676508804184,81.2780810630839,52.8486494482343
9.27770248938016,15.376934255178,5.18124014198376
4183.08410989928,4469.19610602281,4318.04553432927
214.546870066916,13.1802293615812,261.134503155981
18.5554049787603,13.1802293615812,0
10.4374153005527,23.065401382767,36.2686809938863
41.7496612022107,26.3604587231623,36.2686809938863
41.7496612022107,27.4588111699608,25.9062007099188
64.9439174256611,25.2621062763639,40.4136731074733
16.2359793564153,25.2621062763639,37.3049290222831
3981.29408075526,4307.73829634344,4858.96700515237
151.9223782636,93.3599579778666,115.023531152039
42.9093740133832,49.4258601059294,61.1386336754084
31.312245901658,32.9505734039529,32.1236888802993
18.5554049787603,15.376934255178,44.5586652210603
10905.9392762664,10641.93685703,10495.1200316023
9.27770248938016,4.39340978719372,4.14499211358701
18703.8482185904,18483.074974724,18245.2190359816
10.4374153005527,5.49176223399215,14.5074723975545
0,0,15.5437204259513
20.8748306011054,12.0818769147827,17.6162164827448
0,2.19670489359686,11.3987283123643
9.27770248938016,7.68846712758901,0
9774.059572562,11181.227908408,10232.9492804179
2360.01557073608,2514.12875072161,2539.84391760044
7492.90447298565,7656.61490663186,7603.98803237537
0,9.88517202118588,14.5074723975545
17.3956921675878,4.39340978719372,23.8337046531253
40.5899483910382,19.7703440423718,38.3411770506798
16.2359793564153,6.59011468079058,0
16.2359793564153,18.6719915955733,16.579968454348
3853.72567152628,3421.36787177711,3494.22835175385
24.3539690346229,173.539686594152,203.104613565763
3341.13260898803,3264.30347188494,3037.24297123088
16.2359793564153,3.29505734039529,8.28998422717402
11.5971281117252,0,5.18124014198376
6.95827686703512,5.49176223399215,8.28998422717402
2342.61987856849,2324.11377742548,2302.54311909758
6812.15305282738,7373.23997535786,7149.07514790919
13972.2199490065,15749.2757346427,14504.3636534693
6125.60306861325,6420.96840398362,6222.6694105225
11.5971281117252,5.49176223399215,4.14499211358701
2261.43998178641,2531.70238987038,2355.39176854582
774.688157863244,665.601582759849,730.55486001971
0,1.09835244679843,5.18124014198376
0,0,6.21748817038051
5.7985640558626,8.78681957438744,7.25373619877726
3530.16579720915,3472.99043677664,3288.01499410289
6.95827686703512,6.59011468079058,0
91.6173120826291,107.638539786246,98.4435626976914
4729.30884396154,4732.80069325444,4686.94983243851
1026.34583788768,918.222645523488,958.529426266995
13.9165537340702,18.6719915955733,23.8337046531253
2393.64724226008,2541.58756189157,2592.69256704867
351.392981785274,395.406880847435,391.701754733972
110.172717061389,126.31053138182,98.4435626976914
7245.88564420591,7967.44864907582,6961.51425476938
3.47913843351756,2.19670489359686,2.0724960567935
336.316715240031,687.568631695818,634.183793378812
37.1108099575207,10.9835244679843,22.7974566247285
2312.46734547801,2326.31048231908,2459.01657138549
166.998644808843,215.277079572492,188.597141168209
177.436060109396,105.441834892649,153.364708202719
354.872120218791,417.373929783404,196.887125395383
9.27770248938016,15.376934255178,10.3624802839675
59.1453533697985,36.2456307443482,40.4136731074733
2.31942562234504,16.4752867019765,19.6887125395383
1695.50012993422,1601.39786743211,1606.18444401497
8.11798967820764,2.19670489359686,4.14499211358701
10.4374153005527,6.59011468079058,0
468.523975713698,525.01246956965,482.891581232886
201.790029144019,185.621563508935,172.017172713861
18.5554049787603,8.78681957438744,14.5074723975545
8.11798967820764,6.59011468079058,5.18124014198376
47.5482252580733,43.9340978719372,27.9786967667123
102.054727383182,65.9011468079058,83.9360903001369
5356.71347480587,5992.61094973224,4203.02200317723
4441.70006679075,4394.50813964052,2628.96124804256
15.0762665452428,24.1637538295655,17.6162164827448
3542.92263813205,3825.56157219893,3244.49257691023
33.6316715240031,20.8686964891702,45.5949132494571
27.8331074681405,18.6719915955733,24.869952681522
19.7151177899328,19.7703440423718,9.32623225557077
51.0273636915909,51.6225649995262,48.7036573346473
132.207260473667,0,105.697298896469
9861.03803339994,9982.92538895094,9642.28790423178
17584.7253558089,17502.246239733,16968.5614649968
16.2359793564153,34.0489258507513,34.1961849370928
70.7424814815237,13.1802293615812,32.1236888802993
86.978460837939,77.9830237226886,96.3710666408979
1581.84827443932,1587.11928562373,1496.34215300491
51.0273636915909,57.1143272335184,69.4286179025824
20.8748306011054,23.065401382767,18.6524645111415
54.5065021251085,30.7538685103561,47.6674093062506
3112.66918518704,2929.30597561141,2987.50306586784
9.27770248938016,8.78681957438744,10.3624802839675
25.5136818457954,4.39340978719372,14.5074723975545
27.8331074681405,45.0324503187357,40.4136731074733
15.0762665452428,24.1637538295655,17.6162164827448
27.8331074681405,17.5736391487749,23.8337046531253
3335.33404493217,3085.27202305679,3372.98733243143
88.1381736491115,64.8027943611074,77.7186021297564
6.95827686703512,3.29505734039529,9.32623225557077
17.3956921675878,21.9670489359686,19.6887125395383
1576.04971038346,1360.85868158326,1409.29731861958
157.720942319463,188.91662084933,216.575837934921
36215.5116672955,34869.3951285098,34203.4386732916
52.1870765027634,40.6390405315419,65.2836257889954
235.421700668022,155.966047445377,215.539589906524
25.5136818457954,31.8522209571545,21.7612085963318
11.5971281117252,1.09835244679843,17.6162164827448
15.0762665452428,15.376934255178,3.10874408519026
9159.41178264057,8895.55646662049,8441.27643931994
3.47913843351756,8.78681957438744,21.7612085963318
5403.10198725277,4849.22605261507,4696.27606469408
17112.7222416617,16727.9077647401,18033.8244381887
5777.6892252615,6603.29491015216,6336.65669364614
138.00582452953,128.507236275416,216.575837934921
44.0690868245558,23.065401382767,30.0511928235058
24.3539690346229,42.8357454251388,35.2324329654896
48.7079380692458,61.5077370207121,54.9211455050278
6.95827686703512,3.29505734039529,3.10874408519026
2552.52789739072,1728.80675126073,1667.32307769037
19.7151177899328,7.68846712758901,22.7974566247285
0,17.5736391487749,20.724960567935
16.2359793564153,17.5736391487749,9.32623225557077
313.12245901658,292.161750848383,286.004455837503
62.6244918033161,28.5571636167592,48.7036573346473
35.9510971463481,32.9505734039529,27.9786967667123
10.4374153005527,17.5736391487749,13.4712243691578
8516.93088525099,9141.58741470334,9219.4987086459
10.4374153005527,6.59011468079058,9.32623225557077
51.0273636915909,41.7373929783404,48.7036573346473
2596.59698421527,2617.37388072066,2661.08493692286
12557.3703193761,13688.7665444488,12684.7121156046
127765.560406877,126607.086542455,128104.090014492
1463.55756769972,1666.20066179322,1592.71321964581
32.4719587128306,35.1472782975498,37.3049290222831
48.7079380692458,31.8522209571545,29.0149447951091
18.5554049787603,20.8686964891702,24.869952681522
9.27770248938016,7.68846712758901,13.4712243691578
6.95827686703512,7.68846712758901,9.32623225557077
121.769845173115,107.638539786246,113.987283123643
41.7496612022107,45.0324503187357,41.4499211358701
67.2633430480062,86.769843297076,70.4648659309791
5.7985640558626,10.9835244679843,11.3987283123643
25.5136818457954,8.78681957438744,20.724960567935
121.769845173115,143.884170530594,90.1535784705174
12.7568409228977,4.39340978719372,8.28998422717402
10.4374153005527,0,11.3987283123643
78.8604711597314,45.0324503187357,74.6098580445661
47.5482252580733,28.5571636167592,25.9062007099188
0,8.78681957438744,3.10874408519026
32.4719587128306,14.2785818083796,20.724960567935
128.72812204015,119.720416701029,178.234660884241
9.27770248938016,4.39340978719372,18.6524645111415
5.7985640558626,9.88517202118588,7.25373619877726
22.0345434122779,6.59011468079058,13.4712243691578
44.0690868245558,40.6390405315419,49.7399053630441
6.95827686703512,15.376934255178,7.25373619877726
556.66214936281,461.308027655341,455.949132494571
26.673394656968,23.065401382767,40.4136731074733
1709.41668366829,1692.56112051638,1732.60670347937
14157.7739987941,15330.8034524125,12529.2749113451
33.6316715240031,8.78681957438744,16.579968454348
9993.24529387361,9728.1076212937,9042.30029579006
19.7151177899328,8.78681957438744,14.5074723975545
55.666214936281,23.065401382767,54.9211455050278
8.11798967820764,13.1802293615812,20.724960567935
10.4374153005527,5.49176223399215,3.10874408519026
3.47913843351756,0,8.28998422717402
3.47913843351756,8.78681957438744,3.10874408519026
19.7151177899328,8.78681957438744,25.9062007099188
18.5554049787603,25.2621062763639,15.5437204259513
33.6316715240031,25.2621062763639,23.8337046531253
62.6244918033161,61.5077370207121,103.624802839675
923.131397693326,1056.61505382009,1064.22672516346
6.95827686703512,3.29505734039529,19.6887125395383
26.673394656968,10.9835244679843,19.6887125395383
153.082091074773,130.703941169013,75.6461060729629
26.673394656968,19.7703440423718,22.7974566247285
70.7424814815237,62.6060894675105,50.7761533914408
37.1108099575207,21.9670489359686,43.5224171926636
37.1108099575207,40.6390405315419,78.7548501581531
2150.10755191385,2662.4063310394,2508.75647674854
28.992820279313,20.8686964891702,26.9424487383155
13.9165537340702,14.2785818083796,1.03624802839675
4.63885124469008,6.59011468079058,7.25373619877726
11.5971281117252,9.88517202118588,8.28998422717402
6720.53574074475,6919.62041483011,6121.11710373961
33.6316715240031,8.78681957438744,19.6887125395383
44.0690868245558,10.9835244679843,33.1599369086961
18.5554049787603,15.376934255178,11.3987283123643
7681.93766120677,8413.37974247598,7794.65766960037
2553.68761020189,2799.7003868892,2754.34725947857
56.8259277474535,45.0324503187357,68.3923698741856
3437.38877231535,3448.82668294707,3270.39877762015
30.1525330904855,19.7703440423718,29.0149447951091
4.63885124469008,20.8686964891702,9.32623225557077
30168.7690698419,29626.9588999409,28900.9575119854
1515.74464420248,1332.3015179665,1408.26107059119
