"SRR975569.normal_colon","SRR975572.normal_colon","SRR975574.normal_colon","SRR975575.normal_colon","SRR975576.normal_colon","SRR975577.normal_colon","SRR975580.normal_colon","SRR975582.normal_colon","SRR975585.normal_colon","SRR975586.normal_colon"
2.54399891731851,0,4.15106047024158,0,0,0,6.27226438611879,14.2158614303373,0,0
1746.0312569196,1340.84283622202,1243.24261083735,1544.73536345872,1381.93571404832,1217.89079835779,1170.82268540884,1255.05748056406,1704.21487455815,738.77196072923
3.39199855642468,5.81290246917063,0,7.09000740543301,5.08812854951516,3.24194533724344,16.7260383629834,10.1541867359552,0,2.23193945839647
16.1119931430172,12.5946220165364,41.5106047024158,15.9525166622243,13.2291342287394,27.0162111436953,11.4991513745511,26.4008855134835,12.8689364853367,12.2756670211806
3048.55870258668,3503.2425547535,3960.11168861047,3495.37365087847,3571.86624175964,4024.33481196486,7016.57309327155,4149.00070031129,2187.71920250723,5033.02347868403
25.4399891731851,9.68817078195104,22.8308325863287,18.6112694392616,29.5111455871879,27.0162111436953,27.1798123398481,11.1696054095507,11.949726736384,7.81178810438763
8.4799963910617,4.84408539097552,2.07553023512079,0.886250925679126,1.01762570990303,9.72583601173032,2.09075479537293,0,4.59604874476309,0
14.4159938648049,9.68817078195104,3.11329535268119,3.5450037027165,6.10575425941819,5.40324222873907,6.27226438611879,2.03083734719104,5.51525849371571,4.46387891679293
3032.44670944366,2905.48241750712,2172.04239105391,2260.82611140745,2389.38516685232,2201.2808839883,1813.72978498602,2353.74048539441,2547.13021434771,2016.55730066121
14.4159938648049,21.3139757202923,40.4728395848554,6.20375647975388,32.564022716897,48.6291800586516,45.9966054982044,26.4008855134835,21.1418242259102,35.7110313343435
1935.98317607939,1857.22233890001,1453.90892970212,1623.61169584416,1734.03420967477,1847.90884222876,2055.21196385159,1948.5884346298,1795.21663970446,2198.46036652052
23.7439898949728,19.3763415639021,18.6797721160871,17.7250185135825,16.2820113584485,30.2581564809388,85.7209466102901,31.4779788814611,12.8689364853367,45.7547588971276
650.415723194432,477.626819550186,479.447484312903,531.750555407476,764.236908137177,559.775894897367,465.192941970477,582.850318643827,711.468345689327,822.469690419098
11.0239953083802,0,4.15106047024158,6.20375647975388,2.03525141980606,7.56453912023469,2.09075479537293,3.04625602078655,1.83841949790524,3.3479091875947
21.1999909776542,45.5344026751699,19.7175372336475,23.0425240676573,78.3571796625335,32.4194533724344,37.6335863167127,45.6938403117983,21.1418242259102,30.1311826883523
6.78399711284936,9.68817078195104,0,11.5212620338286,6.10575425941819,10.8064844574781,13.589906169924,5.07709336797759,14.7073559832419,6.6958183751894
97.5199584972095,161.792452058582,146.324881576016,237.515248082006,249.318298926243,240.984603401762,240.436801467887,190.898710635957,103.870701631646,176.323217213321
662.287718141919,843.839675107936,912.195538335588,874.729663645297,1217.08034904403,935.841554017606,1044.33202028878,794.057402751695,823.611935061546,1246.53818751443
2.54399891731851,5.81290246917063,12.4531814107248,6.20375647975388,4.07050283961213,3.24194533724344,0,2.03083734719104,0,5.57984864599116
0,0,5.18882558780198,3.5450037027165,8.14100567922426,6.48389067448688,0,0,0,4.46387891679293
21915.7026730599,27777.92326601,26815.8506377606,27676.7301580334,32045.0336048465,27593.2774137247,25446.5766144839,28902.8771252228,30630.8264643481,28443.8364578046
5.08799783463702,3.87526831278042,24.9063628214495,13.2937638851869,3.0528771297091,8.64518756598251,11.4991513745511,17.2621174511238,0,5.57984864599116
45.7919805117332,82.3494516465839,80.9456791697109,86.8525907165543,92.6039396011759,65.9195551906166,185.031799390504,37.5704909230342,53.3141654392519,139.496216149779
559.679761810072,767.303125930523,719.171226469355,739.133272016391,928.074647431565,585.711457595315,486.100489924206,618.389972219671,406.290709037057,652.842291580966
8.4799963910617,1.93763415639021,8.30212094048317,3.5450037027165,0,0,6.27226438611879,2.03083734719104,2.75762924685786,4.46387891679293
3.39199855642468,0,7.26435582292277,3.5450037027165,11.1938828089334,6.48389067448688,9.40839657917818,3.04625602078655,6.43446824266833,2.23193945839647
1.69599927821234,5.81290246917063,4.15106047024158,2.65875277703738,0,3.24194533724344,10.4537739768646,3.04625602078655,2.75762924685786,1.11596972919823
7.63199675195553,0,9.33988605804356,4.43125462839563,2.03525141980606,3.24194533724344,5.22688698843232,3.04625602078655,0,2.23193945839647
0,9.68817078195104,0,0,0,2.16129689149563,0,3.04625602078655,0,0
13.5679942256987,18.407524485707,11.4154162931644,10.6350111081495,13.2291342287394,9.72583601173032,10.4537739768646,12.1850240831462,13.7881462342893,13.3916367503788
16.1119931430172,12.5946220165364,6.22659070536238,7.09000740543301,12.2115085188364,9.72583601173032,0,8.12334938876415,10.1113072384788,7.81178810438763
4.23999819553085,6.78171954736573,0,6.20375647975388,0,12.9677813489738,4.18150959074586,11.1696054095507,13.7881462342893,0
611.407739795548,622.949381279452,435.861349375366,555.679330400812,552.570760477346,476.565964574786,434.876997437569,531.063966290456,590.132658827581,462.011467888068
1.69599927821234,1.93763415639021,11.4154162931644,4.43125462839563,4.07050283961213,3.24194533724344,2.09075479537293,4.06167469438207,0,5.57984864599116
17.8079924212296,24.2204269548776,15.5664767634059,21.270022216299,26.4582684574788,24.8549142521997,29.270567135221,22.3392108191014,16.5457754811471,23.4353643131629
53.4239772636887,79.4430004119986,48.7749605253386,60.2650629461806,46.8107826555395,59.4356645161297,17.7714157606699,23.3546294926969,13.7881462342893,20.0874551255682
549.503766140798,828.338601856814,875.873759220974,808.260844219363,1015.59045848323,784.550771612912,924.113619554834,1123.05305299664,756.509623388005,1503.21122523002
25.4399891731851,41.6591343623895,15.5664767634059,15.9525166622243,76.3219282427274,27.0162111436953,10.4537739768646,15.2312801039328,6.43446824266833,10.0437275627841
11401.3551477825,9717.2352942969,7822.67345617027,11690.5359606334,7890.66975458811,8370.70286076256,9185.73119347096,7218.61135059054,13068.4050008594,8842.9441341668
920.079608430194,1255.58693334086,978.612505859454,993.4872876863,1152.96992932014,1003.92240609972,1447.84769579575,1186.00901075957,1041.46464556332,1132.70927513621
1.69599927821234,5.81290246917063,9.33988605804356,3.5450037027165,3.0528771297091,0,3.13613219305939,2.03083734719104,1.83841949790524,3.3479091875947
0,10.6569878601461,0,1.77250185135825,3.0528771297091,0,0,2.03083734719104,0,7.81178810438763
4.23999819553085,9.68817078195104,5.18882558780198,1.77250185135825,0,0,12.5445287722376,2.03083734719104,1.83841949790524,4.46387891679293
4.23999819553085,14.5322561729266,3.11329535268119,2.65875277703738,12.2115085188364,3.24194533724344,0,0,2.75762924685786,3.3479091875947
4249.32619156102,3128.31034549199,3304.2441343123,4019.14794795484,4028.7801855061,2695.13722369505,5467.32378990021,3646.36845688151,3552.74567970187,3110.20763527548
0,0,0,0.886250925679126,0,0,3.13613219305939,0,0,10.0437275627841
10.175995669274,13.5634390947315,12.4531814107248,11.5212620338286,8.14100567922426,2.16129689149563,5.22688698843232,2.03083734719104,8.27288774057357,5.57984864599116
2.54399891731851,0,3.11329535268119,5.31750555407476,1.01762570990303,7.56453912023469,7.31764178380525,3.04625602078655,3.67683899581047,2.23193945839647
0,0,0,0,9.15863138912729,4.32259378299125,3.13613219305939,11.1696054095507,5.51525849371571,0
2.54399891731851,0,0,5.31750555407476,3.0528771297091,2.16129689149563,3.13613219305939,0,0,0
15.2639935039111,20.3451586420972,24.9063628214495,9.74876018247039,20.3525141980606,47.5485316129038,8.36301918149172,16.2466987775283,11.949726736384,3.3479091875947
0,1.93763415639021,0,15.0662657365451,3.0528771297091,0,0,6.09251204157311,0,0
8.4799963910617,7.75053662556083,5.18882558780198,1.77250185135825,1.01762570990303,0,3.13613219305939,3.04625602078655,7.35367799162095,4.46387891679293
1288.95945144138,1221.67833560403,1205.88306660518,1183.14498578163,965.726798697977,1137.92281337245,1406.03259988829,1101.72926085114,1103.97090849209,1124.89748703182
1089.67953625143,1295.30843354685,1253.62026201296,1766.2980948785,1417.55261389492,1557.2144103226,1849.27261650736,1276.38127270957,1561.7373634705,1832.4222953435
7243.6129172449,8294.04300642829,8680.90520839271,10004.000449066,10605.6951486094,9220.09253912034,14953.0782965072,7583.14665441133,9917.3539814498,9554.93282139527
6.78399711284936,9.68817078195104,7.26435582292277,11.5212620338286,0,7.56453912023469,11.4991513745511,4.06167469438207,4.59604874476309,4.46387891679293
9.32799603016787,20.3451586420972,13.4909465282851,25.7012768446947,12.2115085188364,17.290375131965,17.7714157606699,24.3700481662924,12.8689364853367,21.2034248547664
1434.81538936764,936.846114614666,637.187782182083,592.015618353656,440.631932388013,1134.6808680352,1103.91853195691,803.196170814055,624.143419538828,1733.10098944486
7687.96472813654,7854.20005292771,10375.5756453688,9255.11841686711,8378.11246963166,11471.083251613,11754.2234595866,11790.0262191176,8979.76003751813,6992.66632315613
1274.54345757657,958.160090334958,974.461445389212,1022.73356823371,790.695176594656,895.857561524937,1234.59070666771,904.738038173607,927.482636693192,930.718754151326
9.32799603016787,12.5946220165364,7.26435582292277,11.5212620338286,10.1762570990303,7.56453912023469,11.4991513745511,9.13876806235966,11.0305169874314,8.92775783358586
1009.11957053634,881.623541157545,433.785819140246,769.265803489481,554.606011897152,1011.48694521995,503.871905684876,938.246854402259,821.773515563641,842.557145544666
83.1039646324046,84.2870858029741,68.4924977589861,51.4025536893893,53.9341626248607,59.4356645161297,34.4974541236533,48.7400963325849,36.7683899581047,20.0874551255682
1030.319561514,581.290246917063,453.503356373893,638.100666488971,480.319335074231,698.098895953087,626.181061214192,661.037556510682,691.245731212369,508.882196514394
253.551892092745,297.426843005897,942.29072674484,1000.57729509173,1431.79937383357,1372.42352609972,2852.83491828636,1326.13678771575,1031.35333832484,1938.43941961733
3.39199855642468,5.81290246917063,4.15106047024158,4.43125462839563,4.07050283961213,2.16129689149563,5.22688698843232,4.06167469438207,5.51525849371571,8.92775783358586
11.8719949474864,0.968817078195104,6.22659070536238,1.77250185135825,2.03525141980606,10.8064844574781,0,2.03083734719104,0,4.46387891679293
48.3359794290517,32.9397806586335,42.5483698199762,37.2225388785233,23.4053913277697,30.2581564809388,12.5445287722376,34.5242349022476,37.6875997070574,12.2756670211806
0,3.87526831278042,0,0,10.1762570990303,5.40324222873907,13.589906169924,7.10793071516863,3.67683899581047,3.3479091875947
8.4799963910617,6.78171954736573,7.26435582292277,4.43125462839563,13.2291342287394,12.9677813489738,18.8167931583564,3.04625602078655,9.19209748952619,31.2471524175505
32063.7143542434,46247.4520447215,52078.1668945334,41978.1613457175,42490.9615170011,55228.7001168335,52073.3843109559,41392.5268104477,43644.9980900193,32659.9700947155
15.2639935039111,4.84408539097552,7.26435582292277,12.4075129595078,13.2291342287394,7.56453912023469,18.8167931583564,13.2004427567417,10.1113072384788,18.97148539637
11.0239953083802,23.2516098766825,7.26435582292277,13.2937638851869,14.2467599386424,7.56453912023469,10.4537739768646,10.1541867359552,3.67683899581047,5.57984864599116
8.4799963910617,16.4698903293168,12.4531814107248,7.97625833111213,9.15863138912729,6.48389067448688,2.09075479537293,10.1541867359552,6.43446824266833,3.3479091875947
5.93599747374319,4.84408539097552,0,1.77250185135825,6.10575425941819,0,6.27226438611879,3.04625602078655,2.75762924685786,2.23193945839647
5402.60570074541,4290.89083932612,3786.80491397789,4313.38325528031,4429.7247152079,4358.25518170093,3645.2309857327,4527.75186556242,5594.31053212564,4240.68497095329
2783.13481554645,2657.46524548917,3070.74698286121,3020.34315471446,3033.54224122094,2764.29872422291,4124.0138338731,2778.18549095734,2782.44791007958,3113.55554446307
0,0,3.11329535268119,4.43125462839563,3.0528771297091,0,3.13613219305939,0,0,0
5.93599747374319,10.6569878601461,8.30212094048317,7.97625833111213,15.2643856485455,8.64518756598251,2.09075479537293,5.07709336797759,4.59604874476309,11.1596972919823
0,0,0,2.65875277703738,0,2.16129689149563,0,0,0,4.46387891679293
44.0959812335208,20.3451586420972,19.7175372336475,25.7012768446947,12.2115085188364,18.3710235777128,9.40839657917818,23.3546294926969,32.1723412133416,0
7.63199675195553,0,7.26435582292277,5.31750555407476,0,0,6.27226438611879,3.04625602078655,3.67683899581047,0
3.39199855642468,5.81290246917063,2.07553023512079,5.31750555407476,0,0,0,6.09251204157311,6.43446824266833,7.81178810438763
5.93599747374319,5.81290246917063,0,4.43125462839563,3.0528771297091,5.40324222873907,0,0,9.19209748952619,2.23193945839647
602.079743765381,1226.522420995,1132.20174325839,763.948297935407,1019.66096132284,865.599405043998,1444.71156360269,937.231435728663,1204.16477112793,1124.89748703182
11.8719949474864,17.4387074075119,9.33988605804356,20.3837712906199,16.2820113584485,19.4516720234606,12.5445287722376,17.2621174511238,15.6265657321945,8.92775783358586
1.69599927821234,5.81290246917063,5.18882558780198,1.77250185135825,9.15863138912729,3.24194533724344,3.13613219305939,1.01541867359552,2.75762924685786,0
432.479815944147,525.098856381746,677.660621766939,452.874223022033,557.658889026861,979.067491847519,499.69039609413,765.625679891021,505.56536192394,741.003900187627
31.3759866469283,31.0021465022433,39.4350744672951,29.2462805474112,35.6168998466061,25.9355626979475,24.0436801467887,33.5088162286521,36.7683899581047,36.8270010635417
5614.60561052195,478.595636628381,5212.69418550587,222.448982345461,319.534472909552,312.307400821118,242.52755626326,299.548508710678,221.529549497581,273.412583653567
4.23999819553085,4.84408539097552,0,5.31750555407476,0,0,3.13613219305939,2.03083734719104,0,8.92775783358586
1035.40755934863,1328.24821420549,2106.6631886476,1508.39907550587,2003.70502279907,2075.92566428155,2416.91254345111,1991.23601892081,1790.6205909597,1881.52496342822
61.9039736547504,21.3139757202923,50.8504907604594,22.1562731419782,39.6874026862182,37.8226956011735,52.2688698843232,43.6630029646073,29.4147119664838,39.0589405219382
55.119976541901,55.2225734571209,46.6994302902178,65.5825685002553,62.0751683040849,75.6453912023469,122.309155529316,69.0484698044952,59.7486336819202,62.494304835101
5.93599747374319,11.6258049383413,20.7553023512079,5.31750555407476,7.12337996932122,12.9677813489738,14.6352835676105,14.2158614303373,7.35367799162095,11.1596972919823
11.0239953083802,15.5010732511217,20.7553023512079,10.6350111081495,18.3172627782546,4.32259378299125,20.9075479537293,7.10793071516863,5.51525849371571,8.92775783358586
2821.29479930623,2397.82226853288,2503.08946355568,2340.58869471857,2010.82840276839,2267.20043917891,2255.92442420739,2447.1590033652,2699.71903267384,2113.64666710145
10.175995669274,38.7526831278042,29.0574232916911,19.4975203649408,28.4935198772849,16.2097266862172,12.5445287722376,11.1696054095507,13.7881462342893,14.507606479577
16.1119931430172,1.93763415639021,8.30212094048317,7.09000740543301,11.1938828089334,8.64518756598251,8.36301918149172,7.10793071516863,11.0305169874314,13.3916367503788
9.32799603016787,7.75053662556083,11.4154162931644,7.09000740543301,5.08812854951516,5.40324222873907,8.36301918149172,5.07709336797759,6.43446824266833,11.1596972919823
1050.67155285254,950.409553709397,770.021717229814,951.833494179381,874.140484806704,728.357052434026,934.567393531699,804.21158948765,932.078685437955,929.602784422128
0,1.93763415639021,4.15106047024158,3.5450037027165,2.03525141980606,1.08064844574781,3.13613219305939,3.04625602078655,1.83841949790524,6.6958183751894
9.32799603016787,13.5634390947315,9.33988605804356,8.86250925679126,9.15863138912729,15.1290782404694,12.5445287722376,11.1696054095507,6.43446824266833,11.1596972919823
1929.19917896654,1290.46434815588,1804.67353943753,1639.56421250638,1352.42456846113,1727.95686475075,1111.23617374071,1482.51126344946,1467.05875932838,1719.70935269448
159.42393215196,134.665573869119,83.0212094048317,116.098871263966,83.4453082120486,98.339008563051,75.2671726334254,106.618960727529,101.113072384788,141.728155608176
7.63199675195553,0,2.07553023512079,5.31750555407476,5.08812854951516,4.32259378299125,8.36301918149172,3.04625602078655,10.1113072384788,11.1596972919823
13.5679942256987,10.6569878601461,6.22659070536238,9.74876018247039,7.12337996932122,9.72583601173032,5.22688698843232,11.1696054095507,1.83841949790524,17.8555156671717
2758.54282601237,2312.56636565171,2381.67094480111,2099.52844293385,1744.2104667738,2135.36132879768,1567.02071913201,2123.24044648823,2377.99562054042,2500.88816313324
1699.39127676876,1322.43531173632,1141.54162931644,1230.11628484263,1287.29652302734,1251.39090017597,1184.41259157876,1116.96054095507,1251.96367807347,1345.85949341307
924.319606625725,684.953674283939,710.869105528871,1176.0549783762,650.262828628037,1161.6970791789,877.071636658944,1266.22708597361,1322.74282874282,1088.07048596828
16587.7209405558,13542.1251190112,14049.2641615326,15115.0095374575,11718.9776752433,13286.5726404694,10213.3371753968,13031.8832569249,14651.2841885558,12479.8894816238
764.047674834659,685.922491362134,475.296423842661,468.826739684258,559.694140446667,513.308011730211,788.214557855594,575.742387928659,541.414542133092,605.97156295464
23088.4861739437,26256.8804532437,27894.0885949059,28714.5299920037,31431.4053017749,21377.3875537832,35409.0232144359,23989.2661636941,25071.4459026827,22342.8299482778
8.4799963910617,17.4387074075119,11.4154162931644,15.9525166622243,6.10575425941819,11.8871329032259,5.22688698843232,22.3392108191014,8.27288774057357,3.3479091875947
203.519913385481,246.079537861556,289.536467799351,233.970244379289,319.534472909552,340.404260410561,538.369359808529,300.563927384273,124.093316108604,403.98104196976
21.1999909776542,9.68817078195104,14.5287116458455,22.1562731419782,22.3877656178667,18.3710235777128,5.22688698843232,11.1696054095507,2.75762924685786,7.81178810438763
0,2.90645123458531,0,0,0,3.24194533724344,0,8.12334938876415,2.75762924685786,6.6958183751894
1103.24753047713,969.785895273299,819.834442872713,6.20375647975388,694.020734153868,879.64783483872,929.340506543267,752.425237134279,837.400081295835,3.3479091875947
5.08799783463702,8.71935370375594,13.4909465282851,0,17.2996370683515,5.40324222873907,4.18150959074586,0,0,8.92775783358586
929.407604460362,675.265503501988,719.171226469355,559.224334103528,674.68584566571,652.711661231679,1297.3133505289,604.174110789333,722.498862676758,710.872717499274
2.54399891731851,6.78171954736573,1.0377651175604,0,11.1938828089334,7.56453912023469,5.22688698843232,0,0,10.0437275627841
314.607866108389,362.337587244969,491.900665723628,245.491506413118,200.472264850897,534.920980645168,531.051718024724,436.630029646073,318.965782886559,341.486737134659
373.119841206715,340.054794446482,374.633207439303,258.785270298305,196.401762011285,458.194940997073,208.030102139606,400.074957396634,303.339217154364,190.830823692898
2.54399891731851,5.81290246917063,0,0,3.0528771297091,0,0,18.2775361247193,0,0
5.08799783463702,0,3.11329535268119,0,7.12337996932122,0,16.7260383629834,0,0,10.0437275627841
129.743944783244,33.9085977368286,94.436625697996,135.596391628906,77.3395539526304,220.452282932554,29.270567135221,178.713686552811,65.2638921756359,473.171165180051
8.4799963910617,8.71935370375594,0,5.31750555407476,6.10575425941819,3.24194533724344,41.8150959074586,5.07709336797759,6.43446824266833,6.6958183751894
3.39199855642468,4.84408539097552,2.07553023512079,6.20375647975388,4.07050283961213,4.32259378299125,6.27226438611879,2.03083734719104,0,2.23193945839647
4.23999819553085,17.4387074075119,6.22659070536238,0,11.1938828089334,5.40324222873907,0,0,2.75762924685786,0
761.503675917341,1025.97728580862,1028.42523150235,931.449722888761,1139.7407950914,1014.7288905572,1764.59704729475,1084.46714340001,1166.47717142087,1515.4868922512
28.8319877296098,39.7215002059993,29.0574232916911,24.8150259190155,41.7226541060243,20.5323204692085,57.4957568727555,27.416304187079,12.8689364853367,24.5513340423611
16.9599927821234,28.095695267658,16.6042418809663,23.9287749933364,14.2467599386424,19.4516720234606,18.8167931583564,11.1696054095507,17.4649852300998,26.7832735007576
28.8319877296098,24.2204269548776,17.6420069985267,25.7012768446947,24.4230170376728,36.7420471554257,10.4537739768646,26.4008855134835,26.6570827196259,16.7395459379735
13.5679942256987,8.71935370375594,2.07553023512079,15.9525166622243,18.3172627782546,31.3388049266866,3.13613219305939,10.1541867359552,5.51525849371571,13.3916367503788
8.4799963910617,2.90645123458531,0,11.5212620338286,6.10575425941819,10.8064844574781,0,6.09251204157311,5.51525849371571,0
18.6559920603357,113.351598148827,12.4531814107248,90.3975944192708,39.6874026862182,62.6776098533732,61.6772664635014,17.2621174511238,111.224379623267,13.3916367503788
8608.89233620584,10565.9190547958,12799.7949599899,12387.1291882171,13380.760459515,13862.5582620529,16496.0553354924,12276.4117637698,13474.6957098964,14804.4544275438
9.32799603016787,31.0021465022433,29.0574232916911,31.0187823987694,17.2996370683515,25.9355626979475,27.1798123398481,8.12334938876415,6.43446824266833,26.7832735007576
10.175995669274,12.5946220165364,6.22659070536238,11.5212620338286,9.15863138912729,8.64518756598251,5.22688698843232,4.06167469438207,17.4649852300998,3.3479091875947
1.69599927821234,5.81290246917063,6.22659070536238,12.4075129595078,5.08812854951516,0,4.18150959074586,2.03083734719104,11.949726736384,6.6958183751894
5.93599747374319,4.84408539097552,2.07553023512079,0,5.08812854951516,4.32259378299125,5.22688698843232,2.03083734719104,0,4.46387891679293
11.0239953083802,21.3139757202923,6.22659070536238,10.6350111081495,21.3701399079637,17.290375131965,12.5445287722376,3.04625602078655,11.0305169874314,29.0152129591541
9.32799603016787,9.68817078195104,8.30212094048317,9.74876018247039,8.14100567922426,8.64518756598251,8.36301918149172,8.12334938876415,5.51525849371571,12.2756670211806
1515.37535508273,2143.99219404577,794.928080051263,3286.2184324182,1273.04976308869,1093.61622709679,1187.54872377182,558.480270477535,2332.03513309279,1390.498282581
23.7439898949728,9.68817078195104,3.11329535268119,14.180014810866,29.5111455871879,5.40324222873907,2.09075479537293,8.12334938876415,5.51525849371571,7.81178810438763
1.69599927821234,3.87526831278042,3.11329535268119,3.5450037027165,5.08812854951516,1.08064844574781,2.09075479537293,1.01541867359552,0.919209748952619,3.3479091875947
39.0079833988838,70.7236467082426,44.623900055097,47.8575499866728,47.8284083654425,29.177508035191,15.680660965297,34.5242349022476,21.1418242259102,12.2756670211806
5.08799783463702,6.78171954736573,2.07553023512079,4.43125462839563,3.0528771297091,4.32259378299125,0,5.07709336797759,4.59604874476309,0
6.78399711284936,18.407524485707,0,2.65875277703738,0,3.24194533724344,0,3.04625602078655,0,7.81178810438763
9.32799603016787,3.87526831278042,6.22659070536238,4.43125462839563,6.10575425941819,8.64518756598251,5.22688698843232,5.07709336797759,6.43446824266833,4.46387891679293
314.607866108389,341.992428602872,229.346090980848,366.021632305479,240.159667537116,349.049447976544,232.073782286395,294.4714153427,299.662378158554,533.433530556755
16108.6011444608,14757.0217350678,18078.9061130197,15949.8579094472,14005.5826453954,15508.3858449269,13993.421845431,18621.7630550682,15363.6717439941,20926.6643619253
22.8959902558666,14.5322561729266,17.6420069985267,11.5212620338286,15.2643856485455,20.5323204692085,7.31764178380525,6.09251204157311,3.67683899581047,10.0437275627841
284.079879100567,233.48491584502,304.065179445196,257.012768446947,213.701399079637,245.307197184754,183.986421992818,274.16304187079,299.662378158554,185.250975046907
64.4479725720689,54.2537563789258,108.965337343842,60.2650629461806,36.6345255565091,62.6776098533732,53.3142472820097,51.7863523533714,33.0915509622943,54.6825167307134
145.007938287155,96.8817078195104,114.154162931644,81.5350851624796,120.079833768558,126.435868152494,145.307458278419,93.4185179707877,95.5978138910723,108.249063732229
8.4799963910617,2.90645123458531,4.15106047024158,0,5.08812854951516,0,8.36301918149172,0,2.75762924685786,13.3916367503788
5699.40557443257,4640.63380455455,4702.11374766616,4172.46935809733,3720.43959540548,5042.3056478593,2760.84170728995,3981.45661916803,4724.73810961646,4212.78572772333
11.0239953083802,17.4387074075119,21.7930674687683,7.09000740543301,4.07050283961213,14.0484297947216,2.09075479537293,2.03083734719104,7.35367799162095,4.46387891679293
17.8079924212296,18.407524485707,66.4169675238654,16.8387675879034,9.15863138912729,7.56453912023469,6.27226438611879,30.4625602078655,10.1113072384788,5.57984864599116
0,5.81290246917063,0,6.20375647975388,0,0,6.27226438611879,0,6.43446824266833,3.3479091875947
6.78399711284936,5.81290246917063,3.11329535268119,2.65875277703738,4.07050283961213,4.32259378299125,7.31764178380525,3.04625602078655,1.83841949790524,5.57984864599116
0,0.968817078195104,6.22659070536238,6.20375647975388,0,6.48389067448688,0,5.07709336797759,4.59604874476309,2.23193945839647
0,1.93763415639021,3.11329535268119,5.31750555407476,2.03525141980606,1.08064844574781,4.18150959074586,1.01541867359552,3.67683899581047,5.57984864599116
20.3519913385481,26.1580611112678,23.8685977038891,23.0425240676573,22.3877656178667,14.0484297947216,22.9983027491022,25.385466839888,45.0412776986783,26.7832735007576
328.175860334088,393.339733747212,426.521463317323,451.987972096354,525.094866309964,346.888151085048,466.238319368163,318.841463508993,385.148884811147,547.941137036332
786.943665090526,239.297818314191,314.4428306208,779.014563671952,397.891652572085,412.807706275665,231.028404888709,887.475920722483,776.732237864963,1322.42412909991
11.0239953083802,10.6569878601461,68.4924977589861,40.7675425812398,13.2291342287394,60.5163129618775,28.2251897375345,35.5396535758431,28.4955022175312,53.5665470015152
28.8319877296098,41.6591343623895,117.267458284325,89.5113434935917,77.3395539526304,103.74225079179,125.445287722376,74.1255631724728,94.6786041421197,133.916367503788
4259.50218723029,5886.53256711345,5974.4137817952,4303.63449509784,5391.38101106626,6398.5194472728,5567.68002007811,6026.5098277894,5328.65891467833,4566.54813187917
12909.9465057523,10932.1319103536,13258.4871419516,9158.51706596809,9741.73092090172,12833.780941701,15633.6189824011,12702.8876066799,11312.7143803599,12425.2069648931
4126.36624389062,4019.62205743149,5304.01751585118,4442.77589042946,3844.58993201365,4398.2391741936,4112.51468249855,4028.16587815342,3424.0563148485,3851.2115354631
51.7279779854764,101.725793210486,29.0574232916911,56.7200592434641,66.1456711436971,39.9839924926691,28.2251897375345,24.3700481662924,37.6875997070574,36.8270010635417
144.159938648049,142.41611049468,72.6435582292277,107.236362007174,118.044582348752,102.661602346042,77.3579274287984,100.526448685956,114.901218619077,85.9296691482639
19805.0315713246,18957.8125861218,14677.1120576567,18243.4753051048,19440.7215619875,16046.5487709093,14716.82300463,16957.4918490452,18850.2343217713,17657.9890251036
8.4799963910617,14.5322561729266,6.22659070536238,19.4975203649408,12.2115085188364,12.9677813489738,4.18150959074586,9.13876806235966,9.19209748952619,20.0874551255682
6.78399711284936,6.78171954736573,10.377651175604,12.4075129595078,18.3172627782546,6.48389067448688,6.27226438611879,3.04625602078655,4.59604874476309,29.0152129591541
2.54399891731851,0,0,2.65875277703738,0,5.40324222873907,3.13613219305939,6.09251204157311,0,0
2.54399891731851,11.6258049383413,11.4154162931644,8.86250925679126,5.08812854951516,3.24194533724344,21.9529253514158,2.03083734719104,10.1113072384788,3.3479091875947
11.0239953083802,25.1892440330727,2.07553023512079,13.2937638851869,7.12337996932122,12.9677813489738,7.31764178380525,3.04625602078655,4.59604874476309,5.57984864599116
1612.89531357993,1573.35893498885,1559.76097169328,2324.63617805635,2496.23586639214,2101.8612269795,2615.53424901153,2295.86162099947,1831.98502966257,2791.04029272478
416.367822801129,460.188112142675,454.541121491454,428.945448028697,396.874026862182,465.759480117308,897.979184612673,600.112436094951,449.49356723783,822.469690419098
149.247936482686,551.256917493014,679.736152002059,817.123353476154,987.096938605941,435.501323636369,1557.61232255283,837.720405716302,867.734003011272,990.981119528031
5859.67750622363,5811.93365209243,6038.75521908395,5764.17602061704,5919.52875450594,5993.27628011737,4317.4086524451,6206.23893301581,5369.10414363224,5279.65278883684
11.0239953083802,15.5010732511217,15.5664767634059,14.180014810866,22.3877656178667,29.177508035191,26.1344349421616,15.2312801039328,6.43446824266833,22.3193945839647
0,10.6569878601461,0,0,5.08812854951516,0,3.13613219305939,0,1.83841949790524,4.46387891679293
181.47192276872,338.117160290091,239.723742156452,94.8288490476665,472.178329395007,94.0164147800597,311.522464510566,375.704909230342,102.032282133741,20.0874551255682
0,0,0,5.31750555407476,0,0,6.27226438611879,0,0,5.57984864599116
20.3519913385481,5.81290246917063,15.5664767634059,4.43125462839563,16.2820113584485,10.8064844574781,20.9075479537293,55.8480270477535,6.43446824266833,18.97148539637
137.3759415352,240.266635392386,245.950332861814,152.43515921681,222.860030468764,153.452079296189,464.14756457279,241.669644315733,228.883227489202,1009.9526049244
