"log2FC","logCPM","pval"
0.474645391418044,-1.62332148511779,0.468089466174897
0.273355323701298,8.44665545846858,0.444146450235695
-0.874440751347312,2.38204236769158,0.0353698305373551
-0.106146636244514,-4.30006415332373,1
0.162857590142406,-4.32290451302583,1
-0.603214770328325,4.01630305213366,0.0327840595627507
0.167436973440646,-2.29004742669653,0.805673066319818
1.79231777181923,-4.68828458349123,0.512726916188897
2.59655678848086,0.268479059402535,0.00589521190450242
-0.37645063149443,-0.969926554934757,0.401983061804902
0.0163299342738459,6.07238319386654,0.932535217234199
-0.642779529863724,6.89039793982823,0.0181189389528499
0.631260675895807,-2.99897291870386,0.47856287491164
0.109409078605849,-2.1838629274283,0.864342764719875
0.548193511566684,-3.8120101702941,0.754171919509326
-2.89196622850792,-4.53106771216232,0.075415829753468
1.79231624607863,-4.68828458349123,0.512677665431894
-0.434650014126526,1.97777381511511,0.540948650436275
-1.34854762686255,2.46235994639846,0.055479721040155
0.540243041573858,-3.86022956939529,0.484446568368542
0.809406100991036,-4.65626975601849,0.73202599456017
-0.0667645612529347,6.91478712323929,0.712671531729424
0.499467419071289,-3.9469800269126,0.745624161467023
-0.54371675923644,2.21207104634742,0.145839130635754
-1.68449378770593,-3.76289406566216,0.125329267239347
-0.140668612893531,-3.34880972433388,0.874941206557848
-0.649876090230954,-2.93530863728184,0.362568245447957
-0.581427977018969,-4.14741781383336,0.790849539676113
-0.473086814921003,-3.90803506140155,0.64706233549414
-0.471367999929439,-3.75564432097923,0.734479893841749
-0.0732644036965994,-3.14468382560295,0.954022388198681
0.535704802247055,1.31526106205752,0.0880553392352353
-0.89710919983243,-4.75688652369131,1
-0.821078704188485,-4.50596472867351,0.617303929492778
2.14230495733278,-4.65149157964589,0.41108250724813
-0.121435160872681,-4.54127696735869,1
0.672780720567125,-4.19659609222646,0.770035843319921
-0.4206658458222,-4.42003544099717,0.818308399898139
-0.759740824073565,3.05922667024693,0.0612221242840028
1.23700982918881,-2.60816291506312,0.0939351553784298
1.779770978233,-4.68905231583044,0.513804203378455
-0.775805183442453,-4.76240548030109,1
-0.882244844875499,-4.56244972637016,0.695828911072741
1.98165256266001,-3.50713098354283,0.148083941523538
0.451942621613497,7.81040925133556,0.0236470304924294
-0.772797085423674,-1.41660465807998,0.149827246287666
-1.44922293981169,-4.72061289993164,0.666792236431921
-0.288991254176241,-4.21705337026504,0.911772137243683
1.40152899464873,-4.40589811640207,0.519903159881919
-0.0574939953953481,1.33385477869966,0.882770169474183
-0.109753382804359,-3.56554707930758,0.953399475172979
-0.138384397694588,6.57536115517356,0.554356006896177
0.123896181848978,-1.8895491677181,0.853019321503694
-0.715623895718532,-2.94302016369625,0.52053386803573
-0.518973687028051,-3.97938758133263,0.552875529952821
-0.757694435758092,-4.49895688523614,0.731207316613928
-1.64590039382251,-4.69775847281318,0.501304495177882
1.8198471391546,-4.68659836515211,0.508721247973014
0.230233329513393,1.04261046212418,0.507428082599101
0.9006223671194,-1.15754500839993,0.0377301141182771
0.954773823524552,-4.55150433806453,0.648277844961639
1.86675969657961,-4.68374796243702,0.505162623304426
-1.33259489281298,-4.4961030768452,0.446898006303059
0.505406287744005,-3.5828049925001,0.536149309301398
1.49277845108325,-3.26520739381583,0.139610282693127
1.06267506904862,-4.49911638836513,0.617784642470964
2.61758866370275,-4.58477893412568,0.298080648558932
2.03961120366768,-4.65939994684776,0.289365820205414
0.507417278256307,-4.33813346339702,0.697666889292033
-1.66531270711569,-4.04112009031332,0.197118869293688
-0.0463724759476596,-1.01823469438669,0.906179928455407
-0.514619390428913,-3.25781822038539,0.476783250131743
1.81984868973921,-4.68659836515211,0.508746284418831
-0.700489629632981,-4.09311481144059,0.645086729632185
-0.310412760269853,5.84751464524533,0.102388591310999
1.17334347406543,3.129373518018,0.000805904464285695
-0.0232699673275753,-2.94078164606331,1
-1.08838780788686,4.80223474907385,0.000405374032905732
0.860376176123334,-4.75826861544137,1
-2.16398567989877,-4.65011433410313,0.392879379933829
-0.0871987378294602,6.92788207457569,0.610815035274463
-2.65388948135946,-4.5700591754763,0.152500413724633
0.148368430428916,-3.20592656330126,0.834033433492314
-0.455851779772057,-3.64700689201488,0.766302235682465
-0.122800346638627,-4.39675474971353,1
-1.47102120435841,-3.94181846478961,0.096991883016225
-2.60606930428439,-4.58516674298127,0.134033246757891
-1.28533041405494,-3.02968095254845,0.162791007021691
0.480940950025671,-2.94778414236622,0.539481496185297
0.326042403947691,-4.55446004962039,0.999999999999993
1.86675174671828,-4.68374796243702,0.505094510555031
-1.42295145710281,-4.72192464311069,0.666958986668477
3.09879841204148,-3.30063317274483,0.00154635122981738
-1.2835196589824,-4.52236594835548,0.602379743418899
-1.70772809344113,-4.05863848377171,0.32808037368752
0.158936823575059,-3.84890272136011,0.840327099980887
-1.00354209601672,4.2056984752663,0.00158199530144966
-0.248916965811498,4.05494609474835,0.245826429875113
1.92856436813767,-3.39001380719922,0.0676284348978944
-0.129649405801341,4.19720735499009,0.573489727820441
0.988387529862182,-4.17878675479048,0.338025212717986
-0.423288894802914,-3.73719568804238,0.673402828767367
0.360370565429272,-2.03471841641768,0.530790515713495
-1.89247014643019,-3.15750062759268,0.0429977984574166
-1.64590888502234,-4.69775847281318,0.501248185870452
1.05072850980329,-4.53671126532705,0.523001383276809
0.28194754864412,0.504732189093632,0.411270043619682
0.508978813800883,-3.96922092261963,0.748939609791501
-1.45904136187133,-4.72012549265924,0.666616475119288
2.90472091269167,-3.88487321057602,0.0360792004729403
-0.157094186238361,-3.71468028785638,0.890396274789474
0.0383601747820447,-2.40725706762569,0.975231147418504
-1.645909665505,-4.69775847281318,0.501243010969574
0.207212648587622,-4.51160624430112,0.999999999999994
0.725980550070885,-4.30173247366882,0.684725680010617
0.654827252841686,-3.66910404814342,0.422190474803535
-0.680119301091933,2.23881930695011,0.0939434994441373
1.07798279005427,-3.1801276830876,0.175267229097688
0.387234459925241,-1.08612609270756,0.42441749184989
-0.114761122606144,4.35477696144218,0.590012157509262
-0.148346603360915,3.62005034138619,0.597175382240147
-1.72995498265707,-4.07139933007966,0.275325785023668
-1.45350487906748,-4.72040043850349,0.666764516030665
1.25284491353449,-2.37171353793568,0.191698171637718
-1.84957964224171,-4.68495306962911,0.491462118410543
-1.4229476630243,-4.72192464311069,0.66690022348626
0.14947700345304,6.14367020804671,0.488240649252827
0.300554501233973,3.00340054012094,0.249722440235105
1.40013053272028,-4.72239535480084,0.582259601140543
-0.277201981285739,-3.35063561364894,0.814834669572232
0.426006086619482,4.42453636914707,0.124240701638135
0.833675387064835,-3.87663229190678,0.409699847035868
-0.620963987298148,-4.18707654328663,0.775588693215407
0.112314126067675,-3.27721486662987,0.943795746768837
0.811831799294899,-4.76041771751403,1
-1.96878984806031,-1.87993419566232,0.00660762230351708
0.0481639863886414,5.88514541922365,0.829424134689538
-1.05088553165575,2.52410544101859,0.00713030973576215
-1.64043563815535,-3.24547948059927,0.187588165960864
-0.887016263943894,-3.86606705755108,0.474435167173391
0.32033252864976,-2.72798857083684,0.617784732663975
-1.36484011382738,0.215674777122003,0.000634930305184701
-0.886102999522072,-2.95937438244847,0.200751752318289
-0.424716372044454,-4.61643287622101,1
1.74083296841472,-4.69144276415852,0.51703004787235
-1.78532904392508,-4.68901077282697,0.39458757260085
0.627682648900959,3.64827932701504,0.0557977403742624
-0.139335752262084,-4.4265369870755,1
-0.506479050253065,0.0230092990575655,0.140995625003327
-0.979018299501224,-3.2317772440656,0.172870972734711
0.0438987847088508,-1.8868876319199,0.959144718763767
-0.268165011206402,6.36687562567214,0.162946364909337
0.666077419709327,-1.40840582807642,0.0872544332899231
-4.03516398687733,-3.35082435545915,0.00542103876631996
0.547223309118304,-4.16315343177962,0.550981688414733
0.710832315735363,-3.94378352867716,0.465685993184204
0.0938729648695869,-4.59178675611608,1
-0.0332581370723912,-4.58306702014605,1
-0.149062392940346,-3.20951737988574,0.842361127277782
-0.174024548756367,6.19218877328734,0.395963165739792
-2.24351610466832,-3.78615454114801,0.0483027189779205
0.20401893736688,-2.32849154112177,0.715715710307256
-0.162784102559093,-4.22267496811733,1
-0.561712614045885,-1.81089281202088,0.219658528952612
0.889641739359726,-4.38009249081567,0.682091280299768
-0.722704761766101,5.68289707673497,0.000973504667766518
-0.418707952730653,1.20006938402426,0.375810483224823
0.887326955139632,0.725651092158638,0.0306543979891432
0.0288257776377578,-3.84890040841006,1
0.316332111897991,-3.03255001125626,0.545590900135589
-0.16396474813775,2.79000578679462,0.652322563583322
-1.64592229814257,-4.69775847281318,0.501159271893449
-1.4535027154084,-4.72040043850349,0.666748098822718
2.98164126465183,-4.50816375644454,0.11949419301367
-1.44497742605729,-3.66185214542874,0.290722184348223
-0.0868241504381947,-3.60113732302732,1
0.0907540073651082,1.74542834639749,0.814197619527729
-1.11012333809036,-4.17945446162523,0.488886307979831
0.368693979242472,0.131191601903774,0.325774213610238
0.331648808808275,-0.203941698591936,0.506026402839974
0.798089751327254,1.6952434572908,0.0765324910191374
0.349841881047854,-2.11691141338833,0.479195694423741
0.790929062901629,-4.76138642122335,1
0.0146606730610369,-4.53484212927376,1
-1.01349300117388,-4.15691969050985,0.361515625779245
-2.57388537864,-4.58986591305041,0.187264018801398
-2.97879128583686,-4.51040922666241,0.0609360392625809
-0.359537226252599,-3.31982422926803,0.718038535886167
1.77977057010745,-4.68905231583044,0.513780996351239
0.414873929200395,0.928891485273832,0.300466288312088
1.16306949377768,1.03585096041284,0.00429159722309638
0.444467039392381,-2.86467931058338,0.505661126661708
-0.463028309098156,-0.539622427677461,0.228885293282243
-0.659198191819516,-3.80322252451874,0.532465381812577
-1.03100828752076,-3.3700805247795,0.172551207753378
-0.706163305049007,-4.58633043769606,0.857491237211003
1.31635273213472,-4.72710403969438,0.677540211095311
0.445646539374683,3.60576718253832,0.185363662610355
-2.89619430253881,-4.53070999011409,0.0768205403926448
-0.771128587496236,3.32971368757594,0.00879746418403378
-1.33861619621436,-4.61354790444224,0.456060368569536
1.39019825686609,-4.72337672285249,0.6776359860053
-0.881112769941468,-4.33584814855607,0.588490599435079
-0.860641222612477,-2.05955057645084,0.0790120403743331
-0.707935693653703,-2.38377700770674,0.195831979399158
-0.831608338553503,-4.75975961770778,1
-0.407616230832218,-2.63695195524062,0.477203904034502
0.171959669535923,-2.89629939108573,0.754293064827868
-3.85746107141168,-3.46617838594615,0.00227546510758789
0.555127097536884,-3.92190431146004,0.562327162182085
0.0852406724136413,-2.36558159573469,0.91130955980934
0.0228114635472661,-2.47059311695735,0.999999999999985
-0.829397910426173,0.693170377586122,0.235348000471155
-0.731329749979598,-4.50928403448918,0.761141594003408
-0.973421393933734,-3.57333583017905,0.39807599039851
-1.03673759300797,1.55622859535299,0.145017454681499
-0.450880117426837,-4.04177242071339,0.784089286455913
0.00108135243926135,-4.58623344398298,1
-1.45350053859376,-4.72040043850349,0.666731584047559
-0.775804858467817,-4.76240548030109,0.999999999999999
-0.966400714031742,-1.58310931499388,0.0630795533461133
-1.02628485488113,5.60342702247185,1.03453186277828e-05
-1.72609779967091,-4.69265031822322,0.50038936264796
0.204539515772259,-3.82631844678897,0.933302788990722
0.0554116068497319,-4.72631551993267,1
1.4725322652479,-0.489939279332626,0.000379731084292118
-0.498675526106508,-4.38753229097003,0.782584082473105
0.110124755813415,-4.24278615260908,1
0.0134660165434653,4.64907811982488,0.949872323577052
1.79231384754408,-4.68828458349123,0.512600269810839
-1.142722829267,0.608469469341753,0.0024229045696154
1.32523407372565,-2.13650260164893,0.0208468608091192
-3.09782161782921,-4.48329496494264,0.114669418833166
-1.37752525587346,-4.47769520047502,0.447237781925305
1.79572580599932,-4.68807277167353,0.51079184208779
0.107533001590162,2.38062101918568,0.715432576074093
0.360118769679562,-4.62005992104829,0.999999999999999
-0.217338954621385,-2.80495218260875,0.684271222525424
-1.28755623303167,4.22087884714972,9.18314273288317e-05
0.709227647561208,-2.90228896146958,0.201104127960457
0.17881315630972,-2.61309042365025,0.779028327043273
2.17630297802499,1.87370189121351,0.000777367020093795
-0.10071415720106,-4.64763427593215,1
0.641976494606774,-3.54556505019837,0.507049686122281
0.580677056238555,-3.93994366230223,0.680065185015404
0.484008465256198,-3.47020174799672,0.533312936129674
1.79231301724888,-4.68828458349123,0.51257348615689
-0.401929729281087,-4.395967246163,0.88217654532749
-0.544866321160085,5.88558504797713,0.00664146946989566
0.777548389429474,-2.55367157725419,0.19168571950727
0.0408378792552077,-3.83097390855115,1
-0.897104635927809,-4.75688652369131,1
0.0759178063885858,-4.18362817303909,1
2.4416918373964,-4.60134069142557,0.293099293915602
-0.427346043077864,-4.2319744207939,0.784740541460358
-2.12644354964834,-3.87204929651612,0.0861587853165448
0.444756607946755,6.21328080438288,0.043972518819159
0.298171554574781,3.0868386840706,0.344473326598977
0.417006387920673,-2.6333836789877,0.455317802443228
0.431668660376699,-4.20957664151856,0.739016832046128
-6.68489390511991,-2.72749687854834,6.81068756763887e-05
-0.069438270353396,-3.84104086472266,0.999999999999998
1.690284440961,-4.69457469170535,0.518623998460842
-1.64592483322093,-4.69775847281318,0.50114247197453
-3.46950212341314,-4.4054614636001,0.0442321174855089
1.46332314386317,-4.71980091151245,0.677989527918614
-1.42771005357662,-4.50075146624188,0.461789566296962
-1.44922188780681,-4.72061289993164,0.666783631472304
2.87497613040644,-4.53238352387054,0.137770959690425
0.791280047481793,-4.3240631003706,0.472919107389598
0.50506975215509,-0.104240261276772,0.167631793434312
-0.0597314133461116,-4.57076048233003,1
-1.05298649988502,-3.99019646148944,0.4478674171263
-0.270410019714905,-3.70768940728492,0.739742201144164
0.0403511099236174,2.69162751060845,0.968638236794864
-0.300115512152013,-3.06236906037182,0.613036140002049
-4.89557278551521,-3.8637724551478,0.0025137245692868
0.177089909165301,-0.0131448674468246,0.630713952424264
-0.275450712308593,6.09818024801697,0.283608970307729
-0.761003106770698,6.69137012077459,0.000233325861022756
-0.325231223976413,3.94752646565025,0.198350154736602
-0.424036731816987,-3.62386484089546,0.665051923887815
0.466811835853893,-4.38286562101477,0.7854684723299
-1.81815062321667,-4.68689911969279,0.493500621651634
-1.84957312977312,-4.68495306962911,0.49138298287759
-0.269890687712526,5.10910231332481,0.207763062610974
1.42371537624063,-4.72172187766214,0.677585753287005
0.186956788283446,3.06039121380947,0.753744123305053
1.34445413363895,-4.24954816467438,0.539085368097763
-0.520718220331963,-3.66387820553939,0.572817787441025
4.31291047946119,-4.12845112330558,0.00234407431449457
3.18553182253637,-4.46972201428749,0.061920494598101
1.39019691815053,-4.72337672285249,0.677587290890603
2.49445211555656,-4.59681557116997,0.188949193327316
-1.37137864638372,-4.72454263336547,0.665959843899523
-0.59248221905005,-4.32884311805372,0.838833035339794
1.27940900572107,-4.72901571933385,0.676748434762859
-0.101382517917107,7.10161782716931,0.593893575916669
0.208626551006124,6.2069917581406,0.261325100160922
-0.137473107012618,4.26179994594691,0.614327187709478
0.13032465030016,-3.76864345714426,0.94714519913844
0.127678813593307,-4.42169394553084,1
0.611043021251177,-3.74708257385803,0.598973447355029
-0.160567782389076,-2.47207462475759,0.805763282177425
-0.123136284971069,-4.049865997348,1
-0.0815026541091306,5.92065667938367,0.690478611419072
-1.30333189192371,-4.42416433083863,0.54555701088878
0.370887301994776,-0.63352691630847,0.382551163644074
-2.33685298911435,-4.62337653266427,0.225172624981218
-2.28628187352611,-4.62835406101138,0.223612323684855
-1.03647217695341,-4.36821614657376,0.683516265896381
0.186942329479597,-4.39206032060441,1
3.02559884607397,-4.51522492441506,0.217958647908022
1.38605873245636,-4.72335576047675,0.580708724447562
0.28104597086525,-3.91668264868764,0.877434667074339
-1.8254669687567,-4.54118345081023,0.137724642353667
-0.140643661627067,-3.80305771948049,0.910113377710416
-0.94519287722346,0.45678342800928,0.00771604201623583
-0.25993219011073,1.57989633844929,0.537041903311091
0.106158323113939,-4.08934125247441,1
0.51655456786507,-4.68660959056728,1
0.870498691062584,-4.56581912250978,0.586974023081329
-0.073840976770173,0.663568873886724,0.831974558194426
-0.397090583639033,0.147490791127532,0.417761700617014
0.193829165787972,4.5610798297188,0.367117773622895
-1.86126230263824,-4.68422973181054,0.490269392573509
-0.335089463940044,0.557988160092083,0.470368005709049
-0.253752348582102,2.81998811319266,0.428382481375338
-0.045758491775473,-3.43370385729809,1
0.407861595420515,-3.88309092174903,0.746199645468127
0.0238928490234624,6.91211066703538,0.900918347129319
-1.15587696387847,6.29316472977766,1.02288658409871e-05
-0.424895328090091,-1.25447241969045,0.260764652802325
-0.71052287504365,-3.82805252007427,0.374496969923024
-0.613418869969303,-3.35219835411376,0.390016568060104
-1.05306002304752,-4.20239539670334,0.429022657039525
-0.352356983371632,-4.36005939337037,0.875112985869561
0.382160611200488,6.65076297346559,0.0375113780669513
1.46332204763856,-4.71980091151245,0.677983127962686
0.691746938095253,-3.98619019613191,0.652705057168319
0.568019283953979,-0.26976538768878,0.208084105878542
1.21295267202813,-4.62043270436097,0.504006456612261
-1.44922003408735,-4.72061289993164,0.666768470322118
1.77976997011238,-4.68905231583044,0.513746885124417
-0.585647134039613,-2.82567867516695,0.352432376382005
-0.569283474719007,-3.466377870769,0.535527589534773
-0.862142576458905,1.18254093077791,0.0237282114787366
-0.732717931178419,-3.58938822066753,0.4707193291271
-0.291224194407224,8.02691620459133,0.086646309619677
0.443877472034663,-3.55628906542094,0.644382331283086
-0.0150907352530243,-2.88883537641543,0.999999999999999
-3.21534686304517,-4.46599920542288,0.102091570273036
-0.0171227065195725,-2.90492429440205,1
-0.72052414406101,-4.1075492617884,0.639429900694734
0.137109903650177,1.98047520185193,0.625723298268515
-1.86125482639302,-4.68422973181054,0.490192920449439
0.30201322548434,-0.921048279936389,0.514524597584844
0.794196751112989,-3.70734784334727,0.490320715248195
-0.794304132743134,-4.76150758338872,1
0.410169011114368,-3.71328048572165,0.596333114201815
0.260286213284608,-3.57000400117224,0.792949850012726
-0.401316641157354,-3.9626582446784,0.742458884594319
-2.64241158355416,-4.58230784325466,0.154038212609188
0.790933547456366,-4.76138642122335,1
0.79093921626292,-4.76138642122335,1
0.577283778813307,-4.24876861535421,0.689993433326662
0.78512095758172,-4.52348318355286,0.701098410041244
-1.60563433866512,-4.70037878170145,0.500086155992332
-0.0265257935938145,-3.87367069622366,1
-0.674636161387463,-3.36666603449306,0.325260520129271
0.191382591412811,1.44190544943082,0.539627487764142
-1.44921919357575,-4.72061289993164,0.666761596598855
-0.428395233272118,-3.05209623354894,0.706834317596044
-1.15471958732474,-4.53433026623483,0.58876049497267
1.66461610379619,-4.6961797879875,0.51911838895323
-0.312273624503778,4.95246981697816,0.181246972467632
-0.142875343732365,5.82487211142246,0.487552722760818
-0.274281105484264,5.46812362386235,0.187261391049684
-3.10619408950837,-4.49251586033483,0.184990763247244
-0.845707105230461,-4.7591206480012,1
-0.494634119314237,-2.26727834221089,0.663395102359954
-1.48738391195815,-4.26414324709657,0.411459695448911
2.87398195103558,-3.60823791376932,0.000566321879069118
-0.320623600157259,-4.06130389757704,0.81162660085762
-0.409206927707384,4.94726056125374,0.0421761365679838
-2.81105161184319,-4.1132052827183,0.0313917954424978
0.835643464384197,-4.75934692328844,1
-0.356543847110148,0.783382595737326,0.354402030777873
3.44826665801005,-4.40816229258292,0.0279078987624699
-0.247353424732414,5.42413328516818,0.148517446461234
-0.446085431012822,6.04448646824657,0.0373168288154538
0.220852375387106,-4.43540837682462,1
-1.64592548529656,-4.69775847281318,0.501138150928351
3.19111776467299,-4.46886552456216,0.0612913314903219
1.19996766929358,-3.68860109360245,0.289859712605912
1.6451497168727,-4.69740470945854,0.519279660347382
-0.605062964219053,-3.86488917540149,0.80928929034302
0.0261954914345085,-3.21885059411199,1
1.74083444261316,-4.69144276415852,0.516964315175074
1.79505990859483,-4.41458053681026,0.109287063240349
3.10101759631921,10.1737391104732,3.90881879871024e-10
5.49178480675598,-3.53867701919441,6.45836862366511e-06
-0.241967875702378,-0.627079039847149,0.535732928536565
-0.963113255686174,-4.49098610985322,0.635113248804646
1.66462071004841,-4.6961797879875,0.519070859679412
-0.202179431687429,-4.10466277490664,0.937134829047317
1.49005100682356,7.26499039358851,5.92947123073588e-05
-1.97354119843562,-3.35014832162501,0.0662427249676068
-0.194129193608888,-3.26925016711413,0.850355601418785
1.66463098461694,-4.6961797879875,0.518964884955597
1.24017290889261,-2.31767735639794,0.0998574536919634
-2.55141121211381,-2.42160979769342,0.000494283450103988
0.581348654941578,2.49658401219441,0.0955224629295007
-0.723723051396783,-4.5874974531071,0.821397026688791
-1.75592093247904,-4.69078041180681,0.497884734048704
-2.52225972090696,-4.59402484775869,0.269976336502586
1.54352523058537,-3.81443238337855,0.192846442417804
0.00606050196677539,5.51288970501056,0.976325965157608
-0.262676202379158,0.937346025365852,0.414074192980481
-0.365309828311282,7.10646873064161,0.0689271767130946
0.637377087986109,2.37926246905983,0.101631787275621
-0.651811087052443,-2.42773432841892,0.153613866965276
-0.901950901969453,-4.47724326407667,0.569607180193667
-1.42294710848287,-4.72192464311069,0.666891637215088
3.45283285937085,-4.40667123173631,0.0225615074456495
-1.93985172561031,-4.67955057107812,0.395850639771633
-0.685269596213809,-4.59666618703472,0.785650148784796
-0.0393389239657684,3.42994130624367,0.868543655436605
-0.156387769480634,-2.60656024366488,0.820143584980613
0.141447623600141,-0.0750677202817647,0.684612227736253
0.243974723502855,3.17521093173831,0.673284178351671
0.507084669168589,-0.840578972854904,0.194401280741698
-0.0660040885578796,7.10648509527374,0.701613743863531
1.95932022784984,-4.66490604271498,0.402212542091952
1.27940861948205,-4.72901571933385,0.676750609886061
0.651665110392548,-3.88202324907104,0.626637381063393
0.235495494782871,-4.24128175306573,1
0.677788618610333,-4.45088349131589,0.64606883461743
0.146361728489372,-4.59833291571467,1
0.032490961845438,6.79169918275539,0.860042288362464
1.12701314431462,5.8117047193783,3.88171172241167e-05
0.0970963218499715,6.84419428792971,0.61821467921982
-1.32450232500244,-3.06500773024061,0.0491990886046209
-0.0847891937926105,-4.46090837550447,1
0.000793832412155057,4.26335540363695,0.998456296916563
-1.88256427941652,-3.2884408112691,0.0142584911164823
0.164667270395209,-2.09166235610622,0.76693238223955
0.467785161292013,-4.62735225213381,1
1.82234094763136,-0.868911393589161,0.00250412121708932
-1.22760633906727,-3.55410812305418,0.0456967384875022
0.106746181383362,-1.38575215741805,0.811337491357763
2.3446208948707,-2.76288408884762,0.00697316582643531
0.858389392321762,-4.26933351665331,0.477800645857445
-1.54184377400114,-4.47774643812031,0.374595460666121
1.24155813767302,-3.54885171889991,0.203517872157476
-1.64592785487298,-4.69775847281318,0.501122449539013
0.907802054043668,-2.32411240267115,0.289960945831002
-2.27376690932415,4.38769769060837,0.00702814598509515
-1.43114951110659,-4.40829586473361,0.506881753474432
0.388800753322471,-4.32388494343294,0.925039621100897
-0.830483319339581,0.74575556285264,0.0489433157816998
-0.247495826915496,-2.66680313825755,0.687829748041355
-0.624498092754742,-2.10394806220421,0.185016295050216
-1.11236981099995,-4.55481920672236,0.594418194740773
0.726981736136959,-3.98958016206492,0.343141971589274
-1.04141240889344,-4.24328652746469,0.515239180394938
-0.202848511024439,4.02768445619175,0.557972997067183
1.27942115660037,-4.72901571933385,0.676680024083241
0.162972498345938,-3.40778105278058,0.90361304107693
1.77976864395493,-4.68905231583044,0.513671514967714
0.579585120200197,-4.59592772229709,0.791753134938778
1.72483466859555,-4.69298565572897,0.399156409707399
-1.81815033110683,-4.68689911969279,0.493493771453151
-0.642914737847188,-4.30854270770393,0.667939385386803
-0.215954361632315,0.775406818151334,0.541653541217382
-2.54084017035558,-3.19142571259123,0.0400308705270982
-3.28353965874884,-2.4443751527924,0.0486512909875935
1.4528125637373,-4.46707001813422,0.470759095287483
0.392038511547824,-1.23142139695603,0.393192361538428
1.79231133332757,-4.68828458349123,0.512519179200327
0.00461627811901421,-3.65174625903102,1
-0.236701740861114,4.79911428287589,0.562279359232292
-0.224615759670809,5.09123391125506,0.396479942675016
1.17298139749664,-4.01397360143759,0.289580895630472
0.910392161291492,-4.2363160707385,0.434710486277409
2.00820690045109,-2.56864913412946,0.00360036012111588
-0.495196845815231,1.27749815480778,0.110729029434487
0.0830123988390548,-2.93115743577085,0.935104481052141
0.560602473100906,-2.50282004147532,0.244397240607186
-0.316166787777554,4.59521254015795,0.113057961582558
1.79230872523918,-4.68828458349123,0.512435101833086
0.196087204170969,-3.91756584511445,0.91732469884944
0.201495639610753,5.69418185257369,0.350978553332648
-2.10797747183137,-4.23007356577139,0.234035358995759
0.156098027818957,6.81395946104905,0.387519440954166
-2.69594216006858,-4.57681312308502,0.16113185408118
-0.511102340677327,5.76047583983714,0.0372539171170487
0.640249892871975,-1.60999945723992,0.157639851338739
3.0018688511032,-4.50525068721313,0.201709274296548
3.08732095159145,-4.49173726875612,0.0253591929150957
-2.60108223607903,-4.58652442503139,0.27393057055943
-0.0195210636171833,-3.96775811893584,1
-0.119546395514845,6.15104073712074,0.621517523291437
-1.17158386748813,-3.06384194350446,0.0308750502383111
-0.74070116681977,-1.35649628557857,0.0920351166720573
-0.316099466507006,-1.72530693339721,0.446300593176787
1.29534429588324,-4.72818816342014,0.676983748898095
-1.24881980935952,-4.73102571335651,0.66301211256726
-0.663079940011936,-4.21463936470556,0.675059942832781
2.10111414783564,-4.23591858583303,0.255030439712729
-1.52543571388545,-4.71697477635753,0.672527822800324
0.269265566021089,5.20024946635725,0.318297429972245
0.98631537375014,-4.11346702420823,0.426265470362588
0.567014381862139,-4.53577696221533,0.891942485162751
1.8667436810669,-4.68374796243702,0.505025433322687
-1.34690325611847,-4.72580470614131,0.66613787887753
1.59644905197738,-4.44032443531032,0.271469024586575
0.681265754692401,-4.58481389994462,0.763357025561171
0.55460525246293,-0.97082775556632,0.146902381919176
-0.175186518852685,-2.17389585484477,0.774070650761999
2.44487663599586,-4.61409351440715,0.307272044125124
-1.94973295796667,-3.56075547415725,0.0884515743220912
0.619274794834227,-0.248679072985137,0.123403657051264
-0.349350565839966,-2.8082272304296,0.686247162435996
0.31024529076012,-3.92462160551968,0.826054727613379
1.35208956247038,-3.89277572834557,0.15241215819232
0.526620927462188,0.00351463734945661,0.128957447611531
0.549830828193493,4.23023737180068,0.0438535946785185
1.74708653168428,-4.27749617183841,0.11676564497532
2.95573949170833,-4.28097874666136,0.0223262915383398
2.48358998799198,-4.59799303299163,0.188675774105347
1.79364347081858,-4.6878124226003,0.39820701313812
0.938053662469091,4.92991751685151,0.0450775209292177
-0.339854492986608,-2.43919197310596,0.405968013067003
0.806098084260765,5.07675451862116,0.0358769131032951
-5.61879740225732,-3.48183678849468,0.00722517999749315
-1.00102041810312,4.42833594990362,0.00033936059771136
-0.580705098862897,-2.60697000450333,0.210934673349799
-0.511885827540007,-0.583906845129562,0.195965881221633
-0.908841925536169,1.67259900796004,0.0127436631049533
-0.199820353966699,-4.07880738288111,0.935228605492651
-1.75592201060716,-4.69078041180681,0.497850088088452
-0.901436825462621,-3.72166809249022,0.442117628931255
-0.304602755417369,-4.21447743053804,0.855449578545863
-2.31804607142459,-4.6255361011477,0.156147413165771
-0.812387109847112,-3.66479550956877,0.292196757914715
-0.775273168074364,-4.59056106221408,0.792016033968112
-0.25395229366358,5.76614294097276,0.206188865739981
-0.370647749848415,7.08196487423285,0.0849615649862638
-0.825861650508249,3.97288361084922,0.00848657014389357
0.252017654247841,-3.79722843896471,0.739414749994934
-0.284512051966094,6.88745896841816,0.155415846901342
0.0741387311750565,-3.5577216978652,0.928787781474745
0.698857134445079,3.90603054412653,0.00519927087291841
0.0164144114183528,-0.586182393002337,0.974824449672763
-3.2749363862389,-4.47176548154646,0.165181445269098
0.790941773153672,-4.76138642122335,1
-0.217241587594815,-4.43943714023606,1
