"SRR5687512.SUM44_Y537S_mut","SRR5687513.SUM44_Y537S_mut","SRR5687514.SUM44_Y537S_mut"
0.0505676782982545,0.0310157610471275,0.0349115950414894
0.335010868725936,0.272938697214722,0.370062907439788
0.031604798936409,0,0
0.0821724772346635,0,0.118699423141064
127.253562437557,119.243194921786,121.904307565873
0,0.024812608837702,0.00698231900829789
0.24651743170399,0.186094566282765,0.237398846282128
0.176986874043891,0.037218913256553,0.0768055090912768
1.3210805955419,1.18480207200027,1.27776437851851
1.49174650979851,0.800206635015888,0.914683790087023
0,0.037218913256553,0
0.0189628793618454,0,0.0418939140497873
2.74961750746759,3.10777925692217,3.13506123472575
0.480392943833417,0.303954458261849,0.349115950414894
0.613133099366335,0.626518373151975,0.607461753721916
0,0,0
170.305619548734,193.05450306174,154.881800242064
0.113777276171073,0.130266196397935,0.0768055090912768
61.0667925049295,65.5487093969992,63.1131815160046
0.341331828513218,0.365985980356104,0.26532812231532
69.7960379711657,37.7461811943541,34.8487541704148
0.031604798936409,0.0620315220942549,0.0418939140497873
0.0189628793618454,0,0
0.145382075107482,0.130266196397935,0.174557975207447
0.335010868725936,0.353579675937253,0.286275079340213
0.353973748087781,0.502455328963465,0.356098269423192
0.322368949151372,0.179891414073339,0.139646380165958
12.9453256443531,11.2959401733638,12.3168107306375
0.0442467185109727,0.0620315220942549,0.0558585520663831
0.107456316383791,0.024812608837702,0
0.486713903620699,0.38459543698438,0.530656244630639
0.309727029576809,0.136469348607361,0.188522613224043
0.366615667662345,0.310157610471275,0.377045226448086
0,0,0.0209469570248937
0.284443190427681,0.179891414073339,0.160593337190851
0.0126419195745636,0.024812608837702,0.0209469570248937
0,0,0.0209469570248937
0.0252838391491272,0.0620315220942549,0.0349115950414894
0.0632095978728181,0.142672500816786,0.118699423141064
0.151703034894763,0.0186094566282765,0.153611018182554
0.031604798936409,0.0868441309319569,0.0768055090912768
0.0189628793618454,0,0
25.7895159321098,23.6526193745394,25.1223837918558
16.1374103369305,16.6678699867263,17.602426219919
25.7642320929606,28.8880798392945,27.9362583521998
26.6049197446691,26.2827559113358,26.7003878877311
0.0821724772346635,0.161281957445063,0.0837878280995746
0.0189628793618454,0,0
0,0,0.0209469570248937
0.347652788300499,0.490049024544614,0.453850735539363
0.151703034894763,0,0.0209469570248937
0.252838391491272,0.173688261863914,0.314204355373405
0.0252838391491272,0,0
0.101135356596509,0.012406304418851,0.0768055090912768
0,0.0682346743036804,0.0209469570248937
0.132740155532918,0.173688261863914,0.167575656199149
0,0,0
31.3835653438542,34.3158380225418,30.1915473918801
0.0252838391491272,0.0186094566282765,0.0418939140497873
0.284443190427681,0.167485109654488,0.39799218347298
0.0821724772346635,0,0.0558585520663831
0,0.0992504353508079,0.0558585520663831
0.297085110002245,0.3163607626807,0.223434208265532
0,0,0
0.0126419195745636,0,0
0,0,0
0.0126419195745636,0.012406304418851,0.00698231900829789
0.0189628793618454,0.0186094566282765,0.0139646380165958
0.0126419195745636,0.00620315220942549,0.00698231900829789
0.0568886380855363,0.012406304418851,0
0.00632095978728181,0.00620315220942549,0.00698231900829789
0.0189628793618454,0.012406304418851,0.0349115950414894
0.031604798936409,0.00620315220942549,0.0139646380165958
0,0,0
0,0,0
0.101135356596509,0.0496252176754039,0.0977524661161704
0.0379257587236908,0,0
0,0,0
0,0,0
0.0821724772346635,0.0496252176754039,0.0977524661161704
0.0252838391491272,0,0
0,0.0434220654659784,0
0,0,0.00698231900829789
0,0,0.00698231900829789
84.6882192300017,96.2667191380742,90.1557030351423
0.170665914256609,0.204704022911041,0.181540294215745
0.00632095978728181,0.0186094566282765,0
0.195949753405736,0.167485109654488,0.251363484298724
0,0.024812608837702,0
0.284443190427681,0.148875653026212,0.153611018182554
0.0252838391491272,0,0
0,0,0
0,0,0
26.4785005489235,51.2628498586923,29.6888204232826
0.0821724772346635,0.142672500816786,0.139646380165958
0.132740155532918,0.111656739769659,0.118699423141064
0.252838391491272,0.105453587560233,0.174557975207447
0.101135356596509,0,0.0418939140497873
0.0189628793618454,0,0.0768055090912768
0.0189628793618454,0,0.0209469570248937
0.600491179791772,0.403204893612657,0.579532477688725
0.0379257587236908,0.130266196397935,0.0698231900829789
1.03031644532693,0.521064785591741,0.516691606614044
0.132740155532918,0.12406304418851,0.062840871074681
0.252838391491272,0.297751306052424,0.258345803307022
25.0752474761469,23.4479153516284,22.6157312678769
0.467751024258854,0.521064785591741,0.404974502481277
0.372936627449627,0.471439567916337,0.49574464958915
58.8165308206572,57.6396903299817,57.5552555853995
0,0,0.0209469570248937
0.0568886380855363,0.024812608837702,0.0837878280995746
0,0.0186094566282765,0
4.16551249981871,5.53941492301696,4.6083305454766
0,0,0.0209469570248937
0,0.037218913256553,0
20.3408485954729,19.943134353303,19.2153419108358
0.0505676782982545,0.0558283698848294,0.062840871074681
0,0.012406304418851,0.0209469570248937
0.0126419195745636,0.024812608837702,0.0209469570248937
47.4830499220609,54.7118024871328,48.4084176845292
1.82043641873716,1.25303674630395,1.68273888099979
3.22368949151372,4.14370567589623,3.01636181158469
0,0,0
0,0.0496252176754039,0.00698231900829789
0.0632095978728181,0,0.0418939140497873
0.0189628793618454,0.0310157610471275,0.0558585520663831
0,0.0496252176754039,0
0.126419195745636,0.0806409787225314,0.286275079340213
0.0442467185109727,0.024812608837702,0.0488762330580852
0,0,0
0,0,0.0698231900829789
0.38557854702419,0.235719783958169,0.174557975207447
66.4080035251827,50.9837080092681,60.9207333473991
0,0.0682346743036804,0
0.0126419195745636,0,0
0.240196471916709,0.204704022911041,0.328168993390001
21.5355099952691,19.7012114171354,20.8631691967941
0.164344954469327,0.12406304418851,0.0837878280995746
72.6657537145917,66.8885902742351,56.9896877457274
0.0379257587236908,0.0682346743036804,0.062840871074681
0,0.024812608837702,0
0.0189628793618454,0,0
0,0.012406304418851,0
0.0126419195745636,0,0.0209469570248937
0.0442467185109727,0.0558283698848294,0.0418939140497873
0.0632095978728181,0.12406304418851,0.174557975207447
163.807672887408,171.238016741191,177.106521645476
0.265480311065836,0.204704022911041,0.223434208265532
0.714268455962844,0.918066526994973,0.72616117686298
0.0632095978728181,0.037218913256553,0.111717104132766
0.113777276171073,0.136469348607361,0.0418939140497873
0,0.037218913256553,0
2.03534905150474,2.33238523074398,1.88522613224043
0,0.012406304418851,0
0.417183345960599,0.341173371518402,0.209469570248937
11.9023672794516,10.3964831029971,9.99169850087427
0.0821724772346635,0.0992504353508079,0.0558585520663831
1.44749979128753,1.40811555153959,1.02640089421979
1.63080762511871,0.961488592460951,0.998471618186598
58.026410847247,50.617722028912,60.0409611523535
1.04927932468878,0.942879135832675,1.20794118843553
0.45510910468429,0.303954458261849,0.467815373555958
1.03663740511422,1.37089663828303,1.61291569091681
0.113777276171073,0.155078805235637,0.293257398348511
0,0,0
0.0632095978728181,0.0682346743036804,0
0.0189628793618454,0,0
0.0189628793618454,0.024812608837702,0
0.720589415750126,0.626518373151975,0.523673925622341
0.0632095978728181,0.037218913256553,0.0488762330580852
0.0695305576600999,0.0992504353508079,0.062840871074681
1.78883161980075,1.8485393584088,1.85031453719894
0,0,0
0,0.0992504353508079,0.0837878280995746
0.0379257587236908,0,0
0,0,0.0698231900829789
81.9133178833849,82.1731573182595,82.7753918433715
0,0,0.0209469570248937
0.391899506811472,0.322563914890126,0.188522613224043
0.158023994682045,0.19229771849219,0.118699423141064
0.195949753405736,0.0992504353508079,0.118699423141064
0.442467185109727,0.465236415706912,0.404974502481277
0.335010868725936,0.347376523727828,0.244381165290426
0.183307833831172,0.105453587560233,0.0977524661161704
0.202270713193018,0.173688261863914,0.0698231900829789
0,0.012406304418851,0.0209469570248937
0,0.00620315220942549,0
0.0695305576600999,0.0186094566282765,0.0768055090912768
0.126419195745636,0.0558283698848294,0.104734785124468
0,0.0186094566282765,0
0.0189628793618454,0,0
125.350953541586,99.9637978548918,134.856509326265
0,0.0620315220942549,0
0.126419195745636,0.024812608837702,0.0977524661161704
0.0126419195745636,0.0558283698848294,0.00698231900829789
7.18061031835213,7.60506460875565,6.31899870250959
0.2085916729803,0.260532392795871,0.202487251240639
0.0252838391491272,0,0.104734785124468
0.0379257587236908,0.0806409787225314,0.0698231900829789
8.33102499963742,9.77616788205457,9.2445903669864
0,0,0
0.657379817877308,0.434220654659784,0.509709287605746
0.0252838391491272,0.0682346743036804,0
0.158023994682045,0.130266196397935,0.13266406115766
0.183307833831172,0.179891414073339,0.174557975207447
0.0568886380855363,0.0558283698848294,0.0279292760331915
2.58527255299826,1.77410153189569,1.34758756860149
1.03663740511422,0.657534134199102,0.551603201655533
0.2085916729803,0.24812608837702,0.279292760331915
0.158023994682045,0.229516631748743,0.26532812231532
0.0379257587236908,0.0434220654659784,0.0907701471078725
0,0,0.0349115950414894
0.252838391491272,0.105453587560233,0.279292760331915
0.360294707875063,0.310157610471275,0.244381165290426
0.0252838391491272,0,0.0349115950414894
0.1390611153202,0.0806409787225314,0.111717104132766
0.0126419195745636,0.0186094566282765,0.00698231900829789
0,0,0
0,0,0
0,0,0.0139646380165958
0.145382075107482,0.279141849424147,0.474797692564256
0.0126419195745636,0,0
0.353973748087781,0.241922936167594,0.286275079340213
0.0695305576600999,0.037218913256553,0.0558585520663831
0.0758515174473817,0.0558283698848294,0.0837878280995746
0.0252838391491272,0.0186094566282765,0
0,0,0
11.7000965662586,10.1483570146201,12.9312548033677
6.87088328877532,7.33212591154093,7.48504597689533
0,0.0310157610471275,0.0768055090912768
0.00632095978728181,0.0310157610471275,0.0279292760331915
0,0.037218913256553,0
0.202270713193018,0.341173371518402,0.286275079340213
0.0379257587236908,0,0.0139646380165958
0.164344954469327,0.173688261863914,0.209469570248937
0.221233592554863,0.266735545005296,0.307222036365107
0,0,0.0558585520663831
0,0,0.0209469570248937
0,0.0682346743036804,0
0,0,0.0279292760331915
0,0.117859891979084,0
15.3472903635202,17.9643287984962,13.9087794645294
2.19337304618679,2.54949555807388,1.9969432363732
7.66732422197283,8.34944287388671,7.11498306945555
0.189628793618454,0.130266196397935,0.153611018182554
0,0.0186094566282765,0.0349115950414894
0,0,0.0279292760331915
0,0.012406304418851,0
0.739552295111972,0.570690003267145,0.46083305454766
0,0,0
0.290764150214963,0.210907175120467,0.153611018182554
0.0821724772346635,0.142672500816786,0.125681742149362
0,0,0
0,0,0.00698231900829789
0,0,0.0279292760331915
0.0695305576600999,0.0496252176754039,0.062840871074681
0.145382075107482,0.142672500816786,0.0768055090912768
0.575207340642644,0.322563914890126,0.537638563638937
0.0442467185109727,0.0992504353508079,0.153611018182554
0.227554552342145,0.148875653026212,0.181540294215745
0.189628793618454,0.111656739769659,0.139646380165958
0.151703034894763,0.179891414073339,0.0139646380165958
0.24651743170399,0.136469348607361,0.307222036365107
0.0126419195745636,0.0310157610471275,0.0698231900829789
0.113777276171073,0.111656739769659,0.0349115950414894
0.0948143968092271,0.0992504353508079,0.062840871074681
0.0632095978728181,0.105453587560233,0.0837878280995746
0.227554552342145,0.0868441309319569,0.118699423141064
0.448788144897008,0.117859891979084,0.279292760331915
0,0.0434220654659784,0
0.0189628793618454,0.012406304418851,0
0,0,0.0349115950414894
0,0,0
0,0.012406304418851,0
0.0126419195745636,0,0.0209469570248937
0.391899506811472,0.434220654659784,0.349115950414894
81.9575646018959,80.3494305686884,80.2198630863344
0,0,0.0279292760331915
1.31475963575462,1.3150682683982,0.928648428103619
0,0,0
0.0252838391491272,0,0.0209469570248937
27.1738061255245,40.0723632728887,28.4250206827807
0.398220466598754,0.204704022911041,0.432903778514469
1.89628793618454,1.9477897937596,1.9969432363732
0.0632095978728181,0.024812608837702,0
0.0442467185109727,0,0.118699423141064
0,0.0434220654659784,0
0.259159351278554,0.0806409787225314,0.209469570248937
1.52335130873492,1.3150682683982,1.19397655041894
0.170665914256609,0.0868441309319569,0.0558585520663831
0,0,0.0279292760331915
0,0.037218913256553,0.00698231900829789
0.164344954469327,0.148875653026212,0.139646380165958
0.0568886380855363,0,0
0,0.167485109654488,0.0418939140497873
0.0252838391491272,0.0310157610471275,0.0837878280995746
0,0.024812608837702,0.0279292760331915
0.0379257587236908,0.12406304418851,0.216451889257234
1.12513084213616,0.6327215253614,1.04734785124468
0.45510910468429,0.297751306052424,0.467815373555958
0.0632095978728181,0.0186094566282765,0.0418939140497873
0,0,0.0349115950414894
1.22626619873267,1.75549207526741,1.3196582925683
0.0252838391491272,0,0.0209469570248937
7.1932522379267,7.27009438944668,6.77983175705725
0,0,0
0,0,0
0.113777276171073,0.024812608837702,0.0279292760331915
0.0758515174473817,0.0310157610471275,0.0279292760331915
0,0,0.0279292760331915
0,0,0
15.2145502079873,16.1468052011346,15.5496244314794
0.0126419195745636,0,0
0.0379257587236908,0,0
0,0.037218913256553,0
19.5444076622754,20.3153234858685,19.2083595918275
0.461430064471572,0.130266196397935,0.195504932232341
0.0884934370219453,0.0310157610471275,0.0768055090912768
19.3927046273806,18.8203638033969,18.4123752248815
0.0884934370219453,0.0310157610471275,0.0698231900829789
0.0379257587236908,0,0
0.2085916729803,0.148875653026212,0.160593337190851
0.126419195745636,0.12406304418851,0.0768055090912768
0.031604798936409,0,0.0558585520663831
0.189628793618454,0.142672500816786,0.153611018182554
0.031604798936409,0.0186094566282765,0.0139646380165958
0.101135356596509,0.88084761373842,0.684267262813193
0.0126419195745636,0,0.062840871074681
31.4594168613016,37.1941006477152,30.1845650728718
0,0,0
0,0,0.0209469570248937
0,0.0186094566282765,0
0.0379257587236908,0,0.0139646380165958
161.001166741855,175.096377415453,174.948985071912
0.0695305576600999,0.0868441309319569,0.062840871074681
0.0442467185109727,0.186094566282765,0.181540294215745
20.2523551584509,19.8811028312087,19.6761749653834
0.726910375537408,0.310157610471275,0.502726968597448
47.6537158363175,47.0509095084924,42.8225624778909
0.0189628793618454,0,0
0,0,0
0.0189628793618454,0.012406304418851,0
0.2085916729803,0.136469348607361,0.223434208265532
0.0189628793618454,0,0.0488762330580852
0.0505676782982545,0.0496252176754039,0.0698231900829789
0.0126419195745636,0.00620315220942549,0.0139646380165958
0.0632095978728181,0.173688261863914,0.174557975207447
2.44621143767806,1.5818038134035,1.78049134711596
0,0,0
0.0758515174473817,0.0186094566282765,0.0418939140497873
0.0884934370219453,0.0930472831413824,0
0.398220466598754,0.365985980356104,0.418939140497873
34.5314033179205,36.0961427066469,32.8099170199918
0.132740155532918,0.626518373151975,0.949595385128513
0.195949753405736,0.0496252176754039,0.104734785124468
0.00632095978728181,0,0
0.309727029576809,0.0682346743036804,0.216451889257234
0,0,0.0209469570248937
0.0632095978728181,0.0186094566282765,0
0.151703034894763,0.111656739769659,0.167575656199149
0,0,0
1.94053465469551,2.41302620946652,2.51363484298724
0.214912632767581,0.155078805235637,0.0768055090912768
0.2781222306404,0.198500870701616,0.328168993390001
0.202270713193018,0.254329240586445,0.307222036365107
0.126419195745636,0.111656739769659,0.181540294215745
0.0442467185109727,0,0.0279292760331915
0.436146225322445,0.241922936167594,0.411956821489575
0.0695305576600999,0.037218913256553,0.0907701471078725
0,0,0
0,0,0
0,0,0.0349115950414894
0.259159351278554,0.148875653026212,0.13266406115766
0,0,0.0209469570248937
0.259159351278554,0.254329240586445,0.160593337190851
15.3409694037329,11.8914427854687,2.36700614381298
0.252838391491272,0.173688261863914,0.446868416531065
0.417183345960599,0.502455328963465,0.502726968597448
26.8198323774367,37.045224994689,26.8539989059137
0.1390611153202,0.0496252176754039,0.188522613224043
0,0,0
0.0189628793618454,0.130266196397935,0.0279292760331915
0.24651743170399,0.204704022911041,0.237398846282128
0.0252838391491272,0.0868441309319569,0.0488762330580852
2.88867862278779,2.22693164318375,2.04581946943128
3.95692082683841,4.59033263497486,3.43530095208256
0.0821724772346635,0.0496252176754039,0.174557975207447
0.00632095978728181,0,0
0,0.037218913256553,0.0837878280995746
0,0.0186094566282765,0
0,0.0620315220942549,0
0.113777276171073,0.0744378265131059,0.0139646380165958
0,0,0.0209469570248937
0.328689908938654,0.173688261863914,0.146628699174256
0.0948143968092271,0.0744378265131059,0.0768055090912768
1.22626619873267,1.01731696234578,0.879772195045534
0.518318702557108,0.465236415706912,0.300239717356809
0.404541426386036,0.136469348607361,0.237398846282128
0.556244461280799,0.552080546638869,0.335151312398299
0.0632095978728181,0.0620315220942549,0.0558585520663831
0.221233592554863,0.136469348607361,0.139646380165958
0,0.155078805235637,0.0209469570248937
350.39608484818,373.80195213998,366.837076057954
0,0,0
0,0.0186094566282765,0
0,0,0
0,0,0.0698231900829789
0.0695305576600999,0.142672500816786,0.0768055090912768
0.0505676782982545,0.037218913256553,0
0,0,0.0209469570248937
0,0,0
0.0126419195745636,0,0.0209469570248937
0.0379257587236908,0,0.0488762330580852
0,0.130266196397935,0
0.132740155532918,0.0930472831413824,0.13266406115766
0.0442467185109727,0.0682346743036804,0.118699423141064
0.176986874043891,0.0434220654659784,0.0837878280995746
0.101135356596509,0.155078805235637,0.0418939140497873
0,0,0.0279292760331915
0,0,0
0,0,0
2.33243416150699,2.20211903434605,2.47174092893745
0,0,0.0209469570248937
0,0,0
0.031604798936409,0,0
0,0.0186094566282765,0.00698231900829789
0,0.012406304418851,0.0209469570248937
0.0632095978728181,0.0496252176754039,0.0279292760331915
0.0568886380855363,0,0.0977524661161704
0,0,0.0139646380165958
0.031604798936409,0.024812608837702,0
0.0379257587236908,0.037218913256553,0
0,0,0.0209469570248937
0.0505676782982545,0.00620315220942549,0.0418939140497873
0.0505676782982545,0.0868441309319569,0.0768055090912768
0.031604798936409,0.037218913256553,0.0698231900829789
0.688984616813717,0.638924677570826,0.844860600004044
0.113777276171073,0,0.0698231900829789
3.0593445370444,2.99612251715251,2.77198064629426
0.265480311065836,0.210907175120467,0.125681742149362
7.10475880090475,6.45748145001194,6.89853118019831
12.0287864751973,6.63737286408528,10.0894509669904
0.410862386173317,0.223313479539318,0.328168993390001
2.41460663874165,2.33858838295341,2.89068006943533
0,0,0.0139646380165958
0.0505676782982545,0.0620315220942549,0.0418939140497873
0,0,0.00698231900829789
0,0,0
0,0.024812608837702,0.0209469570248937
0.031604798936409,0.130266196397935,0.111717104132766
0.0505676782982545,0,0.0488762330580852
0.347652788300499,0.266735545005296,0.167575656199149
0.214912632767581,0.0434220654659784,0.125681742149362
0.303406069789527,0.148875653026212,0.314204355373405
0.809082852772071,0.88084761373842,0.719178857854682
0.252838391491272,0.12406304418851,0.0418939140497873
12.4902165396689,11.9410680031441,11.6814197008824
0.252838391491272,0.0930472831413824,0.195504932232341
0.0821724772346635,0,0
4.61430064471572,6.0108544909333,2.53458180001213
0.720589415750126,0.657534134199102,0.963560023145108
4.00116754534938,3.16981077901643,3.03032644960128
0.0884934370219453,0.142672500816786,0.0558585520663831
0.38557854702419,0.260532392795871,0.46083305454766
27.1801270853118,26.5494914563411,25.7228632265694
0.0126419195745636,0,0.0139646380165958
234.975359132414,253.187860579911,271.877537545103
0.031604798936409,0.037218913256553,0.0977524661161704
0.0379257587236908,0,0
0,0,0.0209469570248937
0,0.012406304418851,0
4.89242287535612,6.64977916850413,7.38729351077916
0.0505676782982545,0,0.0558585520663831
14.7215153445793,17.6231554269778,14.837427892633
0.0252838391491272,0.0434220654659784,0.0139646380165958
14.3612206367043,14.3106721471446,12.9591840794009
0,0,0.0139646380165958
0,0,0
0,0.00620315220942549,0
0,0.00620315220942549,0
0,0.00620315220942549,0
0.0126419195745636,0.0434220654659784,0.0279292760331915
0.929181088730426,0.738175112921634,1.02640089421979
0.518318702557108,0.365985980356104,0.488762330580852
0.31604798936409,0.0868441309319569,0.139646380165958
0.145382075107482,0.24812608837702,0.349115950414894
0,0.0186094566282765,0
0.0695305576600999,0.0496252176754039,0.0837878280995746
0.0505676782982545,0.012406304418851,0.0209469570248937
0,0.037218913256553,0.0558585520663831
0.265480311065836,0.173688261863914,0.26532812231532
0,0,0
3.31850388832295,3.20082654006355,2.75103368926937
0.145382075107482,0.148875653026212,0.286275079340213
1.2515500378818,1.03592641897406,0.782019728929363
26.0739591225375,28.3173898360274,28.1876218364986
0.158023994682045,0.0868441309319569,0.544620882647235
0.031604798936409,0.024812608837702,0.139646380165958
0.638416938515463,0.421814350240933,0.59349711570532
8.55225859219229,8.98836755145754,7.43616974383725
0.0505676782982545,0.0682346743036804,0.0488762330580852
0.0126419195745636,0,0.0209469570248937
0.0442467185109727,0.0558283698848294,0.0558585520663831
0.0126419195745636,0,0
0.107456316383791,0,0.125681742149362
0.0505676782982545,0.198500870701616,0.181540294215745
0,0,0.0279292760331915
0.0568886380855363,0,0.0279292760331915
0.132740155532918,0,0.0209469570248937
0,0,0.0139646380165958
0.24651743170399,0.155078805235637,0.195504932232341
0.0252838391491272,0.0496252176754039,0.0488762330580852
0.0379257587236908,0.111656739769659,0.0698231900829789
0.189628793618454,0.279141849424147,0.293257398348511
4.04541426386036,3.54820306379138,6.63320305788299
48.0519363029163,54.8420686835308,51.4108148580973
24.3167323016731,20.8612008802979,26.4699713604573
0.0252838391491272,0.0682346743036804,0.0349115950414894
12.1741685503048,9.80098049089228,10.641054168646
0.0948143968092271,0.117859891979084,0.0837878280995746
0.107456316383791,0.161281957445063,0.153611018182554
0.328689908938654,0.341173371518402,0.321186674381703
0.24651743170399,0.24812608837702,0.237398846282128
0.625775018940899,0.514861633382316,0.39799218347298
0.195949753405736,0.341173371518402,0.286275079340213
0,0.0868441309319569,0
0.0126419195745636,0.0496252176754039,0.0907701471078725
0,0.037218913256553,0
0.0126419195745636,0,0.0139646380165958
0.176986874043891,0.024812608837702,0.125681742149362
9.31709472645338,10.0056845138033,9.88696371574981
0.1390611153202,0.24812608837702,0.0698231900829789
0,0,0
0.0505676782982545,0.0310157610471275,0.0558585520663831
0.164344954469327,0.210907175120467,0.160593337190851
0.0189628793618454,0.130266196397935,4.3080908281198
0,0,0
0.0379257587236908,0.0310157610471275,0.104734785124468
0.0189628793618454,0.0186094566282765,0.0558585520663831
0.0379257587236908,0,0
0.45510910468429,0.378392284774955,0.300239717356809
0.0505676782982545,0.173688261863914,0.125681742149362
0,0,0.0209469570248937
0,0,0
0.745873254899253,0.787800330597037,0.76107277190447
0,0.012406304418851,0
0.0948143968092271,0.0930472831413824,0.139646380165958
0,0,0
1.00503260617781,0.88084761373842,1.28474669752681
0,0,0
0,0,0
0,0.037218913256553,0
3.66615667662345,2.92168469063941,3.3166015289415
0.372936627449627,0.291548153842998,0.314204355373405
0,0.0620315220942549,0.0349115950414894
0,0.0186094566282765,0
0,0.024812608837702,0
0,0,0
13.659594100316,15.6381467199617,15.4448896463549
0,0.0620315220942549,0
139.067436279987,152.554122286401,154.511737334624
0.183307833831172,0.0310157610471275,0
0.0505676782982545,0.0558283698848294,0.0558585520663831
24.8666558031666,21.227186860654,20.0951141058813
0,0.024812608837702,0.0209469570248937
0,0,0.0209469570248937
0.164344954469327,0.148875653026212,0.314204355373405
0.132740155532918,0.12406304418851,0.111717104132766
0.0568886380855363,0.0496252176754039,0.146628699174256
0.0126419195745636,0.00620315220942549,0.0349115950414894
31.5921570168345,34.1545560650968,31.2319129241164
86.8247036381029,95.6774196781788,92.5436561359802
0.183307833831172,0.198500870701616,0.279292760331915
0,0.024812608837702,0.0698231900829789
0.101135356596509,0.0744378265131059,0
0,0.0496252176754039,0
0,0.00620315220942549,0
0.0379257587236908,0,0
0.00632095978728181,0,0
0,0.012406304418851,0
0.0568886380855363,0,0
0.998711646390526,1.23442728967567,0.907701471078725
0.0695305576600999,0.0434220654659784,0
8.28045732133917,44.4455855805336,7.47108133887874
6.95937672579727,5.9612292732579,6.37485725457597
0.347652788300499,0.235719783958169,0.321186674381703
0,0,0.0349115950414894
0,0.0186094566282765,0
0,0.0434220654659784,0
1.0429583649015,1.02972326676463,0
0.233875512129427,0.111656739769659,0.062840871074681
224.672194679145,278.105923005173,206.432261480327
0.0442467185109727,0.037218913256553,0.0488762330580852
0,0.0186094566282765,0.0279292760331915
0.493034863407981,0.285345001633573,0.502726968597448
0.227554552342145,0.303954458261849,0.293257398348511
0.259159351278554,0.167485109654488,0.26532812231532
46.9520892999293,47.7952877736234,46.3556158960897
55.8393587608475,59.9100440386314,51.2641861589231
0,0.0186094566282765,0.0418939140497873
0.271801270853118,0.210907175120467,0.167575656199149
1.35900635426559,0.924269679204398,1.01243625620319
0.0884934370219453,0.0930472831413824,0.195504932232341
0,0.0434220654659784,0
0.031604798936409,0,0.0209469570248937
0,0,0
0.341331828513218,0.204704022911041,0.216451889257234
3.68511955598529,5.81855677244111,6.00479434713618
0,0,0
0,0.0186094566282765,0
0.903897249581298,0.831222396063016,1.04036553223639
0.195949753405736,0.142672500816786,0.314204355373405
0.0505676782982545,0.0868441309319569,0.13266406115766
0.170665914256609,0.0992504353508079,0.104734785124468
0.031604798936409,0,0.0698231900829789
78.7781218288932,78.2775777307403,73.6844124945676
0.2781222306404,0.210907175120467,0.244381165290426
0.0126419195745636,0,0
0.24651743170399,0.19229771849219,0.39799218347298
0.0379257587236908,0,0.0418939140497873
1.2515500378818,1.19100522420969,1.94806700331511
0.0568886380855363,0.00620315220942549,0
0.0758515174473817,0.024812608837702,0.0418939140497873
0,0.142672500816786,0.0279292760331915
0.429825265535163,0.434220654659784,0.509709287605746
1.07456316383791,1.08555163664946,1.52912786281724
0.0252838391491272,0.024812608837702,0.0488762330580852
0,0,0
0,0,0.0418939140497873
0,0.037218913256553,0.0418939140497873
0,0,0
0,0.037218913256553,0
0,0.0186094566282765,0
2.19969400597407,1.9229771849219,2.34605918678809
0,0.037218913256553,0
0,0,0
338.165027659789,347.77972862144,360.406360251312
0.031604798936409,0.24812608837702,0.125681742149362
0.0505676782982545,0,0
0.0695305576600999,0.0992504353508079,0.118699423141064
0.745873254899253,0.421814350240933,0.775037409921065
3.55237940045238,3.56681252041966,4.21732068101192
0,0.0186094566282765,0
0.0379257587236908,0,0
0.120098235958354,0.0496252176754039,0.0837878280995746
43.7283998084155,59.7425589289769,46.1251993688158
1.11880988234888,0.843628700481867,1.64084496695
0.0126419195745636,0.0744378265131059,0.0279292760331915
0.183307833831172,0.12406304418851,0.0977524661161704
55.3463238974395,67.2979983200572,61.458371911038
0.107456316383791,0.155078805235637,0.188522613224043
0.467751024258854,0.545877394429443,0.391009864464682
2.11752152873941,1.77410153189569,1.56403945785873
0.0252838391491272,0.0744378265131059,0.0349115950414894
0.884934370219453,1.27784935514165,1.08924176529447
26.175094479134,29.2974878851166,33.4662550067718
0.189628793618454,0.130266196397935,0.0418939140497873
0.1390611153202,0.0992504353508079,0.314204355373405
0,0,0.0418939140497873
21.8958047031442,3.12018556134102,13.7551684463468
0.73323133532469,0.6327215253614,1.08924176529447
76.9829692493051,82.3034235146574,86.6226496169436
0.0189628793618454,0.0310157610471275,0.0209469570248937
0,0,0.0209469570248937
0.0126419195745636,0.024812608837702,0.062840871074681
0.0884934370219453,0.037218913256553,0.146628699174256
0,0,0
15.8656090660773,16.692682595564,17.1206462083464
59.4107010406617,47.497536467571,65.7315511441163
2.02902809171746,2.03463392469156,1.96203164133171
0.202270713193018,0.0744378265131059,0.153611018182554
0.0189628793618454,0.0310157610471275,0
0.0379257587236908,0,0
0.0126419195745636,0.148875653026212,0.0907701471078725
0,0,0
0.120098235958354,0.105453587560233,0.216451889257234
1.45382075107482,1.22822413746625,1.37551684463468
10.1198566194382,10.4150925596254,11.7023666579073
0.0884934370219453,0.0744378265131059,0.181540294215745
0.714268455962844,0.620315220942549,0.411956821489575
0,0.037218913256553,0
0.0126419195745636,0,0
0.126419195745636,0.0806409787225314,0.104734785124468
0.0442467185109727,0.0682346743036804,0.118699423141064
0.189628793618454,0.142672500816786,0.13266406115766
33.0270148885474,32.1075158359863,29.1791111356769
118.625452327918,131.475811078773,135.338289337838
0.0252838391491272,0,0
0,0,0
