"log2FC","logCPM","pval"
-1.92624334414858,-4.54009030306878,0.273556184165253
-2.38459145261553,-3.5573258995522,0.0159942527134167
0.0725224727014782,0.453157756768863,0.877485545181233
1.42359132991937,-1.92103385521087,0.0235973057394431
-0.869127483986686,-3.8242964150385,0.411089424663247
-0.748528219387023,-0.776855533033964,0.144180967016599
-0.0442407936257665,1.09151806530738,0.916906155772993
-0.468035610932616,3.61688209178658,0.102071320847957
-1.06755390167355,-5.21015483571948,0.744662854309116
-0.451932503504884,-3.48256330140704,0.547463488458169
0.336924641728239,6.6083291954913,0.0808659682963903
-4.13909435905921,-5.48825668829771,0.337050266976562
-0.436633353435057,-3.70279281016271,0.676556913074225
-0.644440437225135,-2.63311123076963,0.377305295877568
-0.341104922104788,-2.94522633978953,0.672408671201307
-3.93039978175876,-5.5640435878906,0.408264847091304
-3.00263718447186,-5.82137735050397,0.616761475840242
-0.627722745153072,-2.45332385958875,0.338916651429391
-0.486113697157658,-4.50039925776275,0.857940657885427
-3.00264443623701,-5.82137735050397,0.616560638048509
-0.402569066858239,2.2208571694179,0.296897982382731
-0.247188276667408,-1.38662626811906,0.655906452717095
-1.42529636772561,-5.33599003593563,0.598286728251876
-2.50698488222346,-5.91795343893432,0.752043932404417
3.28973693634686,-5.80544859328849,0.558770945396043
-0.113102336876035,-1.80371824545386,0.877341805316959
0.876683751025324,-4.79993299503079,0.517430643000532
-0.971847605087598,-3.55335859903043,0.398896472450842
-0.980641199493616,-5.03179039094059,0.527176457688738
0.786277390583037,-5.25234275515352,0.719263517799311
0.0886991108149601,3.73731588795454,0.751440692237276
-3.93040169020102,-5.5640435878906,0.408134047240174
-1.82604229141782,-3.44389876937693,0.116019258667449
0.284168063904738,-4.4626725125204,0.941515573758494
-0.0613050983946479,-2.01861355246004,0.917998256252691
-0.104931250549283,-2.48858849299036,0.901439230050531
0.378678260423937,-5.0107692553056,0.937485939483962
-0.261753381967437,-4.43094269097136,0.875400962031118
-0.979286708437887,-3.9829435324871,0.422077655407405
-0.214228112612317,-0.991553792144488,0.681791666827566
-4.65481966994115,-5.2788108472971,0.124274764562402
-3.33361169821261,-3.96793248122068,0.00589895869328819
-1.54819842517376,-5.02339291713207,0.476125192640752
-4.05138827785309,-5.55056199349058,0.354804980930761
-2.00600808741978,0.629679736428536,1.15842677205509e-05
0.246854001473091,-5.55378520392623,1
0.0785966053473361,-2.88778794775455,0.930806426589781
2.74224107355813,-5.90876149958894,0.727972900133331
0.251507015163841,-5.54756433418507,1
1.0556516195294,-4.34163363651718,0.506108397348798
0.0429711274989809,8.58567222901628,0.814338153938217
-0.807745788009299,-3.5273953131367,0.368448211603825
3.37195800705527,-5.80050466784812,0.560464836916607
0.832986527216405,0.594386629580684,0.0689031535226831
-0.614504755353847,-5.81357661207037,1
0.633976633428104,-5.62787689330639,1
-0.879644975057291,-4.5933297729394,0.615541376495181
-0.116995034901716,-3.11037304750744,0.931745776676363
1.06832178260904,-2.50164468857543,0.122400537579298
-0.559851180169358,3.51241812074359,0.057825552476029
0.0979904025139827,-0.163891021553456,0.842643474068722
-0.0879222673047769,8.15670374571063,0.661051840830146
2.03316752303611,-6.01462513560102,1
0.20495443801509,6.5267166799494,0.326526677663959
-1.43449176663498,-4.02453288624673,0.312038364530322
0.304441137827227,-3.95635046286532,0.872138315592802
-4.05138820734744,-5.55056199349058,0.354803087066427
0.661315614967563,-5.31843159778021,0.917548524195652
-0.182246326680623,-4.42933733687707,1
0.161926739962806,-5.54344114070123,1
1.46332224985223,-5.71268639849467,0.818435647280824
-5.09627849973277,-5.04955335887488,0.157036781141978
1.06988283891896,-1.55710053584809,0.0519978428770705
0.286394648532107,-4.91418468574586,0.942779610019338
1.67886931493552,-4.25471299821288,0.284005371311192
0.393957487380222,4.115129326335,0.0865357375908104
0.623522949039514,-2.32787345280746,0.331561194153326
0.2301752492224,-5.1303074835258,1
-0.827194733376031,-2.88704619451001,0.231342387030777
0.280066511195322,7.21539625426596,0.140640519324327
0.228259216469898,-0.0718018573163029,0.627985701642445
-0.0179479568389546,6.9055880288534,0.928477875251428
-0.458900852980815,2.16742637181563,0.3071310629022
-0.847585442009087,5.71173894831542,6.62593589665528e-06
0.163124419185583,7.04748567195076,0.390307535121172
-0.52991472098104,5.21404019609859,0.00809372630124934
-0.210609643529693,-2.53833981633409,0.757302534681739
-0.397199016629853,-4.67985655984488,0.794827662392411
0.997564424193751,-3.80317657935275,0.315014765891232
-1.40827850974864,-4.87456978770166,0.484632297237472
-1.87205182121038,-5.15512353154045,0.411521423404315
-0.494484474173983,-3.66774007537413,0.600664626458985
-1.10740781338848,-2.09801741062184,0.115288822818419
0.635201380700901,-1.64425574230463,0.288993823976156
-0.467985503523126,2.47790598127618,0.197057734450294
-1.11003770523812,1.34533452951034,0.00668891110738393
-0.881356281647217,-2.64545184796894,0.246383049103822
-0.545153949368655,-4.16819998086319,0.771103167450711
1.53257368255424,-0.570554676337063,0.00196169620330271
0.126534306524394,-1.06068041669782,0.798737401768921
-0.535746128247269,-2.92740833561658,0.436867410585537
-0.65820185974557,6.38520756884821,0.00166261609406122
-1.48982644505789,-4.46763636137443,0.443786197394976
-4.56453066760873,-5.33528007965004,0.121111122876511
0.200456788912436,5.38688284515391,0.28059077277501
-1.55473630307224,-2.95538323294509,0.0488534211688839
0.22474714175352,3.3303400090855,0.45361030797947
-0.450761685542176,3.44822091566,0.47654265575342
-0.199688984316411,6.37661023748999,0.294176589333543
3.66694804906564,-5.71023739941977,0.451999363851378
-1.16971626023484,-5.40771369255892,0.639075483105508
-0.392883773451865,-1.25550638598805,0.465222796503952
3.25164150420399,-5.80782597611682,0.561275604851274
-0.0496977475777883,-3.35487453467169,0.956243522617043
-0.372446316584474,-3.16093015402259,0.65492657210328
-0.115586359282389,7.32654787880585,0.535347455744557
0.255504685700294,6.32421862579214,0.18713721486401
0.228049932880119,-5.91255950967127,1
0.480797356680906,-5.31661024076745,0.894757362877824
-1.09465666635602,-3.16468264374503,0.136917943058459
-0.084105186017851,-5.18698458148415,1
-0.298876393209979,-1.53966137159531,0.612054584186566
0.504019779414939,-4.57556642131863,0.848438242526101
1.51939834904668,-3.48536226453246,0.0595178381103103
4.30534647909297,-5.52675823932443,0.284486186032148
4.56408158392961,-5.38646545396718,0.223786135113109
0.0291154874953493,-4.02589808868335,1
0.357801980646725,0.46304411337273,0.411757160440592
-3.80478033925873,-5.63279170702966,0.417546430352384
2.85326362084412,-5.90381968759966,0.732504705542841
-1.74049465954795,-4.92601491123542,0.263038282871356
2.77716350923645,-5.90715485340401,0.728396559680975
-0.555377673881188,5.09524594557612,0.00164195162004759
-0.365051101113836,-4.59443374010924,0.871295067806762
-0.639946132516468,2.71373717896259,0.088477723104366
0.329994198659289,-4.22674437927438,0.903969208920733
-0.858906993712979,-1.48308862623177,0.107937024841322
-6.21565737518104,-4.36597137721018,0.000414064826846192
-0.950939414916558,-2.20133195483471,0.134352025982506
-3.93040237815396,-5.5640435878906,0.408086915349392
3.89812338799898,-4.26477171252621,0.0151517224376371
-1.2040393715965,-1.51697530336359,0.0317067006021463
-0.3985747398055,-1.9360499363013,0.594715077254195
-3.00264695675477,-5.82137735050397,0.616490869206368
-0.85353298723883,-4.38700967597848,0.563647004091181
-2.62447002022784,-5.9121925103649,0.747584595924552
-3.90755195507079,-5.56665061144035,0.411833875601363
-3.00264707157812,-5.82137735050397,0.616487691308267
0.871806490693373,-3.41081517251307,0.252720579813505
-0.182422685774328,0.170517546169324,0.69999890638728
-1.47745771565993,-1.4040455041782,0.0071034491821447
-0.746434478134664,-5.26834005985528,0.917531180548794
-0.252219010844022,-0.906714521397991,0.620708283543454
-4.62819611457883,-5.28301256095509,0.225189574101303
-0.556639607361572,-2.92303184477639,0.413955816664158
-0.0602642253394818,-2.90118206318942,0.967482622327066
0.211386039057881,-3.09068701391511,0.769010745118341
3.62691950594026,-5.7133647443877,0.448789190624059
-0.0262349073823583,3.7881700007117,0.924893807447438
-4.62819722727103,-5.28301256095509,0.225101845488493
0.515491842080165,5.5969047888599,0.00612332286299157
0.656364118957581,-1.72421109313369,0.241921664457536
1.43074189543502,-2.5042579293724,0.0314716288348778
-3.13203350687651,-5.81289396817252,0.598083750265483
-5.65281090936074,-4.74519126073308,0.0255718977652791
0.184211428810306,-1.90095358354609,0.781010923232443
1.28245691475103,-3.17573719695688,0.105900386790294
0.255456778122828,2.8546155133032,0.601542461821611
-0.00280548104543431,3.26212235530524,0.993784667342148
-1.38304207466717,-3.62331090670823,0.166840274633406
-0.831859295817939,-2.23162136407219,0.253817525768833
-0.53179029337012,-1.1625361186969,0.330837383863909
-0.205439805131772,5.36674322806688,0.406245140929227
-0.0550533556905655,-1.51836927230001,0.927930252626695
1.92634509797483,-5.61672258195394,0.613803758031469
-1.20331037660156,-5.39880413557766,0.561621900555929
-0.213009944006864,6.47241090901985,0.265344158949822
-1.42712943739647,-2.53969245751478,0.0287184179664673
-1.41092668284033,-2.13334530128619,0.0198904912436193
-0.0318715416101221,-0.156350707828142,0.953725996588051
0.287861954287573,1.78699890890852,0.457573360337977
-0.131621983165409,-2.6064996286395,0.909748969747913
-0.568664405559923,-5.13863265948635,0.929538749892221
-0.00307006686173417,-3.65796298110191,1
-1.10153568842386,-3.14965122895353,0.262389856108272
-0.277826562718904,-4.53215827058096,0.888732291672975
-0.110893699044046,-0.270384295095215,0.824698286064642
-0.170502750091793,5.90183839713493,0.371621409401368
-0.273505678788417,-0.0344452120520937,0.55431878291184
3.62692328721375,-5.7133647443877,0.448697298842108
-2.62447439545333,-5.9121925103649,0.747628122805903
-0.347250959494159,-4.13970077551776,0.779390186843017
0.150938822927056,1.90474993225332,0.696480461307675
0.295549352059747,3.25467367533601,0.343466136600883
-6.02444217974906,-4.50222778652251,0.00117979740609968
4.21299941645647,-5.53630338871781,0.311284507683178
-0.462789185919307,8.14445374994426,0.0985445986499548
-0.944737080560631,-1.28364842340992,0.0861008655848118
-0.332692872850386,1.00018240725419,0.41972935887586
-0.324618940724598,0.439780537752716,0.491158788434225
-0.203211164754539,-1.28528935168111,0.693827104893802
1.76996724977124,-3.46761509269086,0.0316145285684431
-2.52562291477723,-5.91701457101031,0.749909131265679
1.02337044329968,-4.23495059281559,0.455955136052679
0.541643355645105,-4.71257543606792,0.686916709464728
-0.507998013814179,-4.30043723886057,0.755367277904967
-1.16415989144843,-5.13819302386645,0.720768042320485
-2.6444382318348,-3.10274357769937,0.00790845989432607
-0.195093332109909,-4.13489289436881,0.947027044268762
1.89442970855202,-5.62621974663515,0.623653307307357
-4.17473784457414,-5.48384409895813,0.216358638495696
-0.446707941673264,-1.21546497492383,0.44975718588952
-0.578260835498854,1.81747370959892,0.17137138407075
0.736092581486442,2.27918484303188,0.0492115786740886
-3.02343061677309,-5.81999695883807,0.606463944941218
-0.714416461341016,-2.00666113270582,0.257836494336055
-4.32117384357546,-5.41640517973756,0.293609883304873
-4.41163835450644,-5.40337177552438,0.154202794417723
-3.9075535951574,-5.56665061144035,0.411766007170998
-4.05138331854709,-5.55056199349058,0.35467180979124
0.0955681678717534,4.12721118406588,0.67542864629498
-0.443146396907555,-1.36635126461674,0.428865145716951
0.124514494832608,-4.85283525012396,1
-0.365199188669783,-5.06950545698937,1
0.124512591565781,-4.85283525012396,1
-0.758780613172001,-1.80834471072396,0.212775698866556
0.124510655944296,-4.85283525012396,1
0.124508947293824,-4.85283525012396,1
0.124517929319718,-4.85283525012396,1
0.712327928077801,-2.50610174259402,0.316549095720431
-0.731002048396853,-1.4659448477743,0.20757128922268
-5.50097115609035,-4.86491474652601,0.100575490598859
-0.586689527802078,-1.99528831649923,0.363524875261642
-1.31194395532897,-2.2597428854944,0.0421609746813785
4.19504306090026,-5.53858814454072,0.2023068599673
2.2397900124283,-4.88386786338148,0.189390434780859
-0.279900627986201,-3.02054259329973,0.751115521440573
4.25710723765903,-5.53153511888576,0.174135291457921
0.254654600444713,-2.74947676117742,0.730615634665883
3.28973673172856,-5.80544859328849,0.558785135937258
-2.98196084556037,-4.57947095885138,0.0291671467256742
0.587208117884561,-5.32089848865888,0.846230411595907
-0.0918076825539319,-3.7439580876969,1
0.0526193687097141,7.18360201807357,0.776760629502246
-0.508046503586323,1.29552082336328,0.206104851644268
-0.473626077977086,-0.47621757976688,0.365260838644944
0.946302934197614,-5.80872467189515,1
-0.474305194798421,-1.62054226778315,0.424926297774663
-0.138597929030847,4.67797053957793,0.484811753210476
3.28973824099165,-5.80544859328849,0.558680486788657
-0.655263834280447,-5.33955375121001,0.898091777966109
-1.44234566243873,-5.64030502405747,0.708407552348985
-1.83376305344304,-6.01886948316657,1
-0.628022215302755,-5.55807911063682,1
-4.3545688792616,-5.41199272119539,0.168759544309145
3.28973882957351,-5.80544859328849,0.558639688403325
-0.559652635930934,-5.81686721370545,1
-2.52562099061265,-5.91701457101031,0.749961063903455
-0.783328562647213,-1.70973861971793,0.188774861447481
3.37194898964021,-5.80050466784812,0.560325314620178
-3.13202275375434,-5.81289396817252,0.597906850254282
5.37650258861837,-4.99520497313072,0.0469139260459975
4.17042884372481,-5.5408710697301,0.309342223679244
1.24265193617079,-1.20221518058795,0.0276617297556105
-2.50699016164395,-5.91795343893432,0.751958449491198
-2.94472060392876,-4.23804845253684,0.0242155005276542
-0.542002730631649,-5.81160558394793,0.999999999999998
-5.09718789029844,-5.08299945243129,0.0856937157382381
-2.3481133693041,-2.6207679087237,0.00337859010072962
0.302714120133464,-3.48044501910812,0.810442428706156
0.0349987650592786,-3.05297397906466,1
-0.502328664553541,-1.55052052018757,0.386614312155719
-1.33577227475032,-4.54345402198902,0.46175287534793
0.12924346240249,3.18340985799836,0.682144795893075
5.00544309008848,-5.18150712363522,0.138547518146767
0.130950012645981,-3.40333805391833,0.90845202691304
2.85324932755678,-5.90381968759966,0.732361001480152
4.56408406100023,-5.38646545396718,0.223707675394546
-3.13201823601555,-5.81289396817252,0.597832569095431
-0.0364220094775131,-0.876703297635114,0.948036624985145
1.51292321334335,-3.27301607112049,0.0621649020214434
0.328743871451188,-0.649014903000301,0.515227751424055
-4.4704668193002,-5.35057274888672,0.139738844959717
-3.05941948120993,-5.81763114329266,0.491233218204733
-5.52890411882697,-4.82959397207953,0.0328899517023638
-1.42640329761191,-3.1025294225136,0.127008052775723
1.11568705628191,-5.54948588293726,0.868816694101679
-0.835654739735524,-0.562026538889034,0.096733823594655
-4.88862296186081,-5.19805602704022,0.185922605074319
0.0441735653762251,6.38878440016403,0.814599203509692
-3.13201503472737,-5.81289396817252,0.597779947598362
0.114044673772072,4.19979870664451,0.607635690990419
1.32506840336127,-3.0267184787402,0.0546863886949135
0.920111812054543,-5.07103847555164,0.724624715858909
-1.51333291637746,-1.23144486556956,0.00748689376055348
-0.410132377410967,6.68450552346696,0.0329845057847943
-0.903773068017682,-0.249851751015056,0.0573931331961857
-1.03310079582475,-2.46000259050833,0.13187456746699
3.28973841605961,-5.80544859328849,0.558668350962918
0.269573347407998,-5.2620257325044,0.999999999999998
-3.13200690576767,-5.81289396817252,0.597646380778664
-1.74561204935075,-6.02180476710994,1
0.183404229613059,2.05618518756232,0.633280487194184
-0.263338460914478,4.75814083111622,0.175604977613659
-0.19997710904141,-0.268467895277149,0.670610918634041
2.74224913118072,-5.90876149958894,0.727871229557495
0.168106743626624,-0.723608839755989,0.757328613218653
-0.975608433391298,-5.72430214957788,0.827905374347262
-0.633152403777202,-5.19204624760308,0.844883952332871
0.0626400890664678,5.80205559102607,0.744136525178018
-4.3155097090253,-5.41766272782586,0.171529733028251
3.02823068345404,-4.4993775039183,0.149494330485697
-0.491201284365773,-2.26738833498795,0.514897671190967
-0.186308864099829,2.81976312618569,0.660616312798259
-0.593315329024364,-2.87777343167802,0.473820835372592
0.359610367326104,5.46520232582505,0.147122819470829
-0.66534971312719,-4.18033307371572,0.617667876198265
-1.74561913440272,-6.02180476710994,1
4.17043213979567,-5.5408710697301,0.309244161440376
3.28973806410752,-5.80544859328849,0.558692749149313
-1.42142071939831,-5.64207791042949,0.824836992919153
-0.128126971898796,-3.35646177280496,0.872759970994651
-3.80477617185274,-5.63279170702966,0.417443684756378
0.192976377616402,5.53039353302223,0.354004645358383
-2.5656799921299,-4.47334683209281,0.0754991969670778
-0.448420591538374,-1.4140799312075,0.443784308570422
-2.5256190685855,-5.91701457101031,0.750012952267305
-0.464924564942977,-2.55582750511938,0.54327974213974
-0.473765538122447,-5.40085355897621,0.870285827430593
1.17519759031151,6.9143852884098,7.97569060159081e-10
0.238728977089395,-3.78217773324171,0.774227910115185
0.490382502393471,0.00850246443344886,0.275188254503739
0.305738271688015,-1.84805464521411,0.59945404309912
-0.886354461290061,-1.8967769979382,0.132358441202411
-1.4008701654519,-5.63654198032621,0.576766537866823
-0.455359835972349,-2.69086773304596,0.535179089747165
-4.91974624199102,-3.8235382166814,0.000120043571244389
-0.178661901798396,-2.20013002659335,0.805188815747437
-5.60690857969313,-4.7583490482537,0.00838738432338733
2.20758049670383,-4.93680414586843,0.324175469724217
-0.0617038582071127,-3.25645535471669,0.972582998408019
4.17043434192569,-5.5408710697301,0.309178673478918
-0.702569854347014,-2.35751251594556,0.37010895566669
0.0317546448204165,-3.45357658084585,1
1.50153490089767,-5.18025785457434,0.470848619765543
-0.551379020039267,3.26283581594947,0.0714079217259629
-3.39306193751525,-5.72932401756956,0.487069747546335
-0.252505472076061,2.50921495152532,0.483756957481248
-0.794995820064243,4.35193929887935,0.110141748681678
-1.06927273040612,-4.30611960232066,0.560229793467821
0.245157570493396,-1.68489324423258,0.718154201574495
1.04418467142903,-4.75662993001296,0.472526510213473
0.374181177204769,-1.51763190703111,0.550071633002968
-0.566671459762446,-2.70674296482166,0.593540810114983
-0.032403047323728,5.75597234820056,0.864015449050235
0.160382459773989,2.78422347617375,0.644842556341381
0.404766008218544,4.00766626083853,0.0914335866752505
-0.502562003715209,1.8977547808317,0.187204036101055
-0.245651797983504,-0.438337615910569,0.597203111817105
-0.450299588731556,-2.47613373591535,0.476685037943186
-1.52595936405972,-4.56196004868812,0.366571635424466
-0.31910907831047,-4.02925139185855,0.749584982712189
4.30534489169449,-5.52675823932443,0.284445294242394
-3.13200688728267,-5.81289396817252,0.597646077139848
0.0881037418886645,-4.6625237737809,1
-1.79526442697379,-4.69021186957642,0.33748810678806
1.8200606712172,-4.47029416174658,0.363306748877447
-0.694842010091757,0.0148446335770321,0.126928596460979
-3.9304043938848,-5.5640435878906,0.407948873896581
-3.90755449439859,-5.56665061144035,0.411728804324743
-0.184853031154693,4.68269240255656,0.353699513542788
0.0821914746636848,4.12548759797933,0.729003493073698
-0.00352479462274152,-4.7115688167066,1
-1.93782056372107,-5.48038479522765,0.450626126275694
-4.84535606925642,-5.20548149901553,0.101478148705949
-0.602653582208679,-2.69444005537247,0.49606094692851
-1.38792010738817,-4.69411882374199,0.455864693713038
1.15067802043189,-5.30980241570719,0.63888478516878
-0.133562460803376,4.88502580081025,0.467914440526428
-0.649789561456243,4.39233019587043,0.00209533698732073
-3.68143956164951,-5.64510576334855,0.35540797435292
-0.834078678317356,-4.89791888944331,0.788144493721757
-0.199155761071924,-1.90956847786785,0.730333097751966
-1.75946022463308,-6.02132560291367,1
-0.117362081147514,-2.8866493647042,0.910813322788089
-0.281999032621093,6.46243530982957,0.194479420705365
-0.513791370365157,-3.2661094118503,0.560496392970202
-0.126129904843954,-3.38649196925043,0.880455456335038
-0.715469700108885,-4.97273896212617,0.666810323625978
-0.54717627491541,-4.87354665284048,0.891760244009599
0.661677331152689,-1.68555765546828,0.224701507392165
0.107987892873707,-4.14186426553183,1
0.633992049114145,-5.62787689330639,0.999999999999998
0.114059212897066,-4.1108676057764,1
1.94843430820183,-6.01712702982634,1
1.59183171390548,-1.27045649817832,0.00320123147035405
-1.89377601923712,-4.82165335796699,0.401835491774463
0.299264799202456,-3.48570771522945,0.719359961843902
0.715644843618243,3.59444751433609,0.0111580336544781
-1.10452063458613,-3.41597605648064,0.181692075467694
1.86251655609112,-4.36684989902049,0.154581204314009
0.307085896491135,-5.02351423589596,0.936270235476671
0.0471600440280287,-1.66301120068571,0.935936276812206
-0.533561989952375,-2.5682244681244,0.493730388958607
-2.62448020850795,-5.9121925103649,0.747685969971844
0.787809362142103,3.90225997938453,0.00160008210631
-0.712798151920278,-0.693402268151405,0.169506312481809
3.11472206985385,-2.92578280546129,0.000262402085575293
0.123647744647006,-2.06782742549658,0.848258886002428
4.70363016620253,-5.36809868672078,0.215836263581426
-0.756757601214504,-2.57065973164782,0.269968761178045
2.85324418179462,-5.90381968759966,0.732309294614029
-0.679001426968014,-3.65943179472752,0.527811701242221
0.0665783554627811,-2.29898448130332,0.934630950622208
-2.27882045259882,-5.40005070034796,0.38066561113321
0.852290237840342,-4.65803234727597,0.697129347534749
-0.234684900669818,-2.12708695574667,0.749188577945571
-0.268472437342051,0.411772812233547,0.569701929582464
-0.421333613209969,-1.24806303950589,0.448140607656815
0.0806153030127533,-1.00710536196481,0.884788722108087
-0.1626512849995,4.20059643124681,0.460266848942821
0.778392535333558,-2.85531736481648,0.245429108298187
-2.52976580410543,-4.8359892812707,0.108397195506936
2.81193353022216,-5.90548788104538,0.663019050772212
0.130782003119846,5.42374462749411,0.472927912142858
-3.3930638866243,-5.72932401756956,0.486965696855611
-0.542517479087785,-0.576253388300621,0.255896596003399
-0.15133451593711,0.580925537965988,0.726003706528896
-1.94019137275873,-4.57344090137597,0.165691101932784
-0.537880172836446,-0.743634371444788,0.278366946977293
-2.03074185187927,-4.81879918132811,0.330345231850861
0.225376263522618,-0.788462879160843,0.64740288841401
-0.636334518088132,-4.59885245048712,0.67222190578195
4.75868002771609,-5.31054128717323,0.0918435255091585
0.502116822742138,6.3726349692576,0.00836660833899282
-0.540407960232146,-2.15625101414449,0.402985678549918
3.28973927749616,-5.80544859328849,0.55860864476538
-3.93040544869379,-5.5640435878906,0.407876672206239
-3.13199684501883,-5.81289396817252,0.597481179524478
1.23349074967172,-5.12916651000089,0.627325411816591
-0.422466949064949,-1.38268613145254,0.452474908447134
4.81968152452451,-5.30133678566601,0.0972750211869007
0.359232091048068,4.18483512075456,0.105955539250048
-1.34193205163885,-2.51259689170256,0.0384576996934446
0.419798784805992,-1.31458381135154,0.429788848577304
-2.21524288238417,-4.66945476502296,0.424687401764051
0.195722043996421,-3.68536221527321,0.9225254012272
-5.57656274229339,-4.76614339250913,0.0454057961203553
-0.042799602050167,5.67721266208806,0.822705207658379
-3.00264988211915,-5.82137735050397,0.616409917946895
-0.982389120971375,-4.41626521131499,0.479699937680606
-5.75450798508356,-4.66969103174369,0.0050519880991457
0.479250325471434,-1.33724809437031,0.611932206638189
-2.52562237117604,-5.91701457101031,0.74992380154085
-5.78782315186391,-4.65965485806702,0.0193795903485708
-0.759939258529376,-5.32203124375781,0.817290027518242
-4.32117526958428,-5.41640517973756,0.293503187415832
-3.00265246161054,-5.82137735050397,0.616338559031451
-2.62448571030828,-5.9121925103649,0.747740736653963
1.04907974539402,-5.38756156809397,0.818032649913219
-3.02343074527025,-5.81999695883807,0.606458190903591
0.0248687999655224,-2.10836352049794,0.978231467254631
0.226082338821812,-1.5145881159712,0.694681793000123
-4.70279616983966,-5.27039557962672,0.112052702839758
-3.00265977215818,-5.82137735050397,0.61613642869201
2.09891423123053,-4.74363062739936,0.151820756482432
-3.64379507367184,-4.15327419184992,0.0029739571891433
-1.5432445052144,-4.37743468797969,0.295624085066927
-0.558235854620673,-2.46888892226638,0.378723458550492
0.336071243975614,6.91035357773161,0.152204833615352
0.411609061868732,-3.60745978454405,0.644063613205538
-0.794260283206197,-4.40693535148578,0.578618712651769
-1.15280119195321,-3.73484555467707,0.220359493609611
1.33041685483964,2.54645590224193,0.000516360320881372
-0.0519476849635235,-1.40465588485206,0.929357113025743
0.148664160989451,4.43897472587849,0.481165646319295
0.784016151312158,-4.85863329255305,0.622918684387652
0.0350608458566179,5.71947000635905,0.852149071635308
-0.497485920184482,-3.08739033090185,0.504409299000977
-0.548183275076088,-2.75040542533403,0.465718871258676
-2.46170995378433,-4.87783873224159,0.113206395556352
-0.81329056801455,-0.543770392636014,0.126168708918287
-2.34578214107447,2.58131261457557,3.83405419937627e-08
-2.56433178175648,-5.91507439634229,0.669648188258382
-0.513358416524315,6.06160226386359,0.00796670956130012
-0.170172431687424,4.93644753082804,0.349879685421226
-3.93040672821474,-5.5640435878906,0.407789120157918
-0.589351439301761,-4.87749606840086,0.826657852860326
-0.138377034486695,-2.21593058979099,0.845603764230927
-1.13609823771659,-3.85318705014021,0.35558643089708
3.92390889655898,-5.62459579241778,0.377062671863087
-3.50663498436136,-5.7200203419326,0.483890096590082
0.314388613355969,5.42933848165512,0.085064440190491
1.12051064962924,0.807461549028305,0.0110077916206121
-0.650074029732194,2.1352131874159,0.1018669354785
-0.0130853771695062,6.1463376218432,0.94639298599057
-3.13198892600401,-5.81289396817252,0.597351229332253
-3.1319850489312,-5.81289396817252,0.597287633615296
-0.79051839127854,-3.0274251566636,0.265513461804151
-0.100567026235796,-4.16387429443124,0.999999999999991
-1.05806948887974,-4.38523455805304,0.416298500336237
0.871979936868708,-2.93582604435246,0.214521229930298
-0.317155022017435,-3.86163739963387,0.772086010768547
2.03316407040903,-6.01462513560102,1
-0.33978206868533,-0.714448695938612,0.513853051096556
0.00978964390024892,0.197236779232922,0.988888629224665
2.34512732050636,-4.00344990461262,0.0573318233634461
-3.24994075955713,-4.93444585946181,0.121763814696913
1.18696919032641,2.22185497247394,0.00163542712255282
-0.351566875441271,-1.53926454504464,0.588290340958099
-0.323141067841798,-2.34945494014715,0.620455581669868
-1.87957485450271,-3.95637865792325,0.163674871598043
-0.364962655279856,6.99940549314745,0.0939844932808738
-4.74566611499632,-5.22403467955364,0.100017377409179
-0.0389544939404571,-2.23048745497325,0.979628001352569
3.65064099718445,-5.71180153864022,0.343454679441672
1.02997547519776,-5.38629430034074,0.817692802334115
0.103167848314853,7.30851323874629,0.592576718146128
-0.8817345853235,-1.17875029811332,0.0895322745000424
-0.598528466064975,0.34945112713476,0.200293100530755
-3.00266708582824,-5.82137735050397,0.615934372036444
-0.0673396580870697,-5.1861363262905,1
-3.1319811430295,-5.81289396817252,0.597223582712442
-3.02343325115229,-5.81999695883807,0.606346004995876
-0.271692489971383,-4.37445352981432,0.954826244140063
0.726858931214022,-2.51245549725613,0.259670529526458
0.247806253787787,-5.1318250343195,0.889741982071843
3.28973899404008,-5.80544859328849,0.558628289438545
-3.13197678887199,-5.81289396817252,0.597152202015655
-2.50699145447273,-5.91795343893432,0.751937521957147
2.06913639859448,-4.02590116195284,0.141637921584161
0.0992627138588458,3.51637808993583,0.731821670960403
-0.211562623690525,3.17705484216864,0.505736818720834
-0.404471396340389,-3.54394105879331,0.708154311622168
1.8735991813996,-5.62148404796518,0.618411719007916
0.386067018140587,-4.41794988681466,0.769181745963753
-0.669570044590047,-5.81120569871725,1
-2.17486702259609,-5.40388253296401,0.405979053708847
-3.00267440261664,-5.82137735050397,0.615732389193635
-4.20714621539167,-5.47942632807333,0.174392258195802
0.185553915158321,5.36643708354162,0.31378237202451
-0.244552919687605,-3.68827690967026,0.779880979208685
1.89699741267735,-3.81681262809318,0.037553755336393
4.21299964487639,-5.53630338871781,0.311260233205912
-0.777898780687782,-4.22779267539201,0.718228134260483
3.04908403730131,-1.75812198214226,0.000260237457591651
0.793320206077552,-4.38474578423638,0.626169176343303
-3.37169872715304,-5.73112891733093,0.488954233964505
-2.52562309195334,-5.91701457101031,0.749904350009992
-3.9227321662405,-5.56534731170079,0.27625461396176
-3.13196555059849,-5.81289396817252,0.596968067158223
0.490608735858599,-5.32143230211852,1
4.56408627389027,-5.38646545396718,0.223637617548886
