"baseMean","log2FC","lfcSE","stat","pval","padj"
310.303154708746,0.34463469718133,0.193195716026151,1.78386303935787,0.0744459230463727,0.179920418576169
7.8849806328371,-0.113014084220748,0.396202361006258,-0.285243338615448,0.775457719460167,0.876322825939443
1644.60810530221,-0.0941879232970933,0.110011502856987,-0.856164317830796,0.391906896454859,0.587156129878782
5.83319730337559,0.385156732862275,0.715452405180605,0.538340118886103,0.590342258859316,0.752952201566087
537.251413458939,-0.12275050552722,0.339802430643955,-0.361240810710499,0.71791943644706,0.841201490269149
5088.55467818754,0.156424467215311,0.132694567562955,1.17883098071138,0.238465485282326,0.421184734050312
3028.54933142626,0.0958369463005893,0.12243571284631,0.782753202253094,0.43377205350557,0.626457298259958
3002.53195065543,0.602726324748453,0.167548600901816,3.59732233814147,0.000321509954294721,0.00223935796816037
7.74308162804202,0.428434872701585,0.586871260758922,0.730032123480622,0.465370549199658,0.65411020638227
6935.22584045178,-0.173014647876133,0.118129556335893,-1.46461777426962,0.143025229864952,0.292674619295339
357.794593783791,3.52743228129764,0.559318905987886,6.30665662028244,2.85127439276298e-10,1.1569370365737e-08
5.19801370221861,-1.42195174553413,0.735832769001848,-1.93243873531618,0.0533053769298385,0.139480064537916
9.43281103421974,-0.450798686470997,0.352633333978727,-1.27837797233937,0.201116187052347,0.373711325408825
1221.9693803697,0.217712434401729,0.277852758907647,0.783553257695355,0.433302291979627,0.626128715871718
182.731453316444,1.68689082893363,0.534267739390459,3.15738852369822,0.00159189089867632,0.00845226048851414
1.93695429899479,-0.893652107553239,0.844311797676976,-1.05843849394503,0.289855577697922,0.480126705765072
2.37258805065748,-0.853328829060254,0.865680204633383,-0.985732172796581,0.32426455735487,0.518225809308806
226.546949469291,0.391441138374874,0.269395853748677,1.45303327028951,0.146214516749752,0.297692525752725
18.4918151111973,0.300399958988139,0.401634134775827,0.747944293021328,0.454493759452596,0.644676775357878
178.0235221557,0.230098345076572,0.231883579633191,0.99230116009317,0.321050637583111,0.515146897813514
21.8179555457129,0.310499319429413,0.396262116147158,0.783570537724843,0.433292149064006,0.626128715871718
1.34838198837845,0.282761577692951,1.69484602856636,0.166836144951842,0.867498977685458,0.930769866178333
2.51519291117442,3.16399943464054,0.967906260019837,3.26891101476675,0.00107962249002138,0.00616140483541239
30.6141496722646,0.371468796290327,0.562101271370722,0.660857420557821,0.508703754624506,0.690674002750168
5.04886144758906,-0.513633305819357,0.663826117228012,-0.773746757606004,0.439080563498669,0.631194028560649
1.03124171111574,-1.06434946141834,2.5290635524862,-0.420847258018497,0.673866620426005,0.812721316697818
52.3050952735344,2.42436732145243,0.611405978330761,3.96523326132883,7.33242070955244e-05,0.000643972402581725
1.32065349989668,3.80791551853271,1.8880082295134,2.01689561465213,0.0437064078210654,0.120025448677335
735.159021780162,0.508645617194026,0.178146584843357,2.85520835350998,0.00430086035949166,0.0190089496771171
3.10551176636774,5.06429179500721,2.16096125220904,2.34353660429137,0.0191018877579204,0.0625286845084814
4.45605644617285,-0.199933408126883,0.824459475091188,-0.24250240814416,0.808390891108152,0.897374994093472
1.96215599567223,-3.80455868755393,1.1253710711086,-3.38071484617608,0.000722975294588235,0.00444706122307718
1.05644422074543,2.39980372685234,1.53147915283156,1.5669842599002,0.117118370787966,0.253464587494826
727.677505660465,0.719113847834267,0.203876393020707,3.5272050735233,0.000419971346757907,0.00280563437571766
1.10454503647329,3.57952485434447,2.97291503840965,1.20404545979199,0.228572008393834,0.408766394586275
3.76972998416602,0.38312153077767,1.03182997811392,0.371302965511797,0.71041188943122,0.836653932587236
4270.624981633,-0.309520029393522,0.223017218770335,-1.38787503090632,0.165175102295884,0.325105152988252
2438.29238275907,0.191412374148503,0.20720713831654,0.923773069323952,0.355604479393122,0.550608577180496
53.731996179681,2.16072227240437,0.578068175542775,3.73783294742972,0.000185613202727582,0.00140690453105566
56.5436686208198,0.703397418883543,0.623919650076802,1.1273846220374,0.259579898003251,0.445804759049171
2.89388284953208,1.015565974957,1.01105071125878,1.00446591219207,0.31515409378345,0.508889102394005
4.51361295698912,-0.494068336599147,0.594411878521686,-0.831188531810476,0.405867132385382,0.600552311126916
1.08921464001291,-0.0155143183039528,1.63687313277975,-0.00947802123039691,0.992437746416652,0.996563264632137
1.60977337101762,-0.556728178248013,1.44975759279816,-0.384014666323271,0.700967577225951,0.831192907826211
4.84193575781273,0.997078988957859,0.952620802425303,1.04666934253311,0.295252108028138,0.486664194643408
11.8434520588094,-0.291460068032465,0.398329810484458,-0.731705386744678,0.464348407844504,0.653172622403997
2.23284975951802,-1.60923442756896,1.19651813655267,-1.34493107827466,0.178647492845734,0.344358397164866
10.8834396165233,-1.29959385664174,0.506947707479978,-2.56356590130761,0.0103603030754437,0.0384379178605505
110.576444098994,0.377748441517252,0.297827475468522,1.26834651814109,0.204674231656848,0.378736216209837
7.1084000310221,4.34192689892915,1.09290445856956,3.97283300007032,7.10228446759055e-05,0.000626956101891438
13.9944236729788,0.930242314873,0.47207475980472,1.97054024929824,0.0487764868369458,0.130529639517417
3.01594832595547,-0.322768935171601,0.886334623527646,-0.364161487776443,0.715737423680707,0.840053818448607
1.32144676166391,-1.18455173524024,1.46661836175527,-0.807675511318809,0.41927740453241,0.613372372365248
0.948957716810006,1.75504416377269,1.80741519204016,0.971024350963681,0.331536152628201,0.526202943627947
1.77755363856328,-1.19650108242818,0.926639881178981,-1.29122554158347,0.19662548084083,0.367900593839071
6.60205191923787,2.03756980189838,1.00931672589608,2.01876155385159,0.0435120088123579,0.119631410676845
5.44090205752194,-0.873154218749868,0.549041445416231,-1.59032478520438,0.111761614622395,0.245054500606128
4.30058219804182,-1.89180582369178,1.35022433224332,-1.40110482274352,0.161182729651433,0.319210161827704
2323.78147191785,0.481006297127405,0.200846971925974,2.39488946492402,0.0166253764031463,0.0560840647209766
1.92597072070397,-0.313415482115825,0.853257984674189,-0.3673162018349,0.713383170167945,0.838624706626227
4.5584854914978,-0.073057047157625,0.445444372520477,-0.164009361582554,0.86972377413139,0.932382844876568
713.742666178185,1.21926072466281,0.231671436558223,5.26288757378334,1.41810302340697e-07,2.963113083751e-06
78.4698326866851,0.312684986107599,0.129713100017981,2.41058910830328,0.0159267801961342,0.0542442334602029
1.74643808227701,1.20922632734115,1.65663112128493,0.72993094950627,0.465432393112672,0.654161558715782
7.07196563809301,-1.20929428774193,0.419905616023715,-2.87991929994486,0.00397776973442155,0.0178805937957554
4.99750470216669,0.0976520176896396,0.613764810104466,0.159103317886568,0.873587474224295,0.934309578622679
17.9191104710596,0.543556992515146,0.384204524701138,1.41475947722887,0.157139029061923,0.313368758904678
15.9776137033956,-0.888285297473404,0.349491396404292,-2.54165140147208,0.0110330151005223,0.0405474678377932
7009.65805969298,-1.48994633979185,0.354384028248848,-4.20432700410983,2.61860129315588e-05,0.000265283846165575
28.4639957686305,0.507350536634911,0.325774116378318,1.55736908221932,0.119382882324588,0.256777012519233
1.43777531700967,0.176219398676353,1.93745327879473,0.0909541409875844,0.927529030143045,0.961877144884489
243.191280424769,-0.268981925479017,0.710716381431453,-0.378465914824224,0.705084510020226,0.833759691211125
668.185205864504,-0.368952127447468,0.338825345883618,-1.08891537168001,0.276191206946465,0.464540669434877
4.08469972071806,1.34555076010271,0.596895029010309,2.2542502361491,0.0241804300455556,0.0753910223627836
2.32722701261857,2.2750178721472,1.03759755840315,2.19258213719048,0.0283374992754173,0.0852863697917689
928.141940313434,0.749833597669781,0.211513271155213,3.54509007200564,0.00039247894383529,0.00265908342367254
1562.22831488398,1.62706180327251,0.350574752864603,4.64112657850437,3.46514769773368e-06,4.67695417980796e-05
9.86910117013635,0.214679353942025,0.474997188579499,0.451959209661921,0.651298368227206,0.796692329558381
3.76249483312362,-0.330627736228813,0.649184059960572,-0.509297372841985,0.610543799135567,0.767744014507792
4241.13689807102,0.181792670898883,0.19843066947971,0.916152081608895,0.35958713441592,0.554615626163521
2.68441259742311,2.09745287256684,0.983387976223623,2.13288439891386,0.0329342104526154,0.096056255649825
1.36345878008144,0.309675302271479,1.653762700891,0.187254980478539,0.851460718943403,0.922136311176156
1.10284377544427,3.57837869264215,2.77104267030909,1.29134738016972,0.196583248115979,0.367848201987527
6.16573144909967,-0.0571640828214176,0.982811029308591,-0.0581638597011194,0.953618107745209,0.975488040601349
2.73643555807795,-0.456203144250771,1.25242632434729,-0.364255473860727,0.71566724591942,0.840053818448607
93.5508310332851,-0.561451156006395,0.262870843984543,-2.13584415637745,0.0326921186227869,0.0955587303190805
89.0764979423065,-0.0647648305142929,0.42076921404444,-0.153920078638293,0.877672752297818,0.936552700187585
12.8506362135352,-0.758127701988168,0.410012937609836,-1.8490336095433,0.0644529597663606,0.161688027232615
0.952893900241031,0.0167489491191912,1.85128642228979,0.00904719492215313,0.992781481327888,0.99672173094098
2.26258255808956,-0.132583882517977,0.574532440985997,-0.230768313605478,0.817494798925836,0.90307999084149
2.14412226847564,-0.911044556159745,0.582019154021548,-1.56531713752846,0.117508566757332,0.254056371809014
1.86993105299944,0.174020379009297,0.634513217104853,0.274258083705985,0.783886294247196,0.881262626567233
1.93852445920793,0.332968684349413,0.596977414309655,0.557757590769925,0.577009925617759,0.743468372255345
1.37888762407798,-0.0275050339532373,0.773321253085601,-0.0355674098487407,0.971627295044182,0.985724631902413
4.43038465072322,-0.0710435262169422,0.480085276584431,-0.147981056037339,0.882357718721195,0.93883994548768
1.25235365967166,0.000696883668265473,1.0222818122593,0.000681694284206542,0.999456086697571,0.999831505006553
14650.7931878718,0.460181555803721,0.118867359983777,3.8713870306073,0.000108217808607386,0.000890797993336022
3.67671044688629,-0.872783901628325,1.05878068152778,-0.82432926559345,0.409752494172456,0.604398374529217
1.77975012485533,-0.624350858241193,1.01673319006671,-0.614075417563802,0.539165491700063,0.714290643975989
7.76982823237901,-0.286936631041345,0.561893478132974,-0.510660191313771,0.609589020373396,0.76724032964507
45.7973798004135,6.34498538731954,0.833911847361238,7.60870037690085,2.76865758384863e-14,2.18175282224803e-12
3.05767556858932,2.68112603922328,0.880026518551499,3.04664232577485,0.00231412894300225,0.0114650739485871
647.031952099621,-0.308957226574626,0.134267693920228,-2.30105409241768,0.0213885737558262,0.068267530978864
220.705017464679,-1.38522183104182,0.234423138576482,-5.90906614190683,3.44052550823625e-09,1.08979488739439e-07
2.52224705442579,0.467830856791193,0.732334144948703,0.63882158167562,0.522939006836717,0.701355780305543
827.562132691079,0.208460491657033,0.19352122311494,1.0771970551944,0.281392240602066,0.470297138237414
52.5125879915207,-0.261113568406591,0.269363688223839,-0.969371818927606,0.332359707711495,0.527024623633068
1.32640151217234,0.574894259301367,1.09151653232553,0.526693130406852,0.598406706874208,0.758447415906324
68.536335965981,-0.683374331984014,0.333370212246077,-2.04989620212253,0.0403745609050536,0.112901110475088
18.7607947525974,0.507665775370359,0.373828652633862,1.35801729426979,0.174458196561463,0.338377683215078
1.16739762723477,1.83130363196958,2.11221615163405,0.86700578941831,0.38593883759626,0.581416397700678
3.10815633111057,2.48253781939803,1.28168089129373,1.93693909011326,0.0527527893788886,0.13841248066959
1226.42820964736,0.0969926212181574,0.611960026593782,0.158495027457963,0.874066738653924,0.934441948711088
11.2473508267816,0.82280537084838,0.755395872723444,1.08923731325392,0.27604924839983,0.464430444795314
0.907326204999343,-0.00177027100482216,1.68513797402291,-0.0010505199171294,0.999161806531477,0.999753851413688
2.61941005992646,0.203527266343392,1.07119433534325,0.190000319856224,0.84930887988726,0.920654530214981
3.78525298851665,0.139300768532963,0.725478345308943,0.19201230392844,0.847732567613494,0.919861080554846
2.32552131306182,-0.247029979522721,1.19807976405505,-0.206188258022668,0.836643859530486,0.913478755900142
3012.44679209662,-1.08955407922928,0.32555845034445,-3.34672338585131,0.000817727640067887,0.00491187690282005
3486.55705507455,-0.328923189295041,0.150505486416483,-2.18545647156567,0.028855394179449,0.0865427446456506
423.538733375099,-0.570072112381846,0.281327106740104,-2.02636752280146,0.0427271364979353,0.117937665213812
22521.5830764286,-0.182699963043486,0.173888798248223,-1.05067126165703,0.293409599378309,0.484248279063512
276.759855629427,0.146481757242803,0.377450823291652,0.388081700194408,0.697955573894045,0.829427941077672
1.54830968839338,0.931616226258927,2.54882984291909,0.36550742249313,0.714732667183897,0.839483102308698
533.249874728117,0.0265950294568895,0.260010318866795,0.102284515371539,0.91853084578449,0.957453404907126
139.056057485988,-1.02588381528369,0.254855193743708,-4.02535965704259,5.68883006478762e-05,0.000515023434972209
3546.74887187896,0.0279694169055953,0.200956585546732,0.139181389997747,0.889306813992888,0.942122847006893
13.1354353741214,-0.0866497770491592,0.341763006807796,-0.25353761326746,0.799852799219411,0.891765315163012
103.376918194056,0.193713984677765,0.202382500853505,0.957167659559585,0.338482637649423,0.533461020446625
1.90073078359294,-2.69969026421828,1.02293648159037,-2.63915728180995,0.00831124112853041,0.0321925145285667
245.581537709449,0.2076430382815,0.224023535723336,0.926880461961528,0.353988602507983,0.548959378337987
1.12928788619573,1.07415356295598,1.65063388669688,0.650752157466907,0.515206488261442,0.695628930615068
10832.8962393308,0.122038534012228,0.166861398357911,0.731376670777144,0.464549110916925,0.653381992157031
15.3549525304455,-0.185721397983786,0.435428404656924,-0.426525683665759,0.669724837093392,0.810069627233511
1.09913859757115,-0.0211536994326105,1.37116070481102,-0.0154275858098821,0.987691055749903,0.994166698164343
2.7478578630808,-2.07986624444559,1.03648238886886,-2.00665854700666,0.0447860327120242,0.122301594031452
2.20226970132558,-0.54982418994741,0.910312510004428,-0.603994984035467,0.545846977022208,0.720115701056196
23.8155242553675,3.77580441822491,1.37581471974318,2.74441344756779,0.00606191374201505,0.024989983546745
1.03175696158505,-0.235222316432482,1.61303677268096,-0.145825761951806,0.88405893819774,0.939609857029199
4.35146364637991,0.0796560845010173,0.943742453518892,0.084404473067845,0.932734850985528,0.964502079254565
1.01273339436671,0.405972460237489,1.62474388180373,0.249868588387478,0.802688975664702,0.893629784015547
1.21261215097709,1.1485833172804,1.83909414375041,0.624537531797108,0.532274629983845,0.70879455750605
38.9315478409717,-0.163200694508801,0.2080611445927,-0.78438814142007,0.432812394535943,0.625710564008519
35.7480913786048,-0.0865514918454538,0.240863180285256,-0.359338823571749,0.71934163413413,0.842180695631873
2786.06559272442,-0.114578519017662,0.206019493926637,-0.556153773770862,0.578105737101663,0.744138395760293
4.10356266611574,0.210035553832764,1.14749994724204,0.183037528095382,0.854768572838268,0.924045548170283
1.71834335131586,0.451565352519685,1.49418883174809,0.302214380756271,0.762488642237622,0.868348781103093
15.916105335936,0.0793147855760896,0.390676458706555,0.203019106497186,0.839120098358791,0.914866376271974
1.77311948705742,3.60538083793982,1.65328118294814,2.18074268014754,0.0292024543232775,0.0874517248167944
45.5036761937064,-2.38238286786039,1.60166085664783,-1.48744527155803,0.136897247588149,0.283660666859939
7.69141484808268,-0.719275924532127,0.692504829198412,-1.03865835183374,0.298963657242758,0.491090794328158
2.56040566973446,-2.91449364628626,1.58614618787598,-1.83746849348677,0.0661407635039514,0.16475908965754
45.7005909860434,0.4137314862276,0.350470671032446,1.18050245120025,0.237800436122282,0.420239838127486
3.96687698613619,1.44449764611001,1.28410272337595,1.124908171141,0.260627949064884,0.446832754011677
5.76396977608214,0.103421498613589,0.955215543201286,0.108270326367371,0.913781260347189,0.954784502413138
12.7105056353905,0.257452256405864,0.479096468668392,0.537370390396386,0.59101179196136,0.7535086956457
6.6584612944897,-0.454774128565822,0.890255094626246,-0.510835749563162,0.609466074058608,0.767197663088338
5.66997824928895,0.764728841663236,1.1510381009107,0.664381866298069,0.506445935974211,0.688660687145648
6.69720791548937,-0.476483298007022,1.82698400968907,-0.260803212004091,0.794244267328854,0.888002058034816
4.34845441117987,-1.79015689857399,0.92024939911972,-1.94529537350027,0.0517394386390608,0.136390542631699
3.62687944087071,-0.899807883137749,1.17132587961542,-0.768196023666091,0.442370735503461,0.634444368025633
32.3880359587487,6.36466043943196,1.11947127676024,5.68541647433006,1.3049425193382e-08,3.55789549549942e-07
1.55648392736643,-1.38971854913572,1.27052684160254,-1.09381282128825,0.274037079758637,0.46210375638828
155.796704998844,0.17810531810659,0.188058476168825,0.947074132126329,0.343601005047608,0.538539517158784
44.7775221179603,0.825131765879676,0.371174034530999,2.22303202572422,0.0262136405348302,0.0803444295740418
5.67540753957746,0.453575600046738,0.648374523523692,0.699558023319163,0.484203365053376,0.669763693488954
16.4986611482092,0.337606638983174,0.260399666098307,1.2964941316619,0.194805300511878,0.365606491601112
12.1666910763693,-0.328784534485291,0.5879528903421,-0.559202173993885,0.576023749624691,0.742798341231991
3.94076194677584,1.04777243951644,0.925637186334335,1.13194721969391,0.25765662492414,0.443491103069333
221.428881911632,0.0995124180679914,0.197384396949698,0.504155442911486,0.614152148702818,0.770282928354121
1.5035209234542,-2.37319597224723,1.21417802643002,-1.95457002234261,0.0506338425078401,0.13414646651293
21.8810962395841,0.0884363833727623,0.271809079714723,0.325362138253736,0.744907007233507,0.858168396553207
15.0896173586782,-0.0753222903024372,0.272395398553113,-0.276518218378607,0.782150068693657,0.880169732217903
8.10429857528317,-0.797557201534035,0.396130617981978,-2.01336924067384,0.0440757990425083,0.12073200273969
4.61369962827698,0.248885421041509,0.593532641074814,0.419328953148741,0.674975739480144,0.81341374199661
4.16367681492591,2.35483485359857,0.991421239082732,2.37521122280704,0.017538910374776,0.058459237823269
17.8817759050068,0.262388230152534,0.366112390925768,0.716687652906387,0.47356684610935,0.660993750479986
21.7298078637031,1.09581105220163,0.486962226687897,2.250299904481,0.0244299140044957,0.0759855580354033
7839.52012232558,-0.0470292244040082,0.273973766064455,-0.17165594020029,0.863708026184419,0.928745740017002
9.77416370628019,0.57765609075449,0.513503690898315,1.1249307473213,0.260618381467334,0.446832754011677
12900.8551953576,0.246766603014833,0.283236617458753,0.871238349154373,0.383624024779263,0.579041226648337
3.07064757765964,1.29178039703665,0.907098508050881,1.42407950798238,0.154423457638044,0.309628192739037
7690.89339516783,-0.886770735758785,0.156893982645086,-5.65203789723901,1.58556619925793e-08,4.23806924014681e-07
3.55893340949296,0.504422461897423,1.18043034581464,0.427320818789446,0.669145671195315,0.809634311552538
4.75620945338324,-0.124239355642404,0.54656538905698,-0.227309226178337,0.82018329941926,0.904406046932151
13.1637963531839,-0.489950685390806,0.3890969193982,-1.25919960031704,0.207958245901107,0.382911335242601
4.54259530077433,0.39835660708088,0.784099818814081,0.508043233173269,0.611423024237664,0.768178235306893
5.96739052459165,0.900430859547265,0.88739625672777,1.01468859342224,0.310254293145722,0.503461998677642
9.55736336588077,0.216439411867845,0.327211703613326,0.661465985103076,0.508313521537512,0.690476118939461
2.16585387774472,-0.529661493244275,1.08935659319145,-0.48621497914888,0.626814752103524,0.779134429636414
2.71021116619515,0.100626633521816,0.761700521588009,0.13210787004849,0.894898971076457,0.944785446510252
142.243673864067,-1.28595766426145,0.26763937241295,-4.80481497422322,1.54894679181911e-06,2.36617185154542e-05
6.74590426325623,1.91605175254731,0.882808994683491,2.17040352339666,0.0299762901236525,0.0890889445451695
1.07650616707883,-2.15682043604677,1.50745821641907,-1.43076631415379,0.152497200422424,0.307049555138926
1.41609570672099,-0.69892277191177,1.09571441552718,-0.637869468547145,0.523558653848718,0.701961849052174
19.1213457133998,0.34334833749284,0.29351475109128,1.16978222122152,0.242088620086788,0.425635301230067
4.14987745913434,-0.952110619734536,0.670636592824416,-1.41971170365858,0.155691629446452,0.31122672438534
1293.6342166757,0.137136837488961,0.136601317195485,1.00392031573685,0.315417023392949,0.509218226335888
194.170155452505,-0.500182139207585,0.10773412907658,-4.64274546510739,3.43809802072457e-06,4.64529636914104e-05
5.33895135649099,0.170013995732893,0.459968754281363,0.369620749562688,0.711665088445189,0.837594259871718
63.4078548919683,-0.0612921730030315,0.364149275081904,-0.168316064858967,0.866334636230241,0.930033484936353
8.43538158677777,-0.447390580360967,0.424887053015596,-1.05296355157366,0.292357697305047,0.482945825401162
156.414134367422,-2.68147584623554,0.489211286604429,-5.48122236681705,4.22397174064255e-08,1.02609960131944e-06
1.92625576782737,0.137147206673244,0.975341859336313,0.140614498763098,0.888174493690435,0.941772486807379
1.62955801953228,0.346958778264134,1.01479646067281,0.341899870279504,0.732426247261573,0.849686768984286
8.11504811878078,0.615795337273969,0.705618380445496,0.87270308475409,0.382824935892196,0.578073033709505
1.15456714160925,2.52143541633166,1.52668142558869,1.65157928436798,0.09862034589634,0.222623587806349
0.93710864051363,3.33986223174776,2.31189831997423,1.44464062406732,0.148558855773696,0.300995590278492
6070.99688814019,0.0173750743742944,0.143343653769473,0.12121272143821,0.903522548164206,0.948990109345921
1409.98551197834,-0.0127295334046978,0.351307909551454,-0.0362346905908003,0.971095225051371,0.985585199744877
1.87907951020413,-1.19465491855414,0.706302131548534,-1.69142193573013,0.0907562457008729,0.209164216016983
32.0907497102622,0.576698936783615,0.405341774292262,1.42274735386094,0.15480940785007,0.31013476706718
11.6865539615018,0.318162285605069,0.470509898442238,0.676207422327223,0.498908960746023,0.682194661502231
6.71454728726736,-1.08236352726012,0.652437866742305,-1.65895264887748,0.0971253342533347,0.220133156300065
1035.77036271074,-0.300845226481403,0.143047787463484,-2.10310995937773,0.0354561585747981,0.101812593972539
1140.17566062629,1.90345054446974,0.390942286748203,4.86887862733486,1.12233311825306e-06,1.78846757752693e-05
3.79932859688638,-0.128828708455104,0.502974228125657,-0.256133816110591,0.79784751120887,0.890528333644931
8.36487630176189,0.140071525949886,0.618379712348113,0.226513779726061,0.820801843054521,0.904702142321117
58.9296036848505,-4.56133490230103,0.861898750071315,-5.29219342982411,1.20857961552093e-07,2.57953404808996e-06
6479.2422221973,-0.388729260034321,0.157786643103994,-2.46363857160024,0.0137534720154226,0.048273491469667
1029.36343921423,9.48070336643522,0.850469721167816,11.1476083515553,7.3556898610632e-29,2.92496178213693e-26
1.93754965190199,0.224779347993628,0.898540356705571,0.250160547955536,0.802463193575061,0.893519414308129
6.20690131212646,-1.07212049539302,0.675421305001323,-1.58733591530833,0.11243658506931,0.246262894185785
5432.36559302975,-0.446762058032964,0.14380749717549,-3.10666736302194,0.00189209171050991,0.00969950306258424
381.440343969204,-0.825536164922899,0.504456485101469,-1.63648637554307,0.101737834852043,0.228057414364624
29.5122520594356,-0.516637993760158,0.456172229564878,-1.13255029630575,0.25740315142785,0.443377017956178
3.47709080775539,0.401851390640835,1.31360530001475,0.305914866997205,0.75966946605266,0.866474413709152
7.90889555073641,-0.643089366685535,0.759204992773854,-0.847056292841179,0.396963745310293,0.592021344702276
596.976873034119,2.40825500923074,1.01940712019587,2.36240748325166,0.0181566727202758,0.059920265551707
4069.90096862631,0.169006744180554,0.215514838151779,0.784200037593368,0.432922743099718,0.625790176214888
493.473759163564,1.257089259109,0.400294040024505,3.1404146287865,0.00168708871020367,0.00885764409763036
24582.4929621552,-0.724610184874689,0.220756086870411,-3.28240183610453,0.00102926815288137,0.00591978058467396
26192.3314196813,-0.142598093220223,0.188558761075909,-0.756252811625215,0.449497634471778,0.640507489839134
1001.71710399585,0.11490910515362,0.154898931995457,0.741832778788878,0.458188657862783,0.648032613450454
658.334507343381,-1.30735765781787,0.437359228340693,-2.98920789388138,0.00279701749170582,0.0134102227987609
2.55526442175193,0.456932390326926,0.698922538184684,0.653766855929012,0.513262022998193,0.694315356070251
500.227239041298,-1.06500310752458,0.374848712909399,-2.84115450006092,0.00449505294204982,0.0196821333886433
1.41936954670689,-2.99381541511024,1.33723314405595,-2.23881335010118,0.0251680632735527,0.0778784785623747
5.95736670245752,0.309960068661455,0.769246992470179,0.4029395911788,0.686992665002173,0.821797910626182
6.85429839625364,1.25432812865676,0.673595507754575,1.86213850035617,0.0625835704076054,0.157999369439869
2.0019480188219,-1.26953697298859,0.982493431313864,-1.2921582297918,0.196302353764525,0.367535453658216
1.85856094974558,1.13507829713353,1.50636349314678,0.75352217595393,0.451136190491637,0.642063604186848
120.288814874251,0.215835058435842,0.201729042917642,1.06992555615286,0.284652818701287,0.474152310689706
1.00637710008629,-0.51852517739517,0.876357503957864,-0.591682247317302,0.554063386539018,0.726431792222482
450.07883854215,-0.325368230109908,0.271024595518978,-1.20051181881434,0.229940625329177,0.410135625069577
30.7848478433977,6.15384048978369,1.07470134333798,5.72609360538259,1.02769531130209e-08,2.8904070414826e-07
3.45499708203413,-2.48657911980928,0.989917392988857,-2.51190567760564,0.0120081179142647,0.0433604112503491
3.37244992623195,-1.59546225213711,1.54277577690237,-1.03415044235431,0.301065837847006,0.493281799988485
5.08768261054188,0.605769129591097,0.845326856415709,0.716609350564861,0.473615173264293,0.661025508038348
486.758662502183,-0.892741132636413,0.318988094808418,-2.79866599150851,0.00513141870425144,0.0219045052434
96.0472952470092,1.39445893090033,0.387782013750632,3.59598661478161,0.000323164416641121,0.00224961774223621
1.78587992191753,-0.0125174005760086,0.892630408452175,-0.0140230496938972,0.988811591847544,0.994777098493051
62.2753813397994,-0.783599968183282,0.325648578467665,-2.40627480049353,0.0161161368523484,0.0547089295012673
0.911242344822834,1.68508881462016,2.11758269917664,0.795760569481115,0.426171214170986,0.619530223435179
2712.39772853533,-0.458275841720333,0.157981300753079,-2.90082332235387,0.00372183658800675,0.0169303608395302
2.89654223127785,-0.495145973255693,0.957757468639887,-0.516984716348755,0.605166827924793,0.763645315694582
1112.22772732926,-0.198401070873474,0.212135207232079,-0.935257628670854,0.349655545798985,0.544463088916448
4.50830891376985,-0.141252065836968,0.480472561663219,-0.293985707212927,0.768768825029308,0.871775010772277
0.92384810217577,0.0883753180331537,1.25633049846406,0.0703440043373921,0.943919858833809,0.97089007088533
5.1161367500782,0.592243609800734,1.11629201282665,0.530545415532505,0.595733829540372,0.756617969246228
4.79167623462564,-1.12946287428381,0.612293042982544,-1.84464430427312,0.0650892976952719,0.162783074748882
16.2938264582629,0.198188987768914,0.348781486885262,0.568232533036111,0.569877083571523,0.738476924069298
3.48129688609143,0.108215514591506,0.494923633526072,0.218650933721891,0.826921973274988,0.908466731008021
9551.99220691137,-0.80590943056017,0.19285809624144,-4.17876898230525,2.93091212966722e-05,0.000292491451025129
2.21228721746412,1.07620346569656,0.809825396555495,1.32893271842804,0.183870168255601,0.351048326111871
1.73469402034496,0.733573052444823,0.967914251772908,0.757890537411917,0.448516515544884,0.63974429541905
5.44812572962373,0.403651405782338,0.765010583861529,0.527641596466332,0.597748116396717,0.758033680233412
1.01383370591682,0.606197880041873,2.17132082116576,0.279183929953019,0.780103675565782,0.879074844240692
46.0039019369829,-1.45096203777704,0.572745647488552,-2.53334450316541,0.0112979854486786,0.0412689414771052
0.926498132559628,-0.633961642996119,2.55068063138639,-0.24854606852585,0.803711930498856,0.894254940490914
24.5990517846742,-0.795712917061944,0.519170582904902,-1.53266179414425,0.125359207370201,0.266175916610332
2354.50864861732,-0.0388453082075236,0.221653983318791,-0.175252019503096,0.860881611104,0.927056370394346
3671.77358796086,-0.177168890440121,0.155712687197531,-1.13779354546346,0.255206700798077,0.440960663827425
656.401705367883,-0.342573534857235,0.216508098026605,-1.58226661256402,0.113588719242372,0.247997214943841
5.0979133902196,0.149924598026847,0.482606554517008,0.310655950740021,0.756062187586901,0.864687582414098
1496.71596521063,-1.52845901696997,0.382619574362501,-3.99472248516454,6.47700743250465e-05,0.000577843356861569
2.89372277168863,-1.43758273805672,0.877886640948452,-1.63754939533375,0.101515726809021,0.227628783797412
12.9594370928202,0.602783467901639,0.38435561083592,1.5682962623875,0.116812007803396,0.252973604163753
12.5442721919651,0.187137786108137,0.333873305726318,0.560505386020699,0.575134766940743,0.742367925104603
25.4216730895133,-2.69668967225632,0.895734248326338,-3.01059122981513,0.00260739607218259,0.0126275747194498
30.8056666206646,0.0510154262292862,0.327906525593376,0.15557917347625,0.87636474218131,0.935853556898046
