"log2FC","logCPM","pval"
-0.014916471684486,7.07025739624256,0.885819161778012
-1.00523739633742,2.25180016907486,0.000211343773963797
0.0345212379608773,5.7446763293328,0.762877080789494
-0.00166842418681206,6.83453421872561,0.988681433492979
0.75239833672585,6.55074895003314,2.58534868634415e-12
0.199477108501524,10.1108310218839,0.0837296879534248
-0.165302304447455,8.25622297225216,0.10944785227725
0.600230841947987,7.45428843490233,5.60888242495748e-07
-0.0593160603445057,6.59826136047123,0.510625066398313
0.50901170120871,6.43540410555913,3.70495928270336e-05
0.109362479350503,8.0468516504709,0.445570143876195
0.351251602691053,10.1095417066872,0.00142845949721441
0.268269920645168,8.5391755572548,0.0192328533793257
0.402519505759034,5.64037134068977,0.00400152050179351
0.223037832317867,4.4529665026158,0.166284902091583
-0.676938172539819,3.40989130668202,0.00274406249554783
0.216589359928536,-0.606298871492211,0.674686254909408
-0.478430098083829,-1.77953547826106,0.535949434538742
-0.121452654756797,2.64057710829978,0.618327837062847
0.132861571579987,5.71291980435151,0.238693510182784
0.0650532586622586,8.0944643131655,0.532336201387422
2.63148775644414,-3.29182875245461,0.508472586203077
-0.617424093235974,1.55876723980867,0.0540252263123726
0.119137373224112,6.11052968796284,0.278235937378977
0.845653532451386,7.65425882947193,1.2748897944556e-15
0.374212934772695,5.4578713205017,0.00310078415190368
-0.285103152275869,6.07822471337791,0.0109481732223886
-0.19459071554056,5.39307793071731,0.156641057994001
0.252408931428342,4.70275993651943,0.0896580392480599
-0.0256146980878803,5.98569471278735,0.849070477939682
0.849436952186584,5.46623620389722,2.07498353704133e-06
0.00291827167384706,5.56444980061925,0.981982050380461
0.142463529308503,5.73283983554112,0.226144908346019
0.253512280607245,6.3358615963977,0.0142673228798934
0.383632075999818,6.54270317064471,3.67277642025026e-05
0.448395418408625,4.64478341712727,0.0127053448072846
-0.0326777311674567,4.80417502294316,0.834525148392321
0.228437280589811,5.19784437746319,0.109534812924201
-0.569723664524386,0.48217328346312,0.0947733581125606
0.0283304555448375,5.68972216273234,0.823555305004819
-0.413147766768073,8.57645945573194,0.000268867735404663
-0.525977175838464,2.03654309237932,0.0310374038396713
0.717501377984186,6.69950750236693,1.14636333906973e-09
0.034288575454318,0.57368122539986,0.968811950349116
-0.0473371381075811,7.17849131320057,0.642026420590006
0.0417330169863835,6.92440077527658,0.68936050318802
-0.116459464992245,2.15224794631346,0.610955848136553
-0.518345559388338,-2.14492289921573,0.679258018533547
0.285420739082329,5.9796345304122,0.0111494289069035
-0.49144089179397,1.96829610989621,0.0608383239108272
0.195447547429086,6.18506291168538,0.0832441054068327
-0.543851647943238,7.49841197728443,1.93056918801393e-07
0.675850623988371,6.75758336332238,1.7255985853846e-08
0.208174252243886,5.24268633389138,0.138643087994737
0.0522553392669282,5.72809119337998,0.662852028031778
-0.0844607803383258,5.66982282851529,0.446147760668695
-0.228880002456886,6.66021021362379,0.0385026975527463
-0.345541881705544,7.29138375656613,0.000606917113310089
-0.105444139329008,5.57920464869802,0.408010403818064
0.020584228332692,6.63956244887522,0.831457363463758
-0.160469039812481,3.77707164641125,0.537707464578838
-0.412549090189509,4.2662026781688,0.0278398372165431
0.0320105045693232,0.811851372352898,0.964902957214647
0.305620681470344,6.04036033558312,0.00450986942890852
0.433279396104697,0.275303604540193,0.267578252401696
0.704351793576074,2.49681483587621,0.00543645607233761
-0.251094490298496,7.08674941784142,0.0109208964723094
-0.0291250661877966,-0.205686111579428,1
0.679587170967745,4.18496857126046,0.00221809668636031
-0.28788317569524,6.28660684580507,0.00631643337406677
0.505435331172475,2.01079456306415,0.0739659067634944
0.768013916414893,3.81053175621276,0.000310312453472315
-0.21330203611718,6.26092211670834,0.0378876678800899
-0.11269363750642,8.34758246345011,0.286787198708048
-0.168265608005274,6.08692192369667,0.147210701897509
1.89853706374159,-2.92965346213166,0.238587597517521
-1.0077681623692,2.25456235487124,1.66671098541078e-05
0.134427192349259,4.86148735981855,0.389733177393421
0.13028972189764,4.24899989304197,0.54157097481225
-0.884586600633387,2.56246803635502,4.565964846124e-05
0.00284847640675627,0.691893413481295,1
0.256908766674077,10.2600059856666,0.026007298165016
-0.316077854858871,3.5321317356364,0.1015286381124
0.106880680283029,5.68175952388838,0.3406825489587
0.118090694500402,6.01706634617161,0.368139192682501
0.0431479090743754,-1.9699385603686,0.999999999999999
0.253585210705822,5.25852905233596,0.0749490999649425
-0.0788123408449118,7.71538569775381,0.45607344826615
-0.0278931381778462,6.26513717783841,0.780508513169491
-0.0117116652956274,3.84815107995848,0.964630534193834
-0.256162114509601,6.39361601093269,0.00451739530705314
-0.0642970195046504,4.68925449353931,0.683500275680208
0.428712220991584,4.43221018449323,0.0107212207544948
0.313743553034571,-2.0549299961509,0.700144268173042
0.173361232663035,6.3879378242501,0.0548596914145501
-0.0378470265161831,7.64736207974831,0.732379788613774
0.976644631187183,-2.01209154311842,0.176103335299137
-1.40060404738854,-2.57376833655941,0.262912035918682
-0.10306480779044,6.67599231194423,0.268127782789517
-0.309931793836473,5.45755415061428,0.0104779099699589
-0.200632100632918,7.20556090973862,0.0455856185748219
-0.124506950993239,5.21183505566122,0.375783026730491
-0.238828878496782,5.93238671384976,0.0282732315570977
0.137831967241977,6.87839848466108,0.223541724840145
0.0109362649304424,7.91814635706192,0.914545611873978
0.388197284610434,3.16562389108028,0.0613802820048125
-0.0428330717797064,6.42104089832804,0.644603198700844
-0.0944731164818532,-0.0965811193135444,0.836316978733401
1.35092296910565,-2.7772534607848,0.314913513679085
1.10598004864479,6.23763123968391,2.52947703496149e-13
0.760186640525285,1.42740037908873,0.0199629000870536
0.408748009043546,6.12572857571149,0.000240721360434924
0.314888148318364,6.72847769768492,0.00104321191237607
0.271924625752527,7.29209381682298,0.00594186903845103
-0.116873788917943,6.31754534305456,0.209538458405118
-0.155792257048855,5.24672009804717,0.27025162878687
0.400362172984097,5.33051766190117,0.0025771802733297
0.753986575758008,6.73751952907823,2.69969410414762e-09
0.0274423699816184,0.114428676086494,0.966956958185617
0.196894961983531,4.66589247540529,0.202482360503487
0.179658935659192,2.48190052899536,0.425362859469062
-0.205118011697609,6.96475096655958,0.0388227011510818
0.496638227054832,4.90162944156929,0.00106990120388977
0.197899826062008,1.59243014251207,0.497660273461374
0.410437399054412,3.08911285616309,0.10277182938354
-0.124011505442346,8.56515965212138,0.253649472612344
0.248153828456773,5.08810786197334,0.107571128250191
-0.69850204856676,3.42049363135464,0.000388633757771815
-0.411524084905748,-0.242152324864503,0.335084390371466
-0.0306242247371334,6.58965755758497,0.738499466514864
-0.126145803907055,6.9212908701946,0.233325926146898
0.239275394204389,6.61895214190831,0.0142016154686767
-0.198597700796588,3.71089428345004,0.263361541651285
-0.256478947880869,8.23086628303539,0.0132049018677639
-0.243931073392792,6.40500398813205,0.00988636105810668
-0.00482863551372003,5.82015336058647,0.966908081947951
-0.123695815127606,7.01131640407741,0.209294666333622
-0.0433715245512433,4.73296817613319,0.780158600837556
0.0100873640019932,4.99832770799786,0.951779327342768
-0.361237266541022,7.72942177661827,0.0047868343476816
-0.557814476150089,2.35425840579695,0.0307694961741658
0.136127969172715,4.96553727957643,0.369328225666062
0.157959619374259,4.73359593516696,0.287942592393279
-0.308324826706531,6.15287613490304,0.00470454653802747
-0.264114656831061,6.05744245963128,0.0158944090057994
-0.298499199907835,6.9470081206949,0.00349432796177081
-0.121176480380212,2.1654285683602,0.688491817518137
-0.0271620145168507,6.02210997763924,0.805873671138975
-0.461759607470301,4.79584238767978,0.00250915290430826
-0.0026311222462761,4.92065989332584,0.989837273246313
-0.0555367954837443,7.35864297455803,0.576900197019652
0.442061802045634,8.97289977770508,3.95357200039254e-05
0.0269186203748356,6.68144774854142,0.784109469364135
-0.0915485215708601,5.55483974577728,0.439776945655615
0.801628571487675,5.10335161497187,1.89426423167746e-07
-0.425609341658121,3.8004721257249,0.0211666305047152
-0.105550994962446,4.97126366224308,0.471105817220956
-0.253121509118029,6.39869036402655,0.00795619545342584
0.331608271665544,6.1747277695295,0.00413840155908201
0.417806577668694,3.27928119222386,0.0337804858183757
0.098049046358701,6.02891448733707,0.375349766538948
0.158432499117789,6.56218454501563,0.088651066729433
0.645745229521496,2.09235435068205,0.0164169279670217
0.314056605926343,3.62012180271923,0.141546569223086
0.29776587027507,-0.36031217044831,0.519531232912879
0.148993850784291,7.40675576518094,0.140428718085911
0.254437478434786,6.20100489713447,0.0175336928255083
-0.0650847559813934,6.25611717498799,0.529661780461494
-0.0480375622031647,5.29706740033311,0.724226153960039
-0.121417715062048,2.01292008274333,0.640541465784608
0.729142191426139,-3.19245289333829,0.999999999999999
-0.752833947396924,-0.116627898522662,0.0560195392211179
0.13656841166412,6.18811861897865,0.186345775644737
0.031998234523219,4.62301677983621,0.83898627690679
-0.238883311314885,4.4516514242588,0.129035866378503
-0.0849437972586837,-2.29153490612618,1
-0.139723321743519,6.9406733779791,0.155447790086648
-0.611346097031849,8.71102000393543,0.00462829848408534
0.159055401221354,6.66589574111144,0.0847702404904065
-0.151376985919304,4.17915798408376,0.386351347577257
0.0124543148466476,6.52711861537369,0.893582212826341
0.152826603175415,5.0488490373707,0.309457672065355
0.0265201345876436,5.21361409814543,0.852904689811347
-0.138882718765302,5.78908119446565,0.220175838980232
-0.125679300673046,6.91686774863675,0.225237401675495
0.326321020699903,7.13725911797,0.00113457209885532
0.503545018835484,4.46700002076263,0.00400842929322761
-0.120557830701862,5.05045830311677,0.421070530709252
-0.0271535454406636,3.17334324417646,0.897056950705762
-0.216763559516895,3.89800110204479,0.215504931063918
0.146079108616466,7.43257723254878,0.144067401498666
-0.0205062746545258,8.86495206467481,0.848272822091372
-0.187443991314272,7.48565383060933,0.0690712931825912
0.284393859962054,5.3349047311412,0.0689249468277104
0.239672681501437,9.26815434772864,0.0391661325818413
0.0873238272647784,6.75756551417885,0.383368479106561
0.0376625728675566,6.37888691802968,0.714290608289163
0.260613358810866,6.3036941514478,0.0115800346034169
0.672520120328019,8.4802078974765,2.50226294491816e-07
-0.152824397767492,4.82083163440398,0.413473836102708
-0.62948624295516,7.13463597276289,2.8202584417764e-05
-0.624187640938856,8.14697231018571,2.92079593498981e-07
0.0344942397332032,8.29570447464694,0.738232467620604
1.08720769869072,8.14795688121744,3.31334483756778e-18
0.172616330529385,5.89331709040279,0.11516035785316
0.440557581095401,6.51908968242774,0.0001234349452854
-0.0531115740406164,8.09940138487834,0.598436059366493
-0.124060282250054,4.25515724256996,0.499497367360109
-0.177358165947708,2.83345795071658,0.458723386944674
0.0508743813753578,4.95470693202032,0.742983796236907
-0.0494267869360648,5.53651235268076,0.741916352201465
-0.335822959857817,3.09898340909788,0.154009552984144
-0.070734476087942,5.15277875551238,0.666274276785516
0.00399376026103888,1.61286353756976,1
0.118886118048164,1.31261264300406,0.69261294527814
-0.691888983647144,-0.63798938651788,0.116213324268755
-0.320878974041942,6.58462008679178,0.00138905927561421
-0.44361120106846,10.0054130290673,0.000187130903097485
2.62772838037833,-3.29211120611455,0.507951399810187
0.155719907787667,9.69706951826155,0.161027703490776
-0.0331157460031591,6.00498141701835,0.771781761946582
-0.0768060776742877,-2.29227619223458,1
-0.402737659873315,6.50349143401947,3.41171352411527e-05
-0.821306853882545,2.18772688734983,0.000668132174886389
0.401591825594012,2.85710969041688,0.101247370653142
0.901640258997311,-1.60894098154225,0.163288701479478
-0.159067613575507,5.13848541326895,0.306660467858934
-1.28772765761689,8.46047228042794,1.04659943271762e-22
-3.58640465146221,-3.09866329890124,0.136467452890812
0.0494141033290495,6.35877628118932,0.600236647904862
0.606760019220595,4.41019780578723,0.000355272949211203
-0.16511344128928,6.40776370664009,0.122422132633298
0.277430194444775,9.70010837070986,0.0194002612350323
-0.100900950795908,4.2961038602815,0.577378486275906
0.178509556630667,4.160266733098,0.345293847278239
0.507812539255368,2.13850802001247,0.0344593776584942
-0.129753363018921,7.70786890311741,0.209059155361124
-0.0345757651965964,7.172273311766,0.746409984025311
0.0167230050754248,5.06335038697773,0.913563529900576
-0.00157053850216836,4.20811566745023,0.997734868525395
0.540152209654981,6.81496766491565,3.89725055321652e-08
0.464756915610341,8.96110641401228,2.27138337908539e-05
-0.206292303568264,6.03921291808397,0.05893276057448
-0.835803678687947,-1.4570449053388,0.172353448226449
-1.10264017418331,6.24911293035405,2.11486216380308e-20
-0.449398011031575,7.31726540387025,0.000347349459914019
-0.426199076840385,5.11506139507148,0.00370811441049045
0.366548648547137,7.20580338907162,0.00306403801797657
-0.0365086306983026,6.68209648536763,0.695749870564262
0.33143404073336,9.36116972457849,0.00188584528616523
-0.465994510109354,3.20622298267848,0.022963761224564
-0.644103402947888,0.93577027282563,0.032707786717838
-0.189483629299497,5.66290132737443,0.111331263318602
0.102480925531356,4.87084974656704,0.504459615161528
0.217776960973255,5.13560849428159,0.622072148425185
0.0653584250312219,3.94535625701618,0.725944560789498
-0.334898148251149,6.27206535562113,0.000587281611134823
-0.61600720168062,4.1037614047053,0.0018412106344358
0.991105236296097,6.40725264338781,1.85000314761312e-09
0.127445177944583,5.21817820954731,0.364717848993964
-0.731641006808413,-2.77790241698404,0.742702851118839
0.0793908315146131,3.41827949761972,0.687240149778432
0.114859691614428,6.33887992751576,0.21983572131023
0.174935088520103,4.98380544891816,0.238271388291583
0.00144682141428765,6.48946521813211,0.98902899457287
-0.162739735412178,5.95309466781853,0.153578039427638
0.0267867829359589,7.97244578009267,0.80220626155724
0.921533801181259,5.42366112552691,8.89887957484469e-12
-0.219710588620439,6.85054025173215,0.0347712199330002
-0.147909421720526,6.30206120077843,0.116979147290839
-0.286906068645639,5.37844961378377,0.0294124182011816
-0.123287269788187,3.56692612687012,0.608000488632621
-0.119707292841236,5.74597575066735,0.305106268908938
-0.19444251001947,3.47482180109727,0.316386148752526
-0.141298234399957,6.23934520810188,0.16223100158703
-0.0997434508095144,6.46429084022613,0.282866662210227
0.263749688298016,-1.36926878421405,0.718763585367133
0.0196646361785327,5.9332133722151,0.865827959991973
-0.264965763025693,9.1249320281066,0.0191629878032879
0.189549042681061,6.57232597094588,0.036065601835428
-0.0687003499723953,6.93952282889057,0.494224177346954
-0.458163979601492,4.34025958857143,0.00404131842744204
-0.699247295735838,-1.96892886055898,0.45376753805746
-0.345301715296211,7.33144364688502,0.00209227882092708
0.0890641125874319,5.14002194874527,0.556992314113186
-0.33370306712136,4.74177799642248,0.0301180891005232
-0.273169681968475,3.49209876666213,0.156710190780867
-0.543235400591277,4.68658592861457,0.000505831243402659
-0.444544661735818,1.83701048420944,0.705015311621562
-0.791189552319095,8.18813850807424,4.78616758513674e-15
-0.16904436440605,8.72689872032799,0.116622804597396
-0.0124490787007376,3.52421676238486,0.95710237752878
0.592977019242039,4.41642292825722,0.000175462719506678
-0.305989484608912,5.24385950513735,0.0347498040146963
-0.112058960859069,5.0306675709442,0.458587061574988
-0.00806464159328422,6.85790079955258,0.939394598821245
0.226612980384141,6.01882969971736,0.0864468060080026
0.265464313700584,8.29823844534276,0.00905418778934708
1.11682938437884,4.6951910106775,5.26405878200607e-08
-0.292600016585179,7.4658838412637,0.00520168835107473
-0.0699770434353209,4.56873983726315,0.651257752869572
0.0180582968038324,7.24067223621875,0.853311123035926
0.024668860945574,8.83517066591663,0.837665431624752
-0.000458151408678141,5.0311436468352,0.998741880386509
-0.183949143274667,5.50131629292245,0.139872669047282
-0.47665527761678,6.69718604190488,8.71356855865141e-07
-0.148795119870147,7.90747054130829,0.161619958970981
-3.20338153351887,-3.19246398138711,0.26170509651479
-0.302344128703463,5.34504666314703,0.0225607086778818
-0.0734974368065689,2.99191735275576,0.753969523311262
-0.0129165272204786,6.92398766247539,0.899912521568693
-0.0381713906675403,4.27875245384802,0.819323408541267
0.103527132822594,5.84576250245093,0.348507881348028
0.0188791593222349,5.62154776830992,0.881571164091827
0.613432574487128,1.50507743195578,0.0308739437351723
-0.152226649533164,5.87166613034706,0.212296188072392
-0.0332070810718767,9.19217617774213,0.789625439553655
0.0408829730374446,5.54929270791937,0.7417012307045
0.497318115344277,6.03724934772824,6.52908783280022e-06
0.173032947412688,7.27246930524368,0.234541977472028
0.102571825513584,3.47328786281363,0.690336802254763
1.17760023382949,5.07911306792267,1.33169440260526e-10
0.394350390611995,1.29394400551496,0.245059434141596
0.138829097991833,11.267087578852,0.216529322944057
-0.361713540291397,5.13206395458663,0.0181966792116256
0.698238359163763,5.91438746537042,1.98803253671858e-06
-0.152478951480113,5.38814301843896,0.250197317727985
0.36609753858193,5.62150581394832,0.0108475587039268
-0.771518498463985,6.30600463820721,2.65188483487298e-12
0.0053881121609528,1.81245821785796,1
0.265486617072716,-0.777280017236246,0.653148155639626
0.14533900783899,6.17803318044281,0.16865819754857
0.0370410698175868,5.3808371059379,0.775761311352167
-0.714228085497114,9.85461490422649,5.50643484534864e-11
-0.459565805264793,6.60284535343251,1.42415189924872e-06
0.107895621279742,2.27016099483176,0.703166828477655
-0.0865817316087605,4.55280210314195,0.588314780396588
0.584849851233931,5.46532191651878,0.00212349222641224
-0.722991819996835,1.14082516164196,0.02826998879319
-0.0113639101330245,6.67824721069719,0.905830139991179
0.175170154836958,7.19483851133024,0.129160012014789
-0.0297469207482215,6.33005590856567,0.749577232724312
1.41865231626658,11.1612565113926,5.05448709755077e-29
-0.453004803146005,5.72409042817401,0.000373420445583698
-0.339862149331818,5.20239590400302,0.0256252587697528
0.09699815534089,5.88239387355488,0.393373052695698
0.153496258089496,2.20731335621471,0.570805218625049
0.0657692384893557,6.27041555511626,0.60290573976112
-0.0956153091738855,5.67282520964477,0.408913317318677
-0.0472064450826001,5.09454358468756,0.760907885604633
-0.0143759861789558,7.16116579109994,0.884608129925956
0.108991017693461,6.116551427366,0.295386952153525
0.00890331710056233,6.22412038819617,0.92950573064052
-0.856867509937459,5.09443221150759,1.35803856954637e-07
0.400392939041356,6.7567146427407,0.00148611235359637
0.764725779774732,-2.09798722293009,0.44105995865286
0.688484096292967,3.52516898187843,0.000191467144379726
-0.124200852417278,2.04466393854163,0.627577614636714
-0.815683937475562,2.7070649669976,0.000892410660510013
-1.49921412265243,0.318135760893094,0.000563243187673397
-3.36394073312586,-2.39649246449417,0.00378306207643034
-0.0412152433394018,4.32785122452145,0.800220709457244
-0.15469557968694,4.53080411223455,0.321705193906921
-0.184504413510461,5.4736064434905,0.170063257623164
-0.242092759050229,4.10713104777534,0.250372337294375
0.602209082242738,5.61722614192715,1.91206254860696e-05
0.398255532636857,3.63743641603668,0.0834963071066847
0.66477040335886,0.111230169246101,0.171702337317751
-0.0278154150494833,6.88844046025627,0.81750592855928
-0.463142503314596,1.4902529300951,0.0986083519710662
0.0555815168838287,6.76786839885097,0.568859096034269
0.18757301209881,6.98187967645118,0.0719596251346796
-0.117934171138097,4.35548877135416,0.542824976672273
0.181144873383365,5.18656515567699,0.209802930000128
-0.0719013658739556,5.77861373835511,0.539910844260431
-0.0768189982401581,8.0014126984666,0.481944971833568
0.686815712365613,6.01775478238468,1.65008921815464e-08
0.0437073169931458,8.24499203979719,0.667506222460199
0.101453779865363,4.33711291028008,0.574892362690798
0.19288191181868,6.61833847494467,0.229907673050826
-0.170288444380552,6.16195477390163,0.136907669319044
0.572292048144239,6.76579182382937,9.56774084031454e-06
0.259834914069704,10.5528030155439,0.0246155978492198
-0.562441452235865,5.96760782557216,4.78355455681583e-07
0.207628431068196,5.41911589080687,0.109531278006226
-0.123513701654742,6.18112507250978,0.252362696310618
-0.300745702856056,4.88791178830629,0.0448638386203291
-0.206834931400983,7.59546436371952,0.0371405704665069
0.113462812416273,1.88162452437534,0.67508138985297
-0.271595987588734,7.69138710633021,0.00663721664121269
0.392327988566537,10.7936687958856,0.000633826769324783
0.0982113048918965,7.56975975195932,0.355920212062
-0.311424698734881,0.0344869622843391,0.425986974347909
-0.32746803804881,6.24425827361903,0.000773318236727009
-0.0967374219026266,6.01655171308808,0.36512603263398
-0.35340796833748,4.86717733649205,0.0216080661444892
-0.0822232886881406,5.83893686634371,0.473364306558924
-0.628025258424364,7.88969024358236,1.89876391046642e-07
-0.0686013534030063,-3.29168994467395,1
0.159330594686652,6.19834429392409,0.132149404404977
-0.0685859187489492,-3.29168994467395,1
0.115332249150136,6.11803394183992,0.279529202566555
0.692546914241132,7.95090988956607,2.84240470550574e-07
0.0188352784325093,6.91576218756338,0.856983949374791
-0.454890835787739,2.57460893894806,0.0468396614199922
-0.00465710197479345,5.45248767803534,0.973554240569211
-0.239267373646276,5.87222435601086,0.0408892706056564
-0.06038584129599,5.88134649121212,0.60609163974734
0.215997278974333,7.38675042704861,0.028220477512506
0.0719002420743247,7.11587723289672,0.496093691020867
0.234784169242369,7.77755300085108,0.0237059134804539
-0.787746909310981,11.2936831449743,3.01260925487086e-09
0.472474419165982,4.52120605876274,0.00189200431644534
-0.148455244682135,9.03886204214664,0.214762189843539
-0.0789911011430321,6.92246113444119,0.417952870841304
-0.603869902791723,5.42236826692752,5.0698187198184e-06
0.285530743245252,10.2627475539618,0.0191407962228191
0.251618672078275,1.26510609614543,0.502414727092603
-1.09879878706271,6.56798095732601,6.50268185644856e-31
-1.90208456324024,-3.39898776138553,1
-0.200333134681826,6.47627175765539,0.128755680540735
0.783697446177281,6.72953266466392,3.97581798051781e-12
-0.136221494587433,-0.187077387879411,0.845841696531279
-0.019928602473502,6.15966117549559,0.851934931725219
-0.0352422175452366,3.97386485960699,0.861896887064688
0.99096872152206,6.31783475178642,7.86259150557821e-13
0.719207500548195,2.29771977365327,0.0101001244824391
0.0976832121077012,3.99941925550426,0.587761200711751
-0.0220543717429384,5.76604087425456,0.859477131593493
-0.132964120875225,4.48237870550094,0.422142016094849
-0.235953384508235,3.78278066237222,0.201521256221864
-0.0160473500552184,6.63438498157384,0.866763235152945
0.6772479081722,5.75659002468055,1.83886165182482e-05
-0.159676448038736,6.49059535939677,0.0739333206889277
-0.035524683516612,6.30147933569105,0.697316827682
-0.08148809077544,7.71233863238448,0.418326911210814
0.21314217477168,5.18898634551728,0.137928658855816
-0.699003166790644,-0.367507795043019,0.0909032626371148
-2.44832421152164,7.50294390084945,9.55557219366031e-105
-0.456637052680292,6.3471599492177,9.71725505103347e-06
-0.0683928586367072,6.77083545855972,0.491673170599867
-0.144681490380362,-1.26535584631767,0.801965902588413
0.0843793956898941,5.92084366496448,0.480817925903296
0.102779573393241,5.20112581249604,0.483337366872938
0.00382265073041467,2.98222995795105,1
0.0239509109838364,6.44008676691893,0.800556799220989
-0.317263783901108,5.78045069329881,0.00786316911922724
0.0423995018055647,7.50251345409483,0.681627745982919
0.180363731893445,5.07434758199725,0.21661057479006
-0.139963667396838,5.99778128139198,0.219057142132868
-0.0686329883070414,6.26881114937156,0.544449123797551
-0.161309694486669,-0.123223590826178,0.807821810225828
-0.191019421690064,5.81522872879644,0.0943881278945027
-0.152004027126834,6.79493214859151,0.138044753661535
0.159955776160411,5.62630128938841,0.183537476788973
0.933908312984362,5.80700943217361,8.94524969710306e-10
0.0076509052093897,5.80795553436001,0.947488322720542
0.263713512176268,5.66897176332325,0.0409270957768967
0.214983852617371,6.18365413701113,0.0399029445082914
-0.0386797573209533,6.15939881258378,0.71958627332255
-0.0365341109771588,6.87123285771532,0.720009756414523
-0.239070924306812,5.71933916290769,0.0393867329049693
0.271867673911574,6.25889204366438,0.00804629559998019
-0.0961307691724532,7.05698891533665,0.447063326908803
-1.00105677553475,6.37045556768367,4.05940775482862e-25
-0.0395889668115759,8.23163265844414,0.695338834927883
-0.82822555458252,6.2939837692347,3.7450877401983e-13
0.0319204906536972,5.04343871158389,0.851812752213584
-0.107816554650265,6.63459449041278,0.238130814582766
-0.0839699284551163,5.34445830696975,0.517726716387498
-0.480737089562289,4.79339537065962,0.00200761764471557
-0.589579172706025,4.85827671113751,0.000440754680782373
-0.391193296007262,10.599793407841,0.000517423277252741
0.188487386938347,8.51423715011767,0.0699134246817913
-0.55885669242137,4.38199507319841,0.00102011594867916
-0.206063636535737,5.3719693792465,0.112329936916486
-0.0892334513258878,7.26490918622652,0.372814332076189
0.111528298714912,5.53926665606641,0.349167201121663
-0.0720986233109274,5.99429415107153,0.500399389117501
-0.0526336730120029,5.84535318487803,0.651019755807754
-0.953448730743149,8.5487548149243,1.16995461796957e-12
0.257919200013103,9.33014062910053,0.0141793311665571
0.164219808307849,6.65190379685889,0.104396175492002
-0.695398272920332,9.16294736411933,2.16230909812837e-08
-0.171672284115094,8.46814062388387,0.130470779734346
-0.279042264286759,5.46699365076738,0.0203586326283306
0.546608503117368,-0.401857297715183,0.199512678327963
0.344629206279463,5.71132929259571,0.0057808115855215
0.0674961214126795,6.65022807323429,0.566797791665055
0.381997930834203,2.82118535831916,0.124243240142406
0.219136918483344,0.704390114433035,0.532153229228215
-1.98483494796062,5.39301414804674,1.03101764360942e-26
0.164123938788167,9.5834947769903,0.162628777503591
-1.54114679615664,4.49961614750309,6.91560701900037e-21
-0.734143389957956,6.82244224548099,3.6492164604838e-11
-0.463972222587879,7.8484679526362,2.39169030807913e-05
-0.372490526093938,7.15474853647423,0.000219573769203053
-0.10592951876356,7.43656263263212,0.327243646439622
0.0127632748288563,6.45298788230902,0.893251920621845
-0.00616183938562636,6.76188583192339,0.951753026695904
-0.236494711670067,5.0279726493517,0.158169253649706
-0.437722215437839,5.34491981783382,0.00066325730692418
-0.112178335326157,3.92741366101753,0.629726293048983
0.279466960848882,6.67374804778783,0.00195189337605198
0.108935158315878,7.33101244275489,0.265844050362437
-0.22042586649586,4.82648801041275,0.158056685634668
0.243280829559514,4.38152063579192,0.172687509492212
-1.18119878797321,0.165090611146653,0.00176166736676268
-0.385752061057589,-2.19300615906942,0.831354727764851
-0.383554026609009,-2.19272898397328,0.830988516423719
-0.297481055767867,8.03834780798321,0.00389549511033263
-0.0366815039043629,6.95382763962994,0.720823581575342
0.216294827169798,4.85600335294787,0.182291189305962
-0.261704325970603,6.33126541352558,0.00414803672557129
1.0956935034338,6.67918261762293,6.53540969266381e-15
-0.17917452273032,6.86125533175845,0.073317694266088
0.134698926440975,5.12343487931396,0.349265731124574
0.1173926098313,5.30966335563363,0.372686966977499
-0.259732860729128,5.40342456339898,0.041885797907291
-0.121236883578824,4.07990922217449,0.50104909889773
-0.0456641983350805,6.91204446825488,0.684761093173165
-0.00227752603788363,6.13419144456399,0.986555519682139
-0.226875700487049,4.16213063929641,0.232002055437482
-0.0393574083052472,5.6749314842633,0.734600464766954
0.198813728443522,4.61775968277245,0.198936373168331
-0.0869592306628953,1.30207552234334,0.780410026854828
0.211219212127474,6.58825615865321,0.049318081098474
-0.126807729988958,7.07567770634876,0.190827552711214
0.725234803357761,0.49153736731039,0.109949909693958
-0.0187386136952647,6.86553538516728,0.870798742631098
0.173310949826404,5.86793737430262,0.14424105242318
-0.291254414619141,3.12799499703154,0.169379831828567
-0.463399846823874,3.37327422564658,0.019867890735032
-0.087839069868406,-1.05341433015589,0.910195096269964
-0.165258295422686,7.13876877121452,0.104708278912226
-0.139307310161875,7.9323989024684,0.173576496712862
0.0307327051319233,8.40387630127884,0.768794391821841
0.245441194909826,4.30622003816586,0.279471512593261
0.124812814102474,4.249149708517,0.467110035136446
-2.67964039914271,-2.70603163648309,0.0503698511413245
0.0444106998764808,7.77296318324847,0.672447679140555
-0.431027292287562,5.84399231174604,0.000317331154680842
-0.102471000973519,6.24043322248434,0.297200767380827
-0.0675211348512555,6.29936295599002,0.520287885767662
0.721901983780035,-3.19301630410008,1
-0.358999784411069,1.49830833674587,0.297554654350728
0.175505040517372,5.45187379051734,0.189192950808574
-0.164215155647878,8.4473837514317,0.133478519027418
-0.0475377631535869,6.0389840663425,0.673220093811947
0.145264641758597,7.14562138604543,0.139206352708373
-0.11874081945748,6.6876447335089,0.200217823713919
0.203374144409632,4.9921797045242,0.183091864760775
