"SRR3396385.control","SRR3396386.control","SRR3396387.control"
24.0438551383079,21.5039584159134,19.0162488985896
53.5582387851482,49.0241471636892,52.7132136511692
36.8819502672026,39.3900485917204,38.8480931224008
22.0585826956953,24.2681723521745,24.2532294079077
55.8082142201091,56.5037848735721,62.2428011353383
2476.73766507267,2848.52246131704,2630.25199777015
6.97051213183972,5.65037848735721,7.0398754387555
104.734150639161,120.649808276807,113.15311985707
47.1612498033966,50.3656039268747,51.2966533494684
8.24990992819004,6.62598340603759,5.6233151370547
55.3670425661952,51.3818590505001,46.4030813981384
63.6610696597767,62.6826160252145,64.9471435294943
27.6614627004019,26.4226332142603,25.3693072213689
48.1759446073985,47.4387891708336,44.2997039804614
31.1908359317132,26.0161311648102,23.2230037339435
65.6904592677806,68.1703936927916,67.3939295051594
48.2200617727899,50.0810524922596,44.0421475619704
110.645850801608,105.446631627371,109.203921440207
90.7931263754819,89.7963027235401,85.8521394970183
57.264080678025,64.2273238131251,61.4701318798651
23.2497461612629,27.8860405922809,20.0894006423023
8.69108158210395,9.18694631757359,8.75691822869587
160.277661866922,175.974737206974,234.07585833862
2.20585826956953,3.04876537087619,2.10337741767695
75.3521184884952,56.5850852834621,59.4096805319367
98.1165758304527,108.048244743852,76.8805909195799
70.6315817916164,79.1459490279459,67.780264132896
31.4114217586701,35.4876289169989,30.8209180794296
4.94112252383575,3.04876537087619,2.66141632440757
28.7202746697953,29.2681475604114,23.1371515944464
177.836293692696,186.584440697623,176.898333433606
115.631090490835,110.121405196048,120.407625644568
58.1464239858528,62.4793650004894,61.04087118238
54.2199962660191,57.4387395873075,58.679937346212
2.07350677339536,1.62600819780064,1.07315174371273
225.174012157658,246.136990942071,234.37634082686
9.74989355149733,9.06499570273854,9.05740071693543
407.774959712623,472.15213043636,524.470720187285
19.8527244261258,15.1625264444909,18.973322828841
24.0438551383079,27.3575879279957,24.2103033381592
12.6175093019377,15.7722795186662,12.5773384363132
86.6461128286912,84.6337266955231,81.9029410801555
109.807624659171,64.2273238131251,490.816681504454
141.969038229495,157.397593547102,147.837384213866
0.617640315479469,0.447152254395175,0.944373534467201
0.352937323131125,0.487802459340191,0.300482488239564
68.1169033643071,68.8614471768569,71.0855715035311
57.3081978434164,56.8696367180772,57.7355638117448
0.485288819305297,0.203251024725079,0.300482488239564
1829.18591145784,1933.93350025913,1799.97595669449
122.4692511265,114.02382487077,117.960839668903
79.6756006968514,94.1052244477118,84.6931356138086
77.5579767580647,83.0483687026675,80.9156414759397
0.397054488522516,0.934954713735366,0.858521394970183
1.27939779635033,1.13820573846044,0.772669255473165
36.2643099517231,35.0404766626037,35.070598984532
121.939845141804,131.178211357566,126.159718990868
279.261656927503,205.12093415255,217.205912927456
66.4404510794343,72.6825664416884,70.1841240388125
72.616854234229,76.5036857065199,75.2494002691365
24.7938469499615,23.4145180483292,25.8414939886025
82.1902791241607,82.7638172680524,83.7916881490899
25.8967760847463,21.6259090307485,25.9273461280995
193.100832918117,212.397320837708,208.921181465994
54.2199962660191,61.7476613114791,57.7784898814933
117.219308444925,111.218960729563,106.070318348566
29.4702664814489,33.5770692845831,31.5506612651542
108.925281351343,115.446582043845,101.563081024973
0.573523150088078,0.569102869230222,0.343408557988073
0.220585826956953,0.487802459340191,0.171704278994037
62.5140233596005,60.6094555730187,62.6720618328234
5.20582551618409,5.97558012691734,8.4564357404563
139.233773975229,149.836655427329,149.082240236572
264.526523686778,293.12862785851,287.819297663754
221.909341918695,252.153221273934,317.781694348213
73.1021430535342,75.5280807878395,56.9199684865231
113.866403875179,98.8206482213336,114.097493391537
0,0,0
75.4844699846693,77.1134387806951,82.2463496381435
157.98356926657,167.925996627861,164.10636464855
54.8376365814985,67.2760891840013,62.9296182513144
16.4557026909887,17.4795881263568,14.2943812262535
44.9112743684356,42.6827151922667,42.8402176090121
32.3378822318893,32.1543121115076,32.6667390786155
9.57342488993176,7.80483934944305,9.48666141442052
11.4263458363702,10.203201441199,9.83006997240859
120.439861518496,137.478993124044,117.402800762173
3.13231874278873,2.07316045219581,2.70434239415608
48.8818192536608,45.1217274889676,47.4762331418511
4.10289638139933,4.3495719291167,5.1511283698211
0.529405984696687,0.325201639560127,0.257556418491055
77.3815080964991,95.7312326455124,69.2826765740938
31.4996560894529,29.8779006345867,29.5331359869743
4.58818520070462,7.88613975933308,7.29743185724656
105.219439458467,115.609182863625,101.777711373715
101.072425911676,102.966969125725,108.989291091465
94.7195540953156,107.641742694402,106.714209394794
0.0882343307827812,0.243901229670095,0
16.2351168640317,14.4714729604257,16.3119065044335
2041.38947699043,2350.5574507406,2182.83357278144
68.2933720258727,65.0403279120254,70.0124197598184
153.174798238908,164.226827977864,164.020512509053
101.690066227155,92.5198664548562,104.610831977117
5.60288000470661,4.55282295384178,5.27990657906663
0.70587464626225,0.853654303845334,0.858521394970183
27.440876873445,34.3087729735934,37.2169024719574
64.9845846215184,47.0729373263284,44.1709257712159
3.48525606591986,3.37396701043632,4.76479374208452
109.807624659171,117.763643725711,104.911314465356
511.538532713174,634.996851446093,502.878907103785
42.7054160988661,41.4225588389712,45.1152993056831
7.80873827427614,7.35768709504788,8.07010111271972
9.17637040140925,9.87799980163886,6.05257583453979
41.0730809793847,36.7884354752394,45.5874860729167
96.2636548840143,103.25152056034,91.9047153315581
27.0879395503138,26.1787319845902,27.5156107087944
164.02762092519,211.828217968478,162.561026137604
63.925772652125,74.5118256642141,57.6067856024993
156.615937139437,207.031493784966,163.290769323329
88.543150940521,103.698672814736,73.9616181766813
60.5287509169879,67.6825912334515,63.315952879051
80.866764162419,70.9346076290527,70.312902248058
123.925117584416,127.64164352735,116.415501157957
102.131237881069,110.080754991103,109.676108207441
112.454654582655,113.536022411429,114.226271600783
113.160529228917,110.527907245498,99.2021471888046
0.308820157739734,0.121950614835048,0.257556418491055
6.97051213183972,8.45524262856331,7.94132290347419
11.8675174902841,16.0568309532813,16.9987236204096
1716.1136165597,1867.67366619876,1841.95765290853
148.586613038204,126.178236149329,136.977088567493
144.792536814544,157.600844571827,137.706831753217
186.703843936365,183.738926351472,180.547049362229
54.1758791006277,50.6095051565448,45.8021164216593
32.2055307357152,31.7071598571124,32.967221566855
55.8964485508919,46.097332407648,48.9357195133004
158.29238942431,194.470580456956,168.14141520491
226.718112946356,234.348431508017,223.859453738475
196.718440480211,224.754983140993,214.973757300534
16.5880541871629,10.5284030807591,17.3850582481462
29.4261493160575,37.0323367049095,30.8638441491781
56.6905575279369,63.1297682796097,53.6575871856364
42.7495332642575,55.4468795450017,49.5796105595281
2.64702992348344,2.560962911536,2.18922955717397
56.1170343778489,49.1867479834692,50.3522798150012
29.249680654492,28.211242231841,25.798567918854
166.365830690934,154.55207920095,191.707827496842
2.60291275809205,1.46340737802057,3.56286378912626
150.836588473165,97.235290228478,88.2130733331863
27.3085253772708,23.7397196878893,30.3916573819445
173.86574880747,194.511230661901,160.457648719927
22.0585826956953,19.6340489884427,21.7205912927456
2.91173291583178,3.53656783021638,5.27990657906663
51.5729663425356,51.6664104851152,53.3571046973969
61.8081487133382,60.5281551631287,55.7180385335649
438.568741155814,445.973398451769,490.64497722546
67.543380214219,69.2679492263071,72.931392502717
44.8230400376529,50.8940565911599,52.6702875814207
71.9550967533581,70.0809533252074,80.0141940112211
33.3966942012827,37.8046905988648,36.6159374954783
179.777448969917,196.584391114097,198.704776865849
31.1908359317132,24.6340241966796,20.9479220372725
64.0140069829078,64.4305748378502,47.6479374208452
2.20585826956953,2.35771188681092,1.75996885968887
18.749795291341,15.9348803384462,16.8699454111641
32.3378822318893,36.3819334257892,31.5935873349027
69.9257071453541,77.6418914449804,74.9918438506455
19.6762557645602,19.1055963241575,19.4455095960746
52.2788409887979,53.5769701175309,56.0185210218044
1.67645228487284,0.69105348406527,0.643891046227637
815.63815375603,843.57305301897,766.359123220134
37.7642935750304,42.4388139625966,38.8480931224008
0.0882343307827812,0.162600819780064,0.128778209245527
165.792307540846,181.909667128946,120.793960272305
21.3968252148244,20.447053087343,21.4630348742546
86.0284725132117,79.186599232891,82.8473146146227
235.012140039938,253.982480496459,320.915297439854
2.86761575044039,3.3333168054913,2.74726846390459
33.3966942012827,32.2762627263426,27.3009803600518
25.4556044308324,29.8779006345867,30.5633616609385
35.3378494785039,35.2843778922738,31.9369958928908
36.2643099517231,29.9592010444767,33.3106301248431
69.3080668298747,61.9102621312592,65.0329956689914
191.29202913707,199.958358124533,170.974535808312
20.9556535609105,23.6584192779993,21.4201088045061
95.0724914184468,93.2109199389214,89.200372937402
470.730154726138,525.485199324221,512.837755285439
35.1613808169383,42.2762131428165,33.6969647525797
268.629420068177,262.234472100298,278.804823016567
50.028865553837,51.3818590505001,58.9804198344516
61.4993285555985,58.6582457356579,40.9514705400777
178.630402669741,151.056161575679,202.267640654975
6.0881688240119,7.64223852966299,7.72669255473165
84.4402545591216,86.869487967499,84.392653125569
23.382097657437,23.2519172285491,22.2357041297277
113.778169544396,114.51162733011,81.3019761036763
78.4844372312839,79.7150518971762,78.2971512212807
42.352478775735,44.8371760543525,40.8656184005807
1.85292094643841,1.86990942747073,2.40385990591651
44.381868383739,49.8778014675345,39.3632059593829
90.5725405485249,90.6093068224404,92.5915324475342
63.2198980058628,67.1947887741113,52.4985833024267
0.970577638610594,0.975604918680381,0.600964976479128
34.9849121553728,33.373818259858,35.0276729147835
92.7783988180945,101.097059698255,102.593306698937
0,0.0406502049450159,0.0858521394970183
0.264702992348344,0.365851844505143,0.257556418491055
2.29409260035231,1.91055963241575,2.31800776641949
98.822450476715,103.129569945505,99.0733689795591
153.042446742734,142.560268742171,158.697679860238
45.2642116915668,43.414418881277,41.8958440745449
49.3671080729661,60.0403527037885,64.3461785530152
22.4115200188264,22.5608637444838,25.4122332911174
599.111106015084,651.74473588344,611.610641776758
56.1611515432403,59.0647477851081,50.2664276755042
71.8227452571839,74.8370273037743,84.7789877533056
15.6615937139437,19.0242959142674,14.7665679934871
65.9992794255204,69.8777023004823,55.5892603243193
205.100701904575,182.031617743781,173.077913225989
203.247780958137,139.308252346569,126.803610037096
0.485288819305297,0.365851844505143,0.128778209245527
55.7640970547177,59.1460481949981,61.5130579496136
50.8670916962734,60.8127065977438,52.7561397209177
668.242704183394,713.776948629534,618.521739006268
79.6314835314601,77.1134387806951,81.1731978944308
0.838226142436422,0.284551434615111,0.343408557988073
13.2351496174172,15.4877280840511,15.7967936674514
24.9703156115271,24.7559748115147,27.0863500113093
901.31368894611,945.483116816125,883.246811145324
16.3233511948145,20.1218514477829,16.1402022254394
3633.97503045424,3591.44560689215,3260.793036306
60.3963994208138,70.1216035301524,69.8836415505729
36.5731301094628,48.1298426548988,39.1056495408918
118.939877895189,117.397791881206,121.480777388281
60.5287509169879,62.2354637708193,48.2059763275758
122.292782464935,148.657799483923,117.789135389909
85.0578948746011,84.5117760806881,82.3751278473891
67.6757317103932,71.3817598834479,65.7198127849675
41.4701354679072,40.2030526906207,36.1437507282447
1066.97364499078,1176.13237967414,1079.71943238425
8.470495755147,6.62598340603759,8.71399215894736
1364.89686287884,1465.19598703815,1363.24612307315
44.6906885414787,40.4469539202908,43.2265522367487
35.1613808169383,34.5526742032635,35.1993771937775
143.116084529671,139.55215357624,149.211018445818
77.9550312465872,68.0890932829016,78.3830033607777
61.1905083978588,61.7070111065341,52.0693226049416
45.7936176762635,42.9266164219368,40.4792837728441
65.1169361176925,65.4468299614756,82.5039060566346
250.806085250056,248.413402418992,273.782472855991
92.2489928333978,86.2190846883787,110.105368904926
13.7204384367225,10.162551236254,11.3324824136064
70.8521676185733,67.8045418482865,76.6659605708373
833.549722904934,767.191317927285,945.232055862171
51.5729663425356,48.658295319184,51.3395794192169
56.0729172124575,48.2111430647888,54.043921813373
115.234036002312,104.145825069131,114.054567321789
29.9555553007542,27.8860405922809,33.2247779853461
116.822253956402,126.178236149329,127.318722874078
0.176468661565562,0.162600819780064,0.128778209245527
64.5875301329959,41.5445094538062,34.0832993803163
48.5729990959211,44.0241719554522,39.6207623778739
284.026310789773,280.770965555225,275.284885297189
76.0579931347574,79.349200052671,91.1320460760849
44.6465713760873,52.0322623296203,55.0741474873372
41.4260183025158,36.8697358851294,41.5095094468083
13.0145637904602,12.1950614835048,15.4963111792118
15.6615937139437,14.3901725505356,14.5948637144931
1.76468661565562,1.05690532857041,1.45948637144931
12.1322204826324,11.1788063598794,13.0495252035468
9.48519055914898,11.2194565648244,8.75691822869587
18.2645064720357,18.2519420203121,18.801618549847
17.4703974949907,14.1462713208655,17.9001710851283
5.24994268157548,5.48777766757715,6.69646688076743
16.940991510294,17.1950366917417,20.904995967524
1.67645228487284,1.70730860769067,1.58826458069484
153.2189154043,165.202432896545,163.333695393077
74.6021266768415,73.2516693109186,79.4990811742389
294.08502449901,305.68954118652,290.094379360425
351.349105177035,379.591613776558,372.898767905299
35.1613808169383,33.0486166202979,28.8892449407467
21.9703483649125,23.2519172285491,26.0990504070936
8.9116674090609,5.81297930713727,5.92379762529426
107.998820878124,121.300211555927,108.731734672974
2.69114708887483,2.76421393626108,2.79019453365309
0.264702992348344,0.162600819780064,0.128778209245527
0.573523150088078,0.853654303845334,0.815595325221674
48.5729990959211,49.9997520823695,51.1249490704744
3.79407622365959,2.19511106703086,2.14630348742546
43.3230564143456,39.7152502312805,37.4744588904485
40.543674994688,38.292493058205,38.9768713316463
185.380328974623,177.722696019609,197.288216564148
97.9401071688872,99.1458498608938,107.572730789764
295.05560213762,314.104133610138,280.951126503992
281.291046535507,281.70592026896,327.311281832382
1.14704630017616,0.365851844505143,0.772669255473165
29.5143836468403,33.8209705142532,33.6540386828312
10.0145965438457,13.2519668120752,11.3324824136064
0.485288819305297,0.487802459340191,0.343408557988073
0.617640315479469,0.853654303845334,1.33070816220378
0.397054488522516,0.609753074175238,0.257556418491055
0.970577638610594,0.487802459340191,0.686817115976146
108.792929855169,126.015635329549,97.4421783291158
0.74999181165364,0.203251024725079,0.257556418491055
420.171883187604,434.22548922266,419.988666419414
0.573523150088078,0.528452664285207,0.472186767233601
0.132351496174172,0.325201639560127,0.429260697485091
78.7932573890236,81.5849613246469,80.4863807784546
0.0882343307827812,0.0813004098900318,0.214630348742546
67.1022085603051,53.5769701175309,66.3637038311951
43.0142362566058,37.3168881395246,40.3934316333471
38.4260510559012,38.4957440829301,28.245353894519
42.7054160988661,44.5932748246824,47.9913459788332
7.19109795879667,5.60972828241219,3.43408557988073
6.97051213183972,6.09753074175238,5.45161085806066
0,0.0813004098900318,0.128778209245527
133.277956647391,155.365083299851,207.762177582784
5.77934866627217,7.19508627526781,8.19887932196525
0.0441171653913906,0,0.0429260697485091
60.4846337515965,70.0403031202624,55.6751124638164
0,0,0
9.30872189758342,6.26013156153245,5.19405443956961
25.5438387616152,27.1543369032706,23.8239687104226
1.54410078869867,1.09755553351543,1.33070816220378
1.76468661565562,1.26015635329549,1.93167313868291
5.82346583166356,5.65037848735721,5.36575871856364
277.188150154107,280.120562276105,271.593243298817
13.1910324520258,13.1706664021851,10.6456652976303
238.806216263597,207.519296244306,243.648371892538
3.70584189287681,4.14632090439162,3.69164199837179
160.410013363096,154.592729405895,161.874209021628
89.8225487368713,98.9832490411137,92.7632367265283
60.7493367439449,50.1217026972046,48.0771981183302
612.522724294067,638.28951804664,595.942626318552
1045.26799961822,1122.88061119617,1142.64905063556
64.4110614714303,66.9915377493862,65.2905520874824
1423.26387269165,1564.87028956333,1463.13508737793
64.1022413136906,58.1297930713727,61.3413536706196
549.523412115161,562.51753602913,601.093754688374
31.6320075856271,32.6014643659027,32.623813008867
96.5283578763627,86.3410353032138,103.537680233404
121.410439157107,133.413972629542,134.616154731325
0.0441171653913906,0,0.0429260697485091
85.1020120399925,59.1460481949981,59.2379762529426
179.203925819829,177.275543765214,196.987734075908
54.661167919933,45.0810772840226,52.9278439999118
80.9108813278104,88.3735455504646,82.5897581961316
22.7644573419576,18.5364934549272,22.7078908969613
67.1463257256965,53.1298178631358,67.1792991564168
62.4699061942091,61.1379082373039,65.2476260177339
12799.2720233502,12550.2629743143,13516.6037684803
102.572409534983,107.844993719127,107.916139347752
219.174077664429,126.462787583944,114.01164125204
280.541054723853,304.185483603554,305.762394818631
2229.37271872314,1651.69912732589,1135.09406235983
37.4113562518992,43.9835217505072,44.0421475619704
186.483258109408,174.633280443788,160.285944440933
1046.98856906848,945.03596456173,1094.87233500547
45.3524460223496,45.4469291285278,38.5905367039097
103.057698354288,98.0076441224333,100.833337839248
5.73523150088078,5.08127561812699,5.70916727655172
100.675371423153,119.349001718567,97.4851043988643
371.995938580206,380.567218695239,384.832215295385
47.7347729534846,49.9184516724795,53.0136961394088
41.0289638139933,42.4794641675416,42.1963265627845
57.7493694973303,59.2679988098332,57.7355638117448
148.321910045855,145.852935342717,148.781757748333
151.674814615601,126.90993983834,129.207469943013
13.2792667828086,11.0975059499893,12.1051516690796
33.1319912089344,33.251867645023,33.4823344038371
92.8225159834859,97.4385412532031,100.833337839248
9.22048756680064,8.53654303845334,8.32765753121078
1587.24737645145,1613.04078242318,1473.43734411758
86.9108158210395,99.2678004757288,109.375625719201
3.83819338905098,3.65851844505143,0.858521394970183
0.132351496174172,0.528452664285207,0.214630348742546
26.2938305732688,26.5852340340404,24.0815251289136
0.0441171653913906,0.0813004098900318,0
23.9556208075251,23.7803698928343,20.6474395490329
9.70577638610593,10.8942549252643,8.15595325221674
9.3969562283662,10.6910039005392,9.22910499592947
11.293994340196,11.6259586142745,10.6027392278818
26.6908850617913,28.8616455109613,32.2804044508789
49.1465222460091,42.1542625279815,43.6128868644853
18.970381118298,18.7803946845973,17.8572450153798
57.5729008357647,49.1460977785242,57.2204509747627
9.22048756680064,11.5040079994395,8.88569643794139
35.4260838092867,37.7233901889747,34.0403733105678
13.102798121243,16.3820325928414,17.6426146666373
19.8527244261258,22.2763123098687,22.7937430364584
4.80877102766158,3.49591762527137,4.12090269585688
16.6321713525543,18.4958432499822,17.5567625271402
38.9113398752065,51.21925823072,33.9974472408192
70.9845191147475,75.2435293532244,69.8836415505729
2.47056126191787,1.46340737802057,1.50241244119782
56.8670261895025,44.7965258494075,48.9357195133004
93.4401562989653,95.4060310059523,98.0860693753434
590.72884459072,597.192160847228,577.3127120477
4.63230236609601,5.121925823072,3.7345680681203
57.8817209935045,59.8371016790634,56.14729923105
34.1908031783277,36.5851844505143,46.4030813981384
82.1020447933779,86.0564838685986,85.1223963112936
166.057010533194,170.283708514672,159.21279269722
0.132351496174172,0,0
28.9408604967522,32.0323614966725,31.7223655441483
25.5879559270066,24.7966250164597,18.801618549847
1.32351496174172,1.26015635329549,0.815595325221674
0.617640315479469,1.50405758296559,0.858521394970183
27.7938141965761,23.2112670236041,25.5839375701115
42.9260019258231,38.41444367304,42.32510477203
8.60284725132117,11.7885594340546,11.0319999253669
1.19116346556755,1.0162551236254,0.98729960421571
0.70587464626225,0.203251024725079,0.257556418491055
102.175355046461,115.56853265868,145.304746098703
699.477657280498,603.330341793926,799.798531554222
1.45586645791589,0.89430450879035,0.686817115976146
128.910357273643,138.576548657559,128.434800687539
61.3669770594243,61.259858852139,58.508233067218
0,0.0813004098900318,0.171704278994037
75.7491729770177,75.5280807878395,77.0952212683224
4.7205366968788,5.97558012691734,5.88087155554575
291.835049064049,270.933615958531,302.285383169001
0.74999181165364,0.121950614835048,0.214630348742546
2.99996724661456,3.41461721538134,4.2067548353539
189.659694017588,150.202507271834,161.187391905652
1.36763212713311,2.31706168186591,1.71704278994037
271.938207472532,291.827821300269,296.619141962198
0.661757480870859,1.09755553351543,2.10337741767695
2.47056126191787,3.04876537087619,3.51993771937775
110.425264974651,111.218960729563,116.930613994939
28.5438060082297,28.4551434615111,28.5458363827586
22.6321058457834,22.5202135395388,27.0863500113093
76.5432819540627,61.341159262029,53.4000307671454
142.321975552626,161.869116091053,148.824683818081
384.701682212926,397.51835415731,431.621631321259
86.9990501518223,81.5849613246469,82.6326842658801
68.6463093490038,87.8044426812343,67.95196841189
6.61757480870859,1.50405758296559,6.99694936900699
137.822024682704,133.495273039432,133.757633336355
12.9263294596775,11.5853084093295,11.6758909715945
16.4115855255973,18.6990942747073,23.0942255246979
49.8965140576628,63.3736695092798,52.2410268839356
1.54410078869867,2.72356373131606,3.77749413786881
59.4699389475945,57.8858918417026,59.3238283924396
14.3380787522019,18.0893412005321,12.6202645060617
299.599670172934,306.461895080475,308.724293631278
431.333526031626,428.412509915522,511.678751402229
20.7350677339536,21.0161559565732,25.1546768726264
5.82346583166356,6.54468299614756,6.00964976479128
419.863063029864,407.640255188619,379.938643344054
101.82241772333,104.877528758141,97.3563261896187
132.263261843389,100.365356009244,85.1223963112936
215.7329387639,217.68184748056,221.927780599792
104.822384969944,92.9263685043063,96.8412133526366
142.410209883409,160.202457688308,152.988512583687
184.277399839839,187.519395411358,185.44062131356
120.483978683888,96.3003355147427,105.984466209069
3.48525606591986,1.91055963241575,3.77749413786881
5.86758299705495,6.99183525054273,5.23698050931812
51.9259036656668,48.4550442944589,54.043921813373
59.7346419399429,65.9752826257608,68.5100073186206
2.16174110417814,2.11381065714083,2.8331206034016
103.190049850463,101.62551236254,101.563081024973
1726.96643924599,1725.7638007357,1782.03285953961
511.759118540131,499.22516692974,518.718626840985
414.127831528984,427.802756841347,459.223094169551
2.77938141965761,5.28452664285207,4.03505055635986
39.4407458599032,42.9672666268818,43.6558129342338
120.263392856931,128.657898650975,127.962613920306
238.806216263597,236.543542575047,246.352714286694
34.0143345167622,36.5038840406243,29.1038752894892
7.10286362801389,6.46338258625753,4.03505055635986
6.04405165862051,6.26013156153245,4.55016339334197
8.16167559740726,5.121925823072,5.45161085806066
75.8815244731919,72.5199656219084,68.5100073186206
102.175355046461,105.365331217481,101.391376745979
126.836850500248,128.170096191635,136.118567172523
0,0,0.0429260697485091
37.9407622365959,41.2599580191911,40.9514705400777
2661.14741640868,2159.98928995836,1901.41025951021
64.8522331253442,73.0890684911386,62.4145054143323
94.2342652760103,105.527932037261,96.5407308643971
95.4695459069693,92.2353150202411,95.6392833996784
79.3667805391117,76.2597844768498,80.4863807784546
49.3671080729661,44.1054723653422,35.2852293332745
87.3961046403448,87.8857430911244,93.0207931450193
14.5145474137675,18.3738926351472,19.4025835263261
30.3084926238854,32.1949623164526,30.1770270332019
218.90937467208,236.218340935487,242.489368009328
11.9116346556755,8.6991438582334,8.07010111271972
7.58815244731919,8.6991438582334,7.59791434548612
148.410144376638,142.113116487776,164.449773206539
163.189394782754,171.747115892692,145.261820028955
102.395940873418,95.6499322356224,100.876263908996
30.9261329393648,28.2925426417311,36.9593460534664
60.1758135938568,71.625661113118,63.401805018548
123.704531757459,133.698524064157,125.043641177407
0.617640315479469,0.69105348406527,0.171704278994037
60.9699225709018,65.0809781169704,64.9900695992428
205.497756393097,215.811938053089,213.986457696318
102.748878196549,98.6580474015536,103.451828093907
9.22048756680064,7.52028791482794,7.89839683372568
72.9697915573601,77.3979902153103,77.567408035556
94.9401399222726,102.19461523177,86.2814001945034
28.8085090005781,26.3819830093153,26.2707546860876
44.955391533827,47.3981389658885,44.4714082594555
48.2200617727899,44.1054723653422,45.9738207006533
97.0577638610594,86.910138172444,102.50745455944
337.937486898052,333.25038013924,348.68846456714
67.5874973796104,78.9833482081659,80.7439371969457
1424.36680182644,1274.83107728064,1170.89440453008
1618.12939222542,1241.05075697134,1055.76668546458
118.719292068232,115.853084093295,123.455376596712
3.66172472748542,3.45526742032635,3.04775095214415
135.483814916961,122.601018114168,147.923236353363
48.5729990959211,37.0323367049095,34.1691515198133
2.16174110417814,2.68291352637105,2.10337741767695
59.5140561129859,66.0159328307058,66.1919995522011
7.10286362801389,6.34143197142248,8.41350967070779
85.3667150323408,82.2353646037672,83.3624274516048
57.3081978434164,69.8777023004823,51.3395794192169
40.3672063331224,42.8046658071017,48.4206066763183
41.2936668063416,46.7883858917133,51.2537272797199
82.2785134549435,76.3410848867398,84.0921706373294
93.8813279528792,90.3247553878253,97.0987697711277
42.2642444449522,47.1135875312734,43.5270347249883
82.5873336126832,78.8613975933308,76.6230345010888
30.5290784508423,31.5039088323873,30.3058052424475
130.366223731559,131.178211357566,116.844761855442
59.9111106015085,59.3086490147782,55.0312214175887
848.549559138007,905.564615560119,819.201115080549
1086.78225225152,1001.01129677102,908.70197050619
477.744784023369,385.241992263916,367.575935256484
786.47670743232,731.703689010286,723.948166308607
32.9555225473688,35.2030774823838,33.0101476366035
0.220585826956953,0.609753074175238,0.729743185724655
157.057108793351,147.397643130628,144.575002912979
82.5432164472918,88.3328953455195,82.8043885448741
1049.23854450344,1108.53108885058,1100.06638944504
76.8962192771938,91.1784096916707,84.1350967070779
31.1026016009304,34.9591762527137,33.4394083340886
141.48374941019,152.113066904249,154.877259652621
10.1028308746285,10.5284030807591,10.3022567396422
47.9553587804416,50.1623529021496,49.5796105595281
61.9846173749038,44.0648221603972,42.5826611905211
66.3522167486515,68.0484430779566,72.1587232472439
85.3667150323408,76.706936731245,92.4198281685402
0.264702992348344,0.284551434615111,0.257556418491055
135.660283578526,149.430153377878,149.42564879456
95.2930772454037,110.446606835608,105.769835860327
27.7938141965761,26.3413328043703,19.9176963633082
42.8818847604317,46.3412336373181,40.7368401913352
47.2494841341793,49.0241471636892,46.1455249796473
0.0882343307827812,0.0813004098900318,0
0.0441171653913906,0,0.0429260697485091
32.9555225473688,30.9754561681021,36.4871592862328
346.319748322416,382.233877097984,319.369958928908
136.366158224788,140.77165972459,142.81503405329
29.2937978198834,32.2356125213976,23.265929803692
96.3960063801885,101.828763387265,101.691859234218
87.7490419634759,97.5198416630931,95.1241705626963
2.11762393878675,1.38210696813054,1.4165603017008
107.028243239514,122.641668319113,91.9905674710551
238.056224451944,232.803723720106,254.422815399414
97.4989355149733,81.828862554317,86.4960305432459
96.7489437033196,95.7718828504574,98.1719215148404
58.8522986321151,66.463085085101,57.3921552537567
24.1762066344821,22.8047649741539,25.4122332911174
42.6171817680833,49.2680483933593,48.6781630948094
21.5291767109986,21.9104604653636,21.4201088045061
29.4261493160575,30.9348059631571,30.1770270332019
238.144458782727,275.892940961823,272.537616833285
55.7199798893263,66.2191838554309,61.4272058101166
18.9262639529066,21.3820078010784,21.9781477112367
221.335818768607,162.356918550393,167.068263461198
83.469676920511,79.1052988230009,83.7058360095928
89.8666659022627,75.6093811977296,76.2366998733523
66.6610369063912,71.2191590636678,67.2651512959138
167.909931479633,174.673930648733,187.200590173248
38.6466368828582,46.2192830224831,42.5397351207726
3.97054488522516,3.3333168054913,5.40868478831215
58.7640643013323,63.820821763675,67.2222252261653
5.69111433548939,5.32517684779708,5.49453692780917
69.6610041530058,58.0484926614827,60.5686844151464
30.5731956162337,36.1786824010641,37.2598285417059
26.9555880541397,27.0730364933806,23.9098208499196
496.450462149319,518.046211819283,522.968307746087
42.6612989334747,36.7884354752394,38.7193149131553
107.998820878124,107.479141874622,104.610831977117
113.204646394308,118.942499669117,105.08301874435
74.8227125037985,82.9264180878324,80.1429722204666
82.5432164472918,82.5605662433273,82.8473146146227
37.1907704249423,37.7233901889747,38.3329802854187
242.335589494909,236.055740115707,242.360589800083
0.397054488522516,0,0.472186767233601
121.719259314847,122.153865859773,133.843485475852
20.9115363955191,21.1787567763533,21.5488870137516
1.76468661565562,0.853654303845334,0.729743185724655
60.4405165862051,60.1216531136785,66.9646688076743
1237.08943473998,1114.26276774783,1251.50956351778
34.7202091630244,35.853480761504,38.9339452618978
7.19109795879667,6.86988463570769,8.97154857743841
96.2636548840143,106.584837365832,104.052793070386
1.8970381118298,1.70730860769067,2.91897274289862
456.656778966284,393.534634072699,377.835265926378
0,0,0
249.570804619097,283.697780311266,292.369461057096
101.425363234807,108.576697408137,117.016466134436
81.660873139464,85.9751834587086,74.2621006649208
