"SRR3396381.amphotericin_B","SRR3396382.amphotericin_B","SRR3396384.amphotericin_B"
178.100802917482,241.226055693678,229.932604380201
38.1247820251485,38.4939880730827,40.4222267060148
518.396042741953,571.816301090198,505.98480692601
60.3936944398379,65.052197235633,50.8604766064363
169.920386112086,205.198501639007,172.002396765511
16.0073588105591,14.0498652120291,13.8483554455791
32.9236528217177,34.4419893285477,33.1029757798228
0.151489200099928,0.0880869292290223,0.0831733059794543
3.83772640253151,3.1711294522448,4.07549199299326
98.2659944648199,82.4493657583649,88.4548109091496
36.7613792242492,35.9394671254411,35.5981749592064
168.00152291082,169.303077978181,165.764398817052
122.352777280708,133.495741246583,121.058746853096
48.6785296321102,46.7741594206108,43.0005991913779
1348.80934128972,1264.48786908262,1359.92513941707
1.31290640086604,2.02599937226751,1.45553285464045
23.3798332154222,25.8975571933326,24.7440585288876
548.491897161806,680.427484829583,501.701381668068
113.616900074946,102.004664047208,92.6134762081223
487.391253121501,443.121297486597,493.591984335071
2.42382720159885,1.76173858458045,2.32885256742472
982.053987847799,873.073599053454,944.391302743714
58.929298838872,60.6918942387964,60.3006468351044
201.026168532604,202.599937226751,180.194967404488
7.52396360496309,9.55743182134892,8.89954373980161
186.382212522945,197.358764937624,177.866114837063
76.9060172507301,81.7887137891472,71.4458698363512
102.255210067451,110.549096182423,98.5603675856533
19.7440924130239,23.4751666395344,20.4606332709458
159.417134905157,158.512429147626,144.139339262394
44.1338536291123,40.5199874453503,40.3806400530251
9544.57705229596,9806.10122256245,9527.95965312938
42.9724364283462,48.7120718636493,44.0818521691108
2.62581280173208,4.18412913837856,2.49519917938363
3.43375520226503,4.00795527992051,4.03390534000353
40.2961272265808,68.3554570817213,54.7696219874706
248.896755764182,236.46936151531,220.242914233595
21.9154376144562,22.7264277410878,25.0351650998157
83.7735276552601,79.4103666999636,88.8706774390469
3.83772640253151,3.61156409838991,3.45169219814735
79.6833192525621,81.3042356783876,90.7004901705949
18.2292004120247,24.2239055379811,22.248859349504
334.740635820807,458.844814353977,364.465426801969
4.898150803231,4.7566941783672,2.95265236227063
66.7057444440016,66.9901096786715,77.0600679899644
7.72594920509632,8.89677985213125,7.98463737402761
23.1273512152557,26.0296875871761,25.8253115066206
34.5395376227836,35.1466847623799,37.7190942616825
69.0285788455338,70.9540214939775,66.8713380074812
0.555460400366402,0.880869292290223,0.0831733059794543
0,0.0880869292290223,0
9.34183400616222,9.33721449827636,11.1452230012469
78.4714056517627,78.1771496907573,77.2264146019233
40.1446380264809,44.2636819375837,40.7133332769429
68.3216292450675,64.5677191248733,73.608375791817
132.199575287204,128.430742815914,129.209730839082
217.13452014323,193.306766193089,220.034980968646
34.4890412227503,30.9185121593868,33.8099488806482
60.1917088397047,61.7929808541591,64.3761388280976
73.623751248565,66.8139358202134,73.774722403776
5.30212200349748,8.80869292290223,11.8521961020722
148.661401698063,149.923953547796,152.207149942401
69.6345356459335,62.2774589649188,67.8694176792347
7.77644560512963,5.59352000604292,4.74087844082889
3.58524440236496,4.58052031990916,3.78438542206517
45.9012276302782,49.3286803682525,48.1157575091143
183.150442920813,189.739245559314,196.954388559348
93.3173472615556,99.6263169580242,88.1637043382215
97.5590448643536,114.468964533114,108.125297773291
9.39233040619553,11.2310834767003,10.2719032884626
8.48339520559596,8.41230174137163,6.15482464247962
335.195103421107,360.319584011316,362.344507499493
63.3224856417699,66.3735011740683,65.083111928923
63.5244712419031,65.8890230633087,66.9545113134607
0.151489200099928,0.308304252301578,0.374279876907544
53.7281696354411,61.352546208014,52.3575961140665
25.1977036166213,24.2239055379811,27.280844361261
49.3854792325765,66.6377619617554,27.0313244433226
153.054588500961,170.800555775074,156.282641935395
115.636756076278,114.689181856187,117.939747878866
75.1891396495976,83.7266262321857,75.6045351353239
254.905827368145,294.826952129538,217.830888360191
85.7933836565925,92.3151018320154,90.7420768235846
91.4489804603232,80.0710186691813,88.1637043382215
307.32109060272,291.215388031148,293.144316924587
133.916452888336,102.268924834895,134.366475809808
151.792178500128,157.235168673805,133.326809485065
12.8260856084606,11.9357789105325,11.2283963072263
82.763599654594,74.3894117339093,82.6326794905878
64.5343992425693,64.3915452664153,64.8335920109846
3.2317696021318,2.11408630149654,2.32885256742472
0.151489200099928,0.220217323072556,0.457453182886999
61.6056080406374,53.7770702943181,60.1758868761352
109.375202472148,107.862444840938,114.488055680719
42.0130048277133,42.5459868176178,44.5808920049875
287.32451618953,292.31647464651,270.022137862298
126.897453283706,128.166482028227,121.266680118044
0.75744600049964,0.616608504603156,0.332693223917817
12.4221144081941,10.2621272551811,9.73127679959615
1.96935960129906,1.27726047382082,1.12283963072263
25.9046532170877,28.9805997163483,27.7798841971377
1025.27890627631,880.340770714849,988.015701729937
32.974149221751,29.2008170394209,33.9347088396174
96.3471312635542,105.792402004056,98.1029144027663
254.097884967612,266.507004382407,241.202587340417
175.878961316016,166.616426636696,158.611494502819
14.4924668095598,11.3632138705439,12.3096492849592
6.46353920426359,4.84478110759623,5.78054476557207
3.48425160229834,2.95091212917225,7.27766427320225
59.1817808390385,61.0001984910979,60.7165133650016
49.0825008323767,53.3806791127875,52.9398092559227
550.562249563171,537.286224832421,613.403131598475
38.5792496254483,41.0044655561099,37.9270275266312
27.3690488180536,29.9495559378676,33.7267755746687
66.2512768437018,63.6868498325831,62.2968061786113
73.2702764483318,85.3121909583081,82.7158527965673
64.8878740428025,54.7900699804519,49.1970104868472
198.501348530939,184.013595159428,185.351712375214
184.513845721712,198.547938482216,195.290922439759
754.668698497808,792.738319596586,710.424793023509
39.8921560263144,35.9835105900556,42.1688661315833
123.312208881341,127.50583005901,116.359455065257
2.57531640169877,1.36534740304985,2.12091930247608
121.090367279876,111.209748151641,122.846972931654
29.6413868195526,18.0137770273351,30.7325365594084
0.0504964000333093,0.0880869292290223,0
0.0504964000333093,0.176173858458045,0.0831733059794543
50.6478892334092,45.7611597344771,52.6071160320048
85.540901656426,49.5048542267105,72.402362855115
539.604530755943,480.382068550473,506.359086802918
48.0725728317105,44.2196384729692,44.955171881895
27.5710344181869,30.3899905840127,33.6436022686893
21.7639484143563,25.2809486887294,23.4548722862061
94.7817428625216,86.3251906444418,85.8764384237866
56.0510040369733,83.4183219798841,65.3742184998511
75.2396360496309,84.5194085952469,74.3569355456321
2.01985600133237,2.7747382707142,1.58029281360963
35.9029404236829,33.693250430101,37.5527476497236
88.7221748585245,94.869622779657,91.5738098833792
3.93871920259813,4.27221606760758,3.95073203402408
46.6586736307778,52.1034186389667,45.2462784528231
358.928411436763,328.123811378108,322.795600506262
952.91756502858,850.215040918523,1077.2190723929
103.113648868018,89.3201462382286,93.278862655958
885.151396183879,983.490564842034,932.040066805765
57.3134140378061,62.4976762879913,66.455471477584
103.820598468484,116.18665965308,106.170725082773
50.8498748335425,58.9301556542159,59.6352603872687
122.403273680742,108.038618699396,112.159203113294
125.28156848264,148.294345357059,128.835450962175
6.71602120443014,9.11699717520381,7.73511745608925
121.544834880176,124.114483283692,107.751017896383
13.2805532087603,11.4953442643874,14.2642219754764
82.3091320542942,81.3482791430021,81.3019065949166
2.37333080156554,2.02599937226751,1.62187946659936
215.771117342331,205.066371245164,205.68758568719
303.836839000422,302.842862689379,334.730969914314
97.4075556642537,93.0197972658475,101.388259988955
75.8455928500306,88.9677985213125,89.2865439689442
43.7298824288459,42.0615087068581,38.8835205453949
33.7820916222839,32.4600334208947,33.6436022686893
6.76651760446345,8.98486678136027,7.8182907620687
86.5508296570922,86.765625290587,85.6269185058482
18.8351572124244,19.2469940365414,17.5911542146546
1.91886320126575,1.23321700920631,1.24759958969181
52.3142704345084,48.9322891867219,51.1931698303541
67.6651760446345,68.1792832232633,68.4932174740806
20.4510420134903,19.81955907653,22.9558324503294
96.9025916639206,112.310834767003,103.384419332462
169.819393312019,171.725468531979,183.979352826553
52.8697308348749,56.4637216358033,53.4388490917994
39.5891776261145,52.9842879312569,48.6563839979808
5.70609320376395,11.6274746582309,8.65002382186325
761.586705302371,687.078047986374,750.722259770554
0.353474800233165,0.220217323072556,0.457453182886999
288.738415390463,313.413294196861,294.807783044176
77.5624704511631,84.0789739491018,83.6307591623413
3.63574080239827,3.12708598763029,3.57645215711653
34.7415232229168,34.2217720054752,34.4337486754941
7.22098520476323,5.85778079372998,4.32501191093162
261.823834172709,271.175611631545,272.8500302656
43.0734292284128,46.4218117036948,42.376799396532
56.5054716372731,55.6709392727421,60.6749267120119
21.3094808140565,17.837603168877,23.7875655101239
161.033019706223,166.175991990551,163.310786290658
234.656770954788,192.381853436185,233.1763633134
99.8818792658858,118.609050206879,102.303166354729
59.5352556392717,64.8319799125604,57.1816478608748
15.1489200099928,7.97186709522652,18.4644739274389
210.721477339,216.077237398792,196.330588764502
39.7911632262477,36.8643798823458,32.5623492909564
65.1908524430023,56.7720258881049,57.9717942676796
53.8291624355077,52.5438532851118,49.9455702406623
373.471374646356,364.239452362007,350.034858214533
47.7190980314773,52.8081140727989,52.1496628491178
96.3976276635875,73.1121512600885,114.196949109791
79.178355252229,80.4674098507119,77.7670410907898
2.07035240136568,2.20217323072556,1.20601293670209
0,0.264260787687067,0.0831733059794543
0.605956800399712,0.352347716916089,0.332693223917817
12.7250928083939,14.1379521412581,12.4759958969181
67.9681544448343,71.086151887821,70.4062035116081
16.6133156109588,18.8946463196253,17.3000476437265
60.1412124396714,46.8622463498399,63.4612324623236
190.472420925643,199.516894703735,186.932005188823
85.4399088563594,84.783669382934,82.1336396547111
32.4186888213846,30.9625556240013,32.2712427200283
67.1097156442681,62.8500240049074,67.370377843358
88.3687000582913,73.6406728354626,85.7100918118276
12.9775748085605,11.9357789105325,13.3909022626921
3.73673360246489,4.97691150143976,4.74087844082889
16.158848010659,15.679473402766,15.3454749532093
235.111238555088,268.0044821793,244.321586314647
37.7713072249154,39.7712485469036,36.887361201888
28.8839408190529,24.4881663256682,29.4849369697165
4.94864720326431,1.54152126150789,2.12091930247608
492.440893124832,440.919124255871,482.238828068876
260.864402572076,266.418917453178,256.09060911074
67.0592192442348,73.3323685831611,76.8937213780055
17.3707616114584,10.3502141844101,19.7952468231101
15.1994164100261,10.9668226890133,21.3755396367198
269.953754578072,273.553958720729,266.944725541059
34.9940052230833,35.0145543685364,34.2674020635352
2.07035240136568,2.07004283688202,1.82981273154799
43.2249184285128,28.0556869594436,47.0345045313814
20.1480636132904,17.3090815935029,14.5553285464045
45.0932852297452,36.8643798823458,46.2443581245766
113.869382075112,106.761358225575,111.24429674752
670.996163642614,667.787010485218,697.99038377958
4.29219400283129,1.45343433227887,3.74279876907544
103.416627268217,101.520185936448,88.7875041330674
400.941416264476,381.152142773979,368.041878959085
28.3789768187198,28.1878173532871,26.8649778313637
39.6396740261478,35.499032479296,38.5508273214771
601.412124396714,521.65079489427,600.136989294752
12.0686396079609,12.2440831628341,12.1017160200106
1784.94674837742,1930.60122791248,1834.67836994779
86.197354856859,87.1179730075031,79.1394006394508
5.70609320376395,6.82673701524923,5.03198501175698
98.2154980647866,106.673271296346,96.1899283652389
191.734830926475,204.714023528248,192.837309913365
91.8529516605896,76.5034980354059,91.4074632714203
11.9676468078943,8.76464945828772,11.6858494901133
24.490754016155,22.1098192364846,26.9897377903329
39.336695625948,46.1575509160077,43.0837724973573
47.5676088313774,48.2716372175042,49.1554238338575
114.626828075612,116.494963905382,121.266680118044
75.3406288496975,65.31645802332,65.7069117237689
99.578900865686,118.565006742264,118.397201061753
0,0,0
153.862530901493,149.263301578578,144.056165956415
71.3009168470328,77.9128889030702,71.9033230192382
11.7151648077278,12.0238658397615,9.6481034936167
86.2983476569256,95.5743182134892,87.3735579314167
0.70694960046633,0.792782363061201,0.790146406804816
32.3681924213513,31.9755553101351,33.2693223917817
9.89729440652862,9.82169260903599,9.48175688165779
126.846956883673,127.858177775926,111.077950135561
213.650268540932,218.323454094132,200.114974186567
41.8110192275801,45.8052031990916,47.5751310202479
0.0504964000333093,0,0
127.149935283873,117.111572409985,123.845052603407
0,0,0
0.504964000333093,0.3963911815306,0.665386447835634
33.7315952222506,35.5430759439105,34.3921620225043
14.2904812094265,15.5913864735369,16.2603813189833
18.0272148118914,21.0527760857363,16.301967971973
36.407904424016,37.657162245407,40.6717466239531
79.3298444523289,77.0760630753945,80.5117601881118
43.3259112285794,51.2225493466765,49.1138371808678
71.8563772473992,73.7287597646917,79.2225739454302
173.152155714218,173.531250581174,169.548784239118
6.46353920426359,3.78773795684796,7.73511745608925
62.4135504411703,78.3533235492153,68.0773509441833
13.381546008827,18.3661247442511,16.4683145839319
19.9460780131572,17.2209946642739,17.7990874796032
108.617756471648,132.923176206595,113.240456091027
1192.42199038657,1004.85164518007,1041.87041735163
37.064357624449,37.8773795684796,41.4203063777682
2.87829480189863,2.20217323072556,2.86947905629117
1108.34548433111,1183.05150301038,1018.87299824831
12.3211216081275,12.8166482028227,13.2245556507332
0.151489200099928,0.132130393843533,0.166346611958909
0,0,0.0415866529897271
67.8166652447344,73.5966293708481,69.1586039219162
67.7661688447011,66.4175446386828,57.2648211668543
221.022742945795,227.836842450866,227.894858383705
41.7605228275468,49.6369846205541,50.444610076539
42.2149904278466,41.0485090207244,36.8041878959085
120.787388879676,126.669004231334,130.665263693723
49.6884576327764,51.4868101343635,47.9494108971554
37.7208108248821,38.1856838207812,35.8476948771448
29.388904819386,32.2398160978222,30.8157098653878
140.8344596929,142.304434169486,142.351113183836
563.640817171799,497.867324002434,514.801177359832
409.980271870438,345.432892971611,399.31504200736
105.789958069783,89.6284504905302,92.821409473071
29.2374156192861,34.9705109039218,30.1087367645625
85.7933836565925,92.3591452966299,84.5456655281153
214.660196541598,214.271455349597,196.289002111512
1.71687760113252,2.46643401841262,2.24567926144527
72.7148160479654,71.086151887821,78.8067074155329
78.9258732520625,80.8638010322425,83.6307591623413
365.997907441426,452.018077338728,389.167898677867
67.6651760446345,54.4377222635358,57.0568879019056
29.8938688197191,26.7343830210083,25.3262716707438
83.1675708548604,71.6587169278096,73.9826556687246
33.7315952222506,31.9755553101351,35.0159618173503
0.403971200266474,0.220217323072556,0.249519917938363
92.0044408606896,88.2631030874803,95.4829552644135
63.2214928417033,58.3575906142273,53.5220223977788
116.394202076778,103.502141844101,108.582750956178
3.33276240219841,4.53647685529465,2.49519917938363
29.2879120193194,40.3438135868922,21.6250595546581
125.837028883007,149.703736224723,153.038883002196
0,0,0
3389.16688103562,2962.71577768894,3085.97917175569
46.6081772307445,43.2066387868354,45.8284915946793
93.5193328616888,99.8465342810968,96.5642082421464
117.505122877511,111.121661222412,101.554606600914
54.9905796362738,48.9763326513364,58.7203540214947
611.460908003342,617.62150428929,601.384588884444
0.151489200099928,0.220217323072556,0.207933264948636
95.6401816630878,97.7324479796002,93.3204493089477
148.408919697896,105.748358539441,137.15278156012
109.779173672414,111.341878545484,99.5584472574068
48.0725728317105,76.3713676415623,67.8694176792347
145.833603296197,139.089261252626,158.985774379727
88.7726712585578,92.4031887612444,94.5680488986395
0,0.132130393843533,0
39.4376884260146,43.1625953222209,41.919346213645
161.235005306357,190.620114851604,164.724732492309
1.0604244006995,0.836825827675712,1.372359548661
31.6107464208516,32.1517291685931,34.6416819404427
28.1264948185533,22.0657757718701,26.5322846074459
37.2663432245823,30.2138167255546,32.1464827610591
201.278650532771,206.695979435901,198.742614637906
20.5520348135569,16.8246034827433,26.9897377903329
1940.07168927974,1972.75082354857,1764.85437957804
75.8960892500639,88.3952334813239,74.0242423217143
0.100992800066619,0.132130393843533,0.166346611958909
20.7540204136901,20.1278633288316,23.4548722862061
62.8680180414701,58.8861121896014,64.5008987870668
43.2249184285128,49.7691150143976,47.7830642851965
181.080090519447,135.389610225007,134.907102298675
103.063152467984,98.1288391611308,106.71135157164
108.062296071282,115.261746896176,118.646720979692
349.384591830467,324.380116885875,308.822485101714
0.0504964000333093,0.0440434646145111,0.0831733059794543
72.7148160479654,96.7194482934665,84.2545589571872
34.287055622617,30.0376428670966,38.0102008326106
170.324357312352,152.170170243136,162.104773353956
15.4518984101926,14.8866910397048,16.1772080130039
43.0734292284128,39.1546400423004,50.9436499124158
41.2555588272137,38.3178142146247,43.0005991913779
415.231897473902,371.1983197711,377.648395799712
70.8969456467663,71.5706299985806,65.7484983767586
199.006312531272,152.786778747739,179.030541120775
767.595776906335,685.228222472564,778.83483719161
73.472262048465,78.7937581953604,74.8143887285191
12.9775748085605,8.72060599367321,14.0562887105278
84.5814700557931,93.4602319119927,96.8969014660642
88.0152252580581,94.0768404165958,89.7024104988414
1808.07409959267,1512.71683565,1596.47002162264
47.8200908315439,41.6651175253275,53.5220223977788
93.4688364616555,93.8566230935233,106.66976491865
101.245282066785,97.2039264042261,108.333231038239
94.4787644623217,107.68627098248,96.3146883242081
64.4334064425027,61.2204158141705,81.842533083783
21.6124592142564,23.519210104149,21.4171262897095
2.12084880139899,3.39134677531736,2.86947905629117
0.353474800233165,0.352347716916089,1.03966632474318
330.145463417776,362.962191888186,329.574224943588
4.64566880306446,5.85778079372998,5.90530472454125
0.605956800399712,0.176173858458045,0.166346611958909
245.261014961783,260.561136659448,244.779039497534
38.2257748252151,36.6001190946588,36.7626012429188
94.4787644623217,95.6624051427182,91.9896764132764
14.3409776094598,16.6924730888997,16.6762478488806
15.502394810226,13.1249524551243,15.8861014420758
70.1394996462666,71.7027603924242,69.1586039219162
25.9046532170877,26.0737310517906,28.9443104808501
39.3871920259813,40.0795527992051,40.4638133590045
32.6206744215178,28.7603823932758,27.9878174620864
218.952390544429,228.629624813927,215.210929221838
173.758112514617,174.015728691934,180.111794098508
33.4286168220508,30.3899905840127,27.2392577082713
0.0504964000333093,1.23321700920631,0.332693223917817
0.858438800566258,1.1891735445918,0.956493018763724
46.8101628308777,46.0694639867787,50.9852365654055
31.2572716206185,27.1307742025389,33.4772556567303
30.196847219919,36.6441625592733,38.3013074035387
108.617756471648,92.4912756904734,109.414484015972
43.8308752289125,27.3950349902259,47.8246509381862
31.4592572207517,34.3539023993187,29.7344568876549
77.7644560512963,77.2962803984671,80.8444534120296
71.7553844473325,68.3554570817213,74.0242423217143
98.6194692650531,88.6594942690109,70.1982702466594
45.3457672299118,41.2246828791824,50.1119168526212
32.6206744215178,25.4571225471874,35.6397616121962
145.278142895831,126.360699979032,132.744596343209
15.350905610126,15.8116037966095,16.5930745429011
69.8365212460668,59.9431553403497,63.8355123392312
90.0855776594238,88.74758119824,92.9877560850299
54.4856156359407,55.0543307681389,52.731875990974
75.593110849864,76.4154111061768,75.5213618293445
40.7505948268806,39.2427269715294,44.040265516121
15.0984236099595,12.3321700920631,17.674327520634
2.92879120193194,1.54152126150789,2.70313244433226
325.398801814645,302.138167255546,305.287619597587
25.0967108165547,16.8246034827433,24.9104051408466
387.004409855283,414.316871628706,399.938841802206
0.252482000166547,0.132130393843533,0.457453182886999
63.4234784418365,69.2363263740115,71.0715899594437
34.9940052230833,36.4679887008152,33.6436022686893
76.5525424504969,86.4132775736709,75.0223219934678
92.8123832612225,88.0428857644078,91.6985698423483
3.53474800233165,4.71265071375269,5.57261150062344
272.276588979604,206.828109829744,273.349070101477
21.4609700141565,20.3480806519042,22.1656860435246
73.4217656484317,67.3865008602021,60.2174735291249
1147.53069075695,1189.30567498564,1819.95669478943
45.1437816297785,31.6672510578335,43.0005991913779
318.834269810315,335.743330756418,319.718188185022
109.274209672081,107.157749407106,111.743336583397
111.041583673247,99.0097084534211,97.2711813429718
5.4031148035641,6.03395465218803,4.82405174680835
1.66638120109921,1.62960819073691,1.41394620165072
162.244933307023,185.246812168634,167.926904772518
8.88736640586244,11.2310834767003,6.86179774330498
0,0,0
117.656612077611,125.391743757513,121.557786688972
92.0044408606896,84.5194085952469,80.8860400650193
134.067942088436,122.000396982196,139.772740698473
179.918673318681,181.018639565641,179.446407650673
37.5188252247488,33.9575112177881,35.8476948771448
211.933390939799,195.993417534575,197.786121619142
580.860089583157,620.836677206149,651.870785613973
80.3902688530284,71.9670211801112,78.8067074155329
392.45802105888,328.652332953482,377.98108902363
32.6206744215178,29.9935994024821,30.7741232123981
98.5689728650198,99.2739692411081,105.671685246897
5.65559680373064,3.21517291685931,6.32117125443853
163.608336107922,104.07470688409,208.390718131523
111.54654767358,99.2299257764936,111.576989971438
251.118597365647,151.33334441546,313.272256971615
28.9849336191195,33.3409027131849,40.0063601761175
39.5386812260812,31.5791641286045,51.2347564833438
108.314778071448,95.8826224657908,100.764460194109
121.342849280042,166.968774353612,121.183506812065
51.0518604336757,38.2297272853957,54.8527952934501
47.7190980314773,46.5979855621528,49.3633570988061
72.0078664474991,73.5525859062336,79.4720938633686
124.271640481974,128.959264391289,150.335750557864
0.201985600133237,0.0440434646145111,0
25.298696416688,21.3170368734234,19.2962069872334
225.415929748693,239.156012856796,212.133516900598
523.546675545351,523.236359620392,568.53113302256
2.92879120193194,3.87582488607698,1.91298603752745
67.6651760446345,76.943932681551,70.9052433474848
3.73673360246489,6.91482394447825,4.61611848185971
53.7281696354411,43.6470734329805,57.6391010437618
1.16141720076611,1.05704315074827,1.74663942556854
42.8714436282796,46.9062898144544,43.2085324563265
83.4705492550603,75.138150632356,85.5853318528585
22.3194088147227,17.5733423811899,20.9180864538328
284.799696187865,267.343830210083,267.235832111987
121.999302480475,120.635049579146,117.39912139
99.0739368653529,104.911532711766,105.006298799061
67.9681544448343,67.9150224355762,58.5540074095358
774.463287310865,756.578635148073,772.139386060264
1.26241000083273,1.10108661536278,1.28918624268154
363.877058640027,351.114499906883,341.34324773968
155.074444502293,148.910953861662,149.212910927141
374.430806246989,375.162231586406,361.887054316606
107.304850070782,108.787357597843,127.671024678462
3.83772640253151,1.54152126150789,2.99423901526035
85.540901656426,87.8667119059497,86.1259583417249
92.408412060956,92.5793626197024,95.7324751823519
83.6725348551935,91.3021021458816,91.6153965363689
75.593110849864,69.4125002324696,65.4989784588202
30.6513148202188,35.1466847623799,33.1029757798228
49.3854792325765,46.9503332790689,55.019141905409
52.0112920343086,40.6961613038083,58.3876607975769
66.9077300441348,3.39134677531736,3.57645215711653
6.96850320459668,7.0909978029363,5.11515831773644
56.4044788372065,54.2615484050777,59.0946338984023
156.639832903325,161.68355859987,161.356213600141
228.950677751024,255.143790511863,229.059284667417
31.2067752205852,27.0426872733098,26.8649778313637
128.462841684739,123.541918243704,113.074109479068
37.7208108248821,37.7012057100215,33.1861490858023
1.76737400116583,1.54152126150789,1.28918624268154
38.6802424255149,37.5250318515635,44.5808920049875
45.8002348302115,48.6239849344203,45.2462784528231
136.491769290035,131.866133055846,136.279461847336
37.0138612244157,32.7683376731963,34.2258154105454
239.10045415772,252.765443422679,230.847510745975
118.71703647831,120.194614933001,112.450309684222
222.689124146894,232.945884346149,216.957568647407
54.031148035641,53.9532441527762,61.3818998128373
50.0419324330095,53.2925921835585,50.4861967295287
100.285850466152,96.3671005765504,95.1502620404957
80.3902688530284,79.2341928415056,80.3038269231631
46.3051988305446,40.2116831930487,43.1669458033368
88.3687000582913,91.0378413581945,88.3300509501804
301.66549379899,264.833352727056,290.150077909326
48.7795224321768,47.6550287129011,48.9474905689088
116.596187676911,89.1880158443851,94.0690090627628
1.76737400116583,2.24621669534007,1.66346611958909
28.2779840186532,37.3048145284909,31.2315763952851
3.38325880223172,1.84982551380947,0
1750.8111819549,1488.80123436432,1668.49810460084
26.0056460171543,27.1307742025389,27.4056043202302
8.58438800566258,8.01591055984103,6.48751786639743
56.00050763694,56.7720258881049,50.2782634645801
1378.29923890918,1268.45178089792,1382.09082546059
9.29133760612891,8.19208441829907,9.6481034936167
62.9185144415034,75.6226287431156,67.0792712724299
164.315285708389,177.274945073407,173.624276232111
0.70694960046633,0,0.124759958969181
85.9448728566924,106.585184367117,89.0786107039955
5283.99379588552,5774.40651521471,5473.51050654892
582.42547798419,636.384020215072,593.815818040314
115.283281276045,104.647271924078,122.888559584644
37.064357624449,39.0225096484569,37.2200544258058
210.8729665391,209.250500383542,211.468130452763
352.919339832799,401.412136496655,403.265774041384
66.9582264441681,61.4846766018576,66.3722981716045
2.01985600133237,1.49747779689338,3.03582566825008
44.9922924296786,34.3979458639332,47.1592644903506
112.707964874346,100.991664361074,102.13681974277
241.776763359485,248.581314284301,244.487932926606
2681.05586336852,2970.33529706725,2460.8901906671
27.4700416181203,29.0246431809628,24.4113653049698
139.572049692067,137.812000778805,146.884058359716
37.215846824549,36.2918148423572,37.344814384775
474.565167513041,543.011875232308,432.418017787183
48.9310116322767,62.4095893587623,57.6806876967515
38.4277604253484,41.621074060713,39.3825603812716
39.6901704261811,43.4708995745225,46.1611848185971
32.2671996212846,29.817425544024,28.9443104808501
91.5499732603898,91.7865802566412,88.8706774390469
224.658483748193,263.776309576307,240.537200892582
351.707426231999,414.669219345622,380.476288203014
42.8209472282463,44.5279427252708,43.6243989862238
73.6742476485983,74.3894117339093,68.7011507390292
124.473626082107,126.933265019021,123.138079502582
115.081295675912,121.736136194509,127.712611331452
0.100992800066619,0.132130393843533,0.166346611958909
70.7959528466996,73.3764120477756,76.1451616241904
462.79950630528,412.026611468752,429.673298689861
2028.74336773823,1798.16252981665,1980.93862851266
866.164749771355,764.242197990997,860.594196969413
94.1252896620885,89.011841985927,87.7062511553345
33.3276240219841,24.4881663256682,37.4279876907544
29.8433724196858,26.7343830210083,33.4356690037406
15.9568624105257,19.5552982888429,15.4286482591888
142.803819294199,160.978863166038,153.829029409001
33.4791132220841,36.1156409838991,33.8515355336379
118.818029278377,122.352744699112,117.773401266907
0.0504964000333093,0.132130393843533,0.0831733059794543
69.1295716456004,72.9359774016305,70.7804833885156
15.9063660104924,18.0578204919496,15.387061606199
6.46353920426359,10.0859533967231,9.31541026969888
86.8033116572587,92.7555364781605,81.9257063897625
149.923811698895,137.283479203431,142.309526530846
51.758810034142,49.460810762096,44.7056519639567
140.581977692733,127.417743129781,114.529642333709
102.507692067618,93.1519276596911,107.335151366486
73.623751248565,80.1591055984103,80.7196934530604
203.09652093397,222.331409374052,220.492434151533
51.8093064341754,54.4377222635358,51.6090363602514
79.6328228525288,84.7396259183194,87.2903846254373
41.0030768270472,30.3019036547837,45.870078247669
62.4640468412036,80.0710186691813,64.8751786639743
35.8524440236496,42.0174652422436,41.1291998068401
1046.4873942903,915.531498941843,1053.38992022979
325.651283814812,375.470535838708,350.49231139742
60.8481620401377,51.266592811291,54.6032753755117
99.4779080656193,98.7894911303485,89.5776505398723
1363.70577929955,1240.13183315079,1284.73647081164
1.1109208007328,0.440434646145111,0.374279876907544
0.302978400199856,0.704695433832178,0.415866529897271
0.100992800066619,0.0880869292290223,0.124759958969181
263.540711773841,263.071614142475,240.78672081052
88.0152252580581,100.022708139555,88.6211575211085
152.852602900827,155.341299695381,132.453489772281
5.35261840353079,3.03899905840127,4.99039835876726
33.0751420218176,30.6102079070852,33.227735738792
66.4027660438017,56.3315912419598,59.2193938573715
67.8671616447677,60.6038073095673,81.5514265128549
69.9880104461667,74.7417594508254,73.3588558738787
57.8183780381392,57.6528951803951,54.6864486814912
51.8093064341754,57.1684170696355,54.6864486814912
109.274209672081,102.180837905666,110.828430217623
42.4674724280131,51.35467974052,47.699890979217
1276.54899284206,1241.76144134153,1376.64297391894
268.085387776839,269.281742653121,286.032999263343
171.031306912819,174.500206802693,173.998556109018
67.2107084443347,66.6377619617554,62.9206059734572
149.519840498629,149.439475437036,143.848232691466
55.2935580364737,58.4897210080708,48.4484507330321
772.342438509466,685.316309401793,715.040911505369
37.9227964250153,37.6131187807925,39.9231868701381
1028.91464707871,877.03751086876,1036.88001899287
99.0739368653529,98.3490564842034,92.2391963312148
76.6030388505302,66.9460662140569,88.9122640920366
25.0462144165214,18.8065593903963,28.9443104808501
0.252482000166547,0,0.29110657092809
37.6198180248154,33.2528157839559,37.8438542206517
132.957021287703,115.614094613092,132.744596343209
