"baseMean","log2FC","lfcSE","stat","pval","padj"
2934.10038481158,0.376109113519511,0.0879068700162456,4.27849511022295,1.8816112275623e-05,0.000134603095959328
47.8049608243468,0.58410442199174,0.334577296516856,1.74579814013863,0.0808460342743071,0.170151844655571
6064.09758000474,0.0670065162935755,0.0931304337444861,0.719491079333051,0.471838396697741,0.634512913698765
28.2624144840141,-0.0152584325795728,0.411200968533581,-0.0371069957203341,0.970399694093384,0.984301049161525
1.58250203908745,4.14373708642393,2.04525735557282,2.02602233656966,0.042762495739548,0.102109070177813
3.47776692451328,-0.349000308874033,1.08436803553259,-0.321846732325175,0.747568809066602,0.848581705564069
6255.92842054343,0.0185429950959338,0.0633962142733454,0.292493728663071,0.769909154148058,0.863533105938256
579.762190732047,0.0249762448154704,0.137666868428271,0.181425241240843,0.856033807972261,0.917055705942307
2271.79489073816,-0.193365192832815,0.0721856561657314,-2.67872044258858,0.00739040674258356,0.0240986994298812
1763.93945285651,0.0140823918146007,0.0894458152950684,0.157440476875804,0.874897715277088,0.928558465326967
1067.99631069926,-0.186241212752323,0.12265692346557,-1.51839135933163,0.128915768638876,0.245148401914267
939.062760372688,0.150760108786005,0.120902796077374,1.24695303729389,0.212414717841555,0.355598732665715
2018.09601296537,0.0307855593104797,0.0844871007103125,0.364381770135971,0.715572946488466,0.826458168389392
3167.55641662189,0.388082097353213,0.0797424038854084,4.86669674406725,1.13478950668914e-06,1.07133393019264e-05
1245.04353588997,0.15199922672951,0.0831392596177357,1.82824850050847,0.0675122650315382,0.147178010384494
1130.70156700413,0.100649172298931,0.115439410735959,0.871878777423274,0.383274512532684,0.547461500643675
2239.87529005937,-0.0612316835697527,0.0872524228539248,-0.701776312530195,0.482818673269696,0.643294695433644
1202.26225394093,-0.231151448637329,0.0839509245508414,-2.753411589855,0.00589776972894062,0.0199437739518124
1469.40794772514,0.303838302578881,0.0959779049147078,3.16571092949874,0.00154704451646301,0.00644741255239449
37.5972997146108,-0.041487926484109,0.438612821842699,-0.0945889504775761,0.924641326724183,0.956910688462208
131.563917386932,-0.876915542224985,0.221748881443114,-3.95454324963503,7.66810004126495e-05,0.000464993967295665
2076.62182990902,-0.230754650069993,0.112874419686633,-2.04434849552826,0.040919131551006,0.0986178994968388
665.056742756456,-0.324912272175845,0.133909376174587,-2.42635938914565,0.0152511590143213,0.0441132940393396
671.981384129804,-0.0521343975239868,0.117303784451258,-0.444439177882193,0.656725093490425,0.785421479443305
2230.54216755402,-0.410889526413437,0.0804822007881228,-5.10534655352112,3.30188830600996e-07,3.47935571585779e-06
1800.01772554462,0.244160609032741,0.108028363151144,2.26015281460049,0.0238117682100423,0.0628011629074434
2949.64473694814,0.3122656004155,0.0788825107459251,3.9586163962413,7.53852008447007e-05,0.000458054210736759
261.687009380257,0.247338029826359,0.195571746409468,1.26469203434175,0.205981746536096,0.3470034812367
114.779106737691,0.220910927752174,0.233142653905578,0.947535442577752,0.343366004765844,0.506293392917592
1064.03801480563,0.154435106843449,0.109245193718585,1.41365584687664,0.157462975240758,0.285134547284869
170.46957001214,-0.865740202416677,0.329318050653853,-2.62888779007944,0.00856646221917171,0.0271551764910153
14167.9462222514,-0.337681290931322,0.0855473098034279,-3.94730461667646,7.90359709828891e-05,0.000477311229460633
1118.67656395199,-0.132059902762945,0.105300808255833,-1.25412050439441,0.209798208609234,0.352258350609016
2740.40732702876,0.0766784692095533,0.080187697445612,0.956237323830892,0.338952347110243,0.501169899125927
351.389001605607,0.0217141189884732,0.133600805309805,0.162529851059809,0.870888623034384,0.9262048662956
7301.44933359303,-0.0394040445851009,0.0910993931746927,-0.43253904567223,0.665349680172869,0.792322195078005
1651.74175357443,0.110671577036367,0.0933783200887578,1.18519563139679,0.235940106814297,0.384179661906467
1035.83032185538,0.274808729166482,0.0964324973550556,2.84975227961443,0.00437532916089114,0.0156094648058733
808.250099143125,-0.451779946792032,0.39035663906593,-1.1573517690722,0.247128670729138,0.39658322067287
1122.90947592633,0.0323919042334812,0.0836687128249981,0.387144765824619,0.698649038251965,0.815462687372647
2398.91856404366,0.0947943175906693,0.0803158048047875,1.18026978402411,0.237892931803946,0.386408954538291
2335.35338579091,-0.00887089990963884,0.0799766419621709,-0.110918634391211,0.911680868674627,0.949336025910758
187.889516819214,-0.0188507963669838,0.206810300474599,-0.0911501812227149,0.92737325971361,0.959165754829742
1399.67976362877,0.396321710368647,0.118139031824391,3.35470592782378,0.000794493944320792,0.00361744978979132
885.318828512843,-0.00828389266771921,0.0987236967339758,-0.0839098711025911,0.933128091236584,0.962835757612132
667.064647252878,-0.399340853168776,0.141369976134403,-2.82479253437177,0.00473112386852956,0.0166815388840074
122.756904684272,0.266178458376064,0.328041809795087,0.811416259843015,0.417126664664508,0.580863320511142
1640.4413332026,0.211811381829368,0.0976124243954073,2.16992235508223,0.0300127284895104,0.0760718088123652
876.067053567986,-0.0902671238506148,0.118528981169403,-0.761561627882417,0.446321684000429,0.610612414290019
1088.67373667561,-0.0641358772167881,0.095564644768386,-0.671125575491126,0.502140535407409,0.659166321451383
23.6995833519216,-0.106547640751295,0.505102609241224,-0.210942566523965,0.832932088086812,0.903786670716871
674.801874614646,0.0830427138505572,0.105339302287676,0.788335521947658,0.430500475026912,0.594135671046713
1667.71711305981,0.0409305142658094,0.0936167616171835,0.437213524146263,0.661956502606222,0.789636611927896
1568.46970992591,0.345911858598911,0.0817825978868341,4.22965114262527,2.34053984347081e-05,0.000162735530800039
15637.2967677811,-0.626298072886155,0.146280314363716,-4.28149252762001,1.85643958411835e-05,0.000133214418554263
2049.92478519261,0.0158275611586229,0.0736210567911568,0.214986878054759,0.829777549163358,0.902056464616096
4025.73735884775,0.0887807246457331,0.0652230467529008,1.36118640673259,0.173454788793189,0.306494214269402
87.407486738224,0.0936848362423805,0.276907903788739,0.338324890552259,0.735118368550821,0.840775730900634
1852.04392118454,-0.237988858071994,0.07874077192808,-3.02243491198394,0.00250750000818477,0.00974218508219158
1889.20725902723,0.395661005449609,0.0998079620590245,3.96422286646452,7.36354353967197e-05,0.000449389873542514
1924.09424599156,0.00812112450938176,0.0768324191469677,0.105699190518099,0.9158210226274,0.951600311665644
1941.36164192316,-0.788508732115005,0.173907860900802,-4.53406032384456,5.78604923794751e-06,4.7910973343816e-05
623.948564908268,-0.129336390348497,0.123441925557911,-1.04775091415615,0.29475338315141,0.453104900483569
1959.415701023,0.0289130919123394,0.0842661149272446,0.343116470212291,0.731510840992895,0.838169373456027
634.679084067305,-0.199347214162451,0.112037761090865,-1.77928594985736,0.0751928932527774,0.160641467451054
810.149267710512,-0.239250279173691,0.108045423930819,-2.21434902534032,0.0268047785746606,0.0692473412247095
1172.74768142978,-0.333638813571429,0.102472743252739,-3.25587861689758,0.00113042067381406,0.00494576863530628
855.584534041578,-0.617315584502337,0.144800569900746,-4.26321239567963,2.01508812543582e-05,0.00014300224844934
584.626897642302,0.0722873962063793,0.119150521602738,0.6066897167886,0.544056847796203,0.697691825329486
1696.56119883588,0.131158457981362,0.0853681908635685,1.53638558641794,0.1244438397013,0.238738126537827
3304.97799781761,0.141351763515413,0.0670848125717675,2.10706057148471,0.0351123294852807,0.0866445427803566
1434.75363419636,-0.8820596139635,0.172937293268854,-5.10045923172986,3.3883036035904e-07,3.54622001588443e-06
387.776783633085,0.217067688389996,0.134026958062856,1.61958229543788,0.105322035286531,0.209346778244984
19.2098362773738,-0.315792656693168,0.507799107245586,-0.621885017494608,0.534017477545413,0.687657299782314
188.304900157172,0.492248551112993,0.293084132314324,1.67954691789684,0.0930455029936431,0.189950792960544
54.2264523052115,-0.0669815947776802,0.375340418162095,-0.178455587345655,0.858365197439875,0.917891216679811
1341.62340778111,0.0817658736804842,0.100641429933047,0.812447455634124,0.416534925266722,0.580155729912843
997.685091254437,0.148053164818708,0.0871909697353851,1.6980332397728,0.0895014883898295,0.184288079506536
732.381723371802,-0.37906026399047,0.105571185789204,-3.59056556158558,0.000329961217925853,0.00168531509236142
941.343030763933,-0.164318581071144,0.134678598779955,-1.22007937831026,0.222434785121475,0.367932055770659
5427.56161348949,0.240977990915611,0.101969393774615,2.36323843846959,0.0181160097234076,0.0500226786592621
1977.80427303057,0.139542237346528,0.0818032585397004,1.70582736968609,0.0880402256649734,0.181927077394059
2651.15226142855,0.213487482346521,0.0821413997620759,2.59902415791418,0.00934891936776151,0.0292612320671615
1544.86408811696,0.0842276977297496,0.0976378745282642,0.862653945886208,0.388327760638053,0.552985517731397
938.079422061901,-0.0895744973537931,0.105360062112323,-0.850175062143554,0.395227764226873,0.560148173196543
1665.33420864683,-0.0529316529211835,0.0763343421170185,-0.693418603648154,0.488046890670547,0.648144952031182
67.3494292215252,-0.350630706221165,0.350310835615389,-1.00091310508627,0.316868820210041,0.477263456357168
47214.4317031823,-0.154798915405893,0.07733004300334,-2.00179528413306,0.0453067533636679,0.107224952793483
36097.1001151745,-0.310776040325638,0.0817048082932874,-3.80364444660439,0.000142582789779599,0.000806999982284368
887.388435029519,0.326245315661804,0.118617725237506,2.75039261635283,0.00595238976103313,0.0200893154434868
1378.84954518482,0.240222696463587,0.100076608795986,2.40038805624699,0.0163776992659727,0.0463100469464484
1107.51456203778,-0.153918709326793,0.108653903989085,-1.41659621675679,0.156601015273786,0.284241288251321
2867.42438933315,0.0545443653608561,0.0848895069940239,0.642533656894673,0.520526743425763,0.675633197274855
970.853020443083,-1.12259880074677,0.194771646711724,-5.76366642526925,8.2306013412732e-09,1.25245926989243e-07
1251.20441315135,0.219871332507043,0.111717576035819,1.96809974140995,0.049056562610714,0.114729857753874
760.93307076069,0.232471190347882,0.102369451779108,2.27090392990975,0.023152794311929,0.061296161667484
2572.48565141368,-0.0785705347506306,0.0779288304132443,-1.00823449208699,0.313341902920152,0.473591198200715
179.226131807106,-0.0923917334519642,0.181779234626059,-0.508263408865292,0.611268627644126,0.75232227868439
745.89343152015,-0.257500697305098,0.113545409320068,-2.2678212958768,0.0233401008792802,0.0616978895243145
62.7670127317438,-0.120489789476067,0.273635289124591,-0.440329863379596,0.659698214590007,0.78789086248538
324.519532567714,-0.142520613246188,0.173862098392834,-0.81973365422157,0.412367960213413,0.576934721467216
1865.60290453682,0.781845527319385,0.0841881368193299,9.28688478992293,1.58870050790482e-20,7.066662066892e-19
2604.26640109667,0.212275398739532,0.0997484561894055,2.12810710911111,0.0333282040313787,0.0830094787414705
1098.78647742357,-0.0412589757460909,0.141320762616927,-0.291952682550476,0.770322802386195,0.863533105938256
310.384869065677,-0.115621025739811,0.152363113801911,-0.758851816917653,0.447941204739801,0.612345157543238
1856.80452486797,0.0560856084812684,0.0929287596868675,0.603533380519166,0.546153916129587,0.699138956516318
30505.0761873033,0.189508887316543,0.0672922622901718,2.81620621549859,0.00485944642127668,0.0170233885198455
1742.29878128235,-0.2877945379371,0.11079951173578,-2.59743507375189,0.00939228745332147,0.029370474375213
1164.16572074195,-0.299663626738377,0.0881757317083294,-3.39848188308337,0.000677609507631235,0.00315142920472731
1823.12741591569,-0.088866383531642,0.0823732585355575,-1.07882564210182,0.280665461617419,0.43784569203311
15682.0498352087,-0.218325640411241,0.0938147041287735,-2.32720064982094,0.0199545884625928,0.0541698627153194
5284.17237393482,0.586049500809094,0.0863134718004672,6.78978018824081,1.12304521595914e-11,2.64163076391202e-10
2215.97258227551,-0.604409903534678,0.16541822552223,-3.65382896368606,0.000258358404046696,0.00135608847630864
909.185889336989,0.00429650080210317,0.090318487816341,0.0475705573242095,0.962058497305651,0.980053666654631
1492.38170958992,-0.22491402883081,0.124123203523922,-1.81202242969392,0.0699827308475643,0.151848082974124
28.9648802582994,-0.372435867877717,0.399104503840011,-0.933178814807398,0.350727651065957,0.515068607565435
336.403204917319,-0.352960114525106,0.498334714782306,-0.708279202823135,0.478771889518311,0.639912645105799
1521.95885572359,0.0525418990735726,0.0782190767161339,0.67172742608882,0.501757238040051,0.658934003421443
5688.22147349311,-0.127557278700357,0.0626211154037197,-2.03696912579714,0.0416531360425501,0.1000561779438
1601.35837113301,0.371156728378171,0.0883772924326141,4.19968430987146,2.67287382033559e-05,0.000183090537406798
2429.61849530457,0.449316402293499,0.0911563737098795,4.92907280102568,8.2620785330331e-07,8.06337031515003e-06
2113.94657287648,-0.927504666708385,0.158428775455573,-5.85439522612785,4.78748906336297e-09,7.60191913287772e-08
5054.3013008625,-0.0011690231984012,0.0632194325373332,-0.018491516792892,0.985246745028556,0.991102807154705
944.914651067802,-0.375332897474745,0.106120747444057,-3.53684747341802,0.000404933447800851,0.00200649210384151
1270.87089049428,0.0308338538087218,0.101324049411145,0.304309332166605,0.760892236059113,0.857171178511376
4782.34807691025,-0.287372885003766,0.0725704863224713,-3.95991400315009,7.49767581987628e-05,0.000456772366234605
4644.13975117048,0.244008375841878,0.0996995468476971,2.44743716051819,0.014387621159864,0.0421247692946399
11.8279483893885,-0.123676864418605,0.743459385405761,-0.166353222309657,0.86787898413434,0.924361054629039
697.43238123336,0.157608277756322,0.115110834292105,1.3691871727415,0.170940774604933,0.303041720649904
113.233302877611,0.50928200332044,0.277378740624488,1.83605276371883,0.0663498534360187,0.145301855351734
2699.97277055338,0.483687812259926,0.0778741926824129,6.21114384109901,5.26002962047166e-10,1.00549161257446e-08
929.865121579988,-0.0820256265259594,0.0988728513637569,-0.829607171175675,0.406760920944214,0.571938000087518
191.131104348059,-0.250079753013164,0.220021211420475,-1.13661656255153,0.25569861316552,0.407041219719098
1724.18558807366,-0.266110931688387,0.0948165809411755,-2.80658645404524,0.00500694747775565,0.0174588987679128
1116.45517248163,-0.351807154143156,0.103595044004808,-3.39598440758255,0.000683822549227116,0.00317182130286561
203.670612434799,0.257898349196159,0.195304447144177,1.32049399267276,0.186670140404518,0.322937946713276
395.098200909816,0.0262758026605336,0.197939626283663,0.132746550823928,0.894393826383864,0.940190692512897
1130.10386835456,-0.217321153321829,0.155172425618271,-1.40051399245666,0.161359456263982,0.290824225198901
4508.29089982251,0.162976699644617,0.0864049479313627,1.88619637586126,0.0592684967279766,0.132837241212994
2012.96456982315,-0.804217980329038,0.14362575593724,-5.5993994606403,2.15095636571877e-08,2.94970083433251e-07
1876.33797659693,-0.657567748269399,0.109298238202459,-6.01627033595318,1.78481415460535e-09,3.08848514184702e-08
4.57441266293008,-0.781230782711757,0.965139353270715,-0.80944868745045,0.418257106645243,0.581970335474502
2902.97836931137,0.0145950603541492,0.077633205583827,0.188000228051768,0.850876472408636,0.913707920847932
833.276371133741,0.0937777626400948,0.107576950694095,0.871727280193693,0.383357174178933,0.547461500643675
897.551226054437,-0.0413385900464997,0.103953573335744,-0.39766396401773,0.690877903931201,0.810208175659727
825.014693794349,-0.128926213012856,0.0986463013312715,-1.30695435381707,0.191228214490781,0.328937179065823
28746.6549164166,-0.163451661914433,0.0821227353473042,-1.99033387311299,0.0465541689872428,0.109802643984527
1418.16976138812,0.0114915674546863,0.0867460595102507,0.13247365378399,0.894609660580694,0.940203285072885
19.141937707909,0.342637267216276,0.506301148914057,0.676745980038133,0.498567137787537,0.656089013674895
38297.1443022064,0.133455426685878,0.0603842586916228,2.21010292380044,0.0270980200001498,0.069874827492025
1205.30564043358,-0.231739892602446,0.0949382700219537,-2.44095339581033,0.0146485450289078,0.0427984227181437
210.694955114892,-0.537622103322486,0.234897829779015,-2.28874870333312,0.0220939574736447,0.0589200503111533
2322.18273639237,0.0316070104858701,0.085349762185397,0.370323357400965,0.711141572302826,0.824078616223526
2722.91702516287,0.164051814982395,0.0777725220338745,2.10938016014115,0.0349117806048196,0.0862416680729239
2301.13719092601,0.103848639056536,0.0774840006529206,1.34025912680622,0.180161114809713,0.31561170806983
138.383461656446,0.135526725581891,0.253418982092005,0.534793110062638,0.592792927915787,0.736638633024292
19957.5065985222,0.320317588173105,0.0836926633000871,3.827307861199,0.000129552439804834,0.000740497841685123
30073.400972501,1.22589843170623,0.074958635864614,16.3543321935631,4.05125273542837e-60,7.20811352080448e-58
10325.8590214024,0.0789718863453567,0.0889946471167162,0.887377936807653,0.374875457960886,0.538914268569351
2399.9672931103,0.0648622223619045,0.0920918661673895,0.704320859824999,0.481232978570063,0.641798123831956
43.6623314940749,-0.310040928728929,0.33601850571034,-0.922690040756847,0.356168757378774,0.519649917462429
2422.11648824631,0.0426370321750032,0.0853292217080373,0.499676796782351,0.617302673130296,0.756871134066139
1890.55620520685,0.15038833174991,0.13985467614404,1.07531857994524,0.282232120509917,0.4393020825972
3795.16097147665,-0.856203625622283,0.145147070756964,-5.89886947877796,3.66000608111568e-09,5.97571345808511e-08
224.140699775208,0.354872829663005,0.198964331507027,1.78360024118429,0.0744886464005995,0.159333143456769
355.512884439291,-1.12578313580271,0.191163362904647,-5.88911556428446,3.88267878440455e-09,6.29483833761289e-08
458.009151392335,-0.328568289136002,0.13421080840259,-2.44815073425683,0.0143591569663863,0.0420591769479758
10.4003737662967,0.650494377150864,0.647940129095826,1.00394210505005,0.315406520094573,0.4753705132355
756.738449509581,0.112816958747984,0.121409718695056,0.929225106198832,0.352772438913077,0.516650053528459
1854.00018176904,-0.115395219724679,0.083607066038405,-1.38020893678618,0.167522323183414,0.298732642082252
40148.4692493762,-0.675727786669095,0.303878284707878,-2.22367908690376,0.0261700432619369,0.0679138409704875
1259.97927074465,0.2207549323201,0.102971153268048,2.14385218883045,0.0320447321264304,0.0802448200019128
1581.31131767115,-0.236045920065352,0.084147570858757,-2.80514241417092,0.00502943524686085,0.0175285038563372
1849.22349184121,-0.0929062688516619,0.0822039541044467,-1.1301922135475,0.258395240041202,0.410674432122287
171.423991868922,0.245145855687796,0.195491588258246,1.25399695133663,0.209843113543475,0.352258350609016
820.972707234992,0.215524617716278,0.0961724117080642,2.24102332351312,0.0250245642614725,0.0655384382279374
1012.49777790846,0.21258472756651,0.0886606766644381,2.3977340977342,0.0164968358500444,0.04655207155895
1018.58148146762,0.0923297816319836,0.10605467043831,0.87058666299557,0.383979881237012,0.548165983751137
581.685415813847,-0.336421945886309,0.10934852406937,-3.07660253075648,0.00209374281821563,0.00834011562319073
3482.84104206689,-0.257826240721184,0.0752775046078403,-3.42501046048664,0.000614775749897939,0.00290199246839578
1886.76879973942,-0.0273574508654653,0.0989289110607006,-0.276536460091826,0.782136059891334,0.872346013368199
1324.99982062957,0.153388377676904,0.0865842639109444,1.77155028810629,0.0764692379634637,0.162847582980813
659.207256144776,-0.32301290562653,0.107773375632278,-2.9971493769356,0.00272517143635347,0.0104532695394454
2078.64272468462,-0.167546556293318,0.078465859724551,-2.13527968573184,0.0327381712455999,0.0817158885874884
1316.14354724859,0.013603432097335,0.0957044158667097,0.142140067144664,0.886969370452213,0.935219641630133
877.572241690297,0.0816031965847041,0.0999644074657106,0.816322515718361,0.414315700007839,0.577876712031034
330.833348063914,0.192313998698119,0.18440169392013,1.04290798316319,0.296990911910568,0.455731963234726
3510.64667365364,0.112149280107958,0.0669277605423028,1.67567656827651,0.0938015619234663,0.191269185479557
39159.4663078282,-0.355904920104785,0.0902501185815941,-3.94353963959632,8.02877132801454e-05,0.000483608022960876
1110.48948597718,-0.135661364212382,0.0896689605598735,-1.51291331320606,0.130301679739954,0.247039168228291
239.49769849797,-0.314332274128724,0.184544463781909,-1.70328747710468,0.0885142829756817,0.182580442796747
1621.92424586314,-0.356313958464401,0.103769696730314,-3.43369952588781,0.000595403815721844,0.00282399663519746
1497.88856980623,0.122709272371874,0.0856866051981405,1.43207064964381,0.152123603199301,0.277712623677965
1719.13700929622,-0.424131298968536,0.0749979446546079,-5.65523896583848,1.5562958935416e-08,2.23122669530685e-07
2312.56366780931,-0.0852981566751809,0.07398984655471,-1.1528359720561,0.248977716495412,0.398549150355202
3318.21571568315,-0.140387536668826,0.0846303994678496,-1.65883107667663,0.0971498362809571,0.196194037821176
2274.28427781489,-0.753331193611218,0.180056584711004,-4.18385806228824,2.86603095089523e-05,0.000194023305056214
5257.2761580843,-0.0977918832692912,0.0765011911176518,-1.27830536806801,0.201141775825047,0.341335970273906
55.4346399784885,0.0987782917220912,0.34507596216964,0.286250862276902,0.774685990280711,0.866743967519809
6506.776694971,0.486091454074974,0.0977605613310718,4.97226537426271,6.61750355963963e-07,6.58807133433851e-06
1553.41416565726,-0.0519490496639006,0.0765691584130916,-0.678459196111766,0.497480586964489,0.655778456106875
4210.52118456008,-0.00346633374088356,0.0852305941358924,-0.0406700642653835,0.967558927097315,0.982999956076288
2851.59431987725,0.222928433445663,0.104024154610656,2.14304489452517,0.0321094936213087,0.0803489997253015
704.501223154158,0.266534191984735,0.113021304993364,2.35826503684757,0.018360578922814,0.0505170726191143
814.549517650813,0.166104925726279,0.112862444041402,1.47174666592676,0.141089300790426,0.262191967227301
11.8686378580697,0.123607388846206,0.617880232786884,0.200050725508223,0.84144090964427,0.908049529085783
4640.75699404402,-0.27567525398447,0.0715326853045177,-3.85383622620776,0.000116281392098593,0.000672957948100195
566.161456447099,-0.290190349359139,0.126612477462884,-2.29195696327961,0.0219081267048973,0.0585144307949508
3100.33221353558,0.010688879051175,0.0723007519311438,0.147839113227407,0.882469740597849,0.932458889905356
1862.25368563543,-0.529439020073815,0.104335269312497,-5.07440124094645,3.88718052280544e-07,4.03186033598609e-06
31310.7043659826,-0.294749637464829,0.124080884592194,-2.37546370203241,0.0175269161699847,0.0486866578476876
2321.87637795171,0.108025543238462,0.0812950358749094,1.32880860529643,0.183911122421284,0.319677224817175
565.773315347585,-0.245461472131059,0.117099653084365,-2.09617591227376,0.0360665889040649,0.0886211262058451
74.6151703977805,0.164953126252735,0.313144541793461,0.526763536442326,0.598357807418327,0.741561854916195
2882.15877857549,0.184619684157599,0.0694088755886398,2.65988582284159,0.00781671449292589,0.0252436832364791
232.438865934201,0.340390755684247,0.155771429541745,2.18519375912273,0.0288746429230187,0.0737286656057735
2695.30966950349,-0.347278549531214,0.0814555288337847,-4.26341286470387,2.01328030613464e-05,0.00014300224844934
133.914374545892,-0.0650205996408942,0.214727552639609,-0.302805107409864,0.762038390899116,0.857432202764548
1152.02056381667,0.0939175725200624,0.0906719184312174,1.0357955819729,0.300297519146606,0.459704144791071
1427.13889304507,0.503158129773588,0.0962954304446474,5.22515063747302,1.74013384489289e-07,1.98062213679467e-06
297.887226718774,0.502356448520651,0.172555515849246,2.91127435740471,0.00359957793583724,0.0132858889876461
2.97880096676184,1.03083266194004,1.28205087160772,0.804049733726518,0.421368252993102,0.585477434425138
1617.76902944198,-0.0711619305608064,0.0917919505682027,-0.775252406341797,0.438190526577515,0.602457710307386
439.847675695079,0.0445455042270516,0.186210953509363,0.239220644046655,0.810934495684786,0.890734871184167
2168.29653679936,-0.0422338058403096,0.106820482863471,-0.395371793013606,0.692568522795953,0.811134940617535
1865.53208181769,0.379773974969551,0.0972009471640997,3.90710158748142,9.34098875403175e-05,0.000553992486873729
5828.46535188606,0.14109754618199,0.0731856985407545,1.92793877759352,0.0538627417004776,0.123432485026293
1332.70900943234,-0.375245335258633,0.0990392883991809,-3.78885330583349,0.000151344243295776,0.000848285706162671
698.938685758609,-0.237633343584116,0.14891253929122,-1.59579135991623,0.110535382962026,0.217484798801859
742.202254439712,0.0385743373932255,0.115200367581357,0.334845610331785,0.737741552489925,0.842697942760622
120.623956261635,0.253167450369105,0.236930962310324,1.06852835062357,0.285282248916854,0.442956707369445
335.671814813587,0.0385706289541385,0.138735326781065,0.278015915982277,0.781000141022426,0.871559983685207
1461.83262348077,0.0254120974933953,0.0895017757630475,0.283928416802286,0.776465238816044,0.868034846486955
2094.03026443926,0.0410029258124144,0.082124173361004,0.499279616881773,0.617582412607361,0.756871134066139
5027.29979071062,0.622155686965703,0.075809837109562,8.20679361263566,2.27173573588453e-16,7.96140114712261e-15
1987.72531601221,0.0704477345302977,0.0950014443718294,0.741543825950371,0.458363769091221,0.623242425978283
835.830123662623,-0.472604089504573,0.105000874190914,-4.50095385534866,6.76491924855694e-06,5.46722806934862e-05
2846.65889122578,-0.189749048269046,0.0838257137368336,-2.26361386990099,0.0235978740322309,0.0623080852015411
1054.24945517157,0.296496136733565,0.0961696221942309,3.083053982834,0.00204887984386788,0.00820853189180093
216.798039181805,0.779064696078398,0.178163065518534,4.37276207507415,1.22684405523896e-05,9.34475400582121e-05
434.225360687072,0.0363399309572602,0.132838728572545,0.273564278638926,0.784419488601045,0.874110620106416
466.071570133059,0.211339760450147,0.120155219207775,1.75888955838609,0.0785962690385847,0.16622356319986
1508.99099522182,-0.207726806474853,0.0996154042245602,-2.08528799428028,0.0370431665494382,0.0907636061746299
3940.59683559061,0.198178330362881,0.0914193420040902,2.16779432030931,0.0301743391791629,0.0763880844816533
68.1053315711799,0.311285445266922,0.283160379236822,1.09932556986222,0.271626083045489,0.426717996434831
103.777997129809,0.0516057161184099,0.263849142606916,0.195587962153406,0.844932683111821,0.909556861035578
169.561020347692,0.732899453018358,0.192893444147405,3.79950420947584,0.000144985849747682,0.000817267921526536
1848.88926194581,-0.34976696041077,0.118077868184665,-2.96217204619379,0.00305477039985115,0.0115830884177963
1414.80590134947,0.138192206879251,0.0790159463396136,1.74891541873454,0.0803056409370896,0.169154251732902
2100.06393761707,0.0322463195506688,0.0803356039117745,0.401395122218563,0.688129240064273,0.80835090516438
1501.29036136399,-0.00960316850532679,0.0854177213038763,-0.112425950478862,0.910485680253718,0.948770105913884
6212.83086938613,-0.156788300453305,0.085743004270886,-1.82858417181147,0.0674619256388487,0.147114488374598
1293.87011263137,-0.0499703872463801,0.0939315530688807,-0.531987235532414,0.594734836198111,0.738390593733887
37688.0985780743,-1.20000726972047,0.130001121061855,-9.23074554987487,2.68754660158289e-20,1.17288590367193e-18
1363.15972471803,-0.0706219523748986,0.101812879499962,-0.693644583295821,0.487905127117363,0.648144952031182
4120.87864090314,-0.210034507532499,0.135890656007834,-1.54561405252464,0.122197805345392,0.235651032202861
2477.30800921724,0.294865041525435,0.0753971886296392,3.91082276255485,9.19822528374729e-05,0.000547396957495047
1037.49274778108,-0.508924561577836,0.0968729134572628,-5.25352798233283,1.49212993435546e-07,1.72564826908209e-06
14452.696407211,0.041535599487342,0.0652477417328023,0.636582943474664,0.524396538219013,0.679385283551481
76.151073301815,0.501698542799788,0.254304460321542,1.9728263600467,0.0485153488276647,0.113770870400529
729.108708115106,-0.307540848042375,0.129485090709629,-2.37510624857989,0.0175438993673674,0.0487143328171918
2605.52718054171,-0.122846604779929,0.090415059953117,-1.35869627077202,0.174242854314289,0.307573433245192
1498.79974684564,0.106504595943505,0.0856862125463275,1.242960714198,0.213882310619288,0.357363196096134
702.590327179583,-0.269486043854489,0.112519014924085,-2.39502668981155,0.0166191554841172,0.0468210799449002
923.537979121114,-0.302962935341744,0.122020941738223,-2.48287655402386,0.0130326242855396,0.038895235954248
77.6245506161326,0.33639807611404,0.257892610143273,1.30441145997612,0.192093329909022,0.329934558474927
731.801074947506,-0.147911975655618,0.119839025885579,-1.23425549033453,0.217107715890952,0.36118687138991
113.414054265683,-0.829650514673947,0.222418723990431,-3.73012891985497,0.000191381819824236,0.00104897191766222
106.071820112205,-0.0422475773054191,0.214748594939618,-0.19673040150646,0.844038518022808,0.909556861035578
1617.27579925581,-0.121595091144353,0.078936650061855,-1.5404136234445,0.123459562717393,0.237506488964789
1775.72991929694,-0.0306972036114363,0.0970401649708018,-0.316335031176758,0.751748224251911,0.850678250239876
4307.81467535636,-0.134470434630676,0.0710642128788762,-1.89223843033161,0.0584592201504985,0.131235369985218
170.270391284381,-0.114799433895146,0.232348331821725,-0.494083314457488,0.621247341234855,0.758714194253993
2073.68228677378,-0.0531844558019616,0.0855745828080068,-0.621498277371508,0.534271827563458,0.68768544082041
1922.0483172137,-0.0175721215540867,0.0943590708174584,-0.186226097839398,0.852267458806965,0.914088365248861
